c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
157419.0,13862.0,157419.0,47423.0,157419.0,71273.0,382.26905756447314,282.4652278102066,492.0181309208376
157419.0,13850.0,157419.0,47480.0,157419.0,71299.0,378.752974958817,277.2879698385069,483.1692018005333
157419.0,13865.0,157419.0,47468.0,157419.0,71269.0,375.07126349339325,271.93441890603253,474.0044757090528
157419.0,13860.0,157419.0,47478.0,157419.0,71290.0,371.2282478620957,266.4125304981855,464.5369214781684
157419.0,13858.0,157419.0,47447.0,157419.0,71251.0,367.22829017418627,260.73069808849925,454.779741266132
157419.0,13847.0,157419.0,47414.0,157419.0,71257.0,363.0759412359384,254.8977751738115,444.74647057615925
157430.0,13847.0,157430.0,47421.0,157430.0,71241.0,358.7759756099508,248.92270793521328,434.45097851029607
157430.0,13843.0,157430.0,47434.0,157430.0,71231.0,354.3333872036035,242.81419714876046,423.9074750734814
157430.0,13837.0,157430.0,47448.0,157430.0,71217.0,349.7534201078232,236.58080189579545,413.1305432893201
157430.0,13813.0,157430.0,47420.0,157430.0,71203.0,345.04157381147,230.23136336571963,402.13513292940024
157430.0,13824.0,157430.0,47361.0,157430.0,71195.0,340.20350369565887,223.77517170990822,390.9365295471066
157430.0,13804.0,157430.0,47363.0,157430.0,71145.0,335.24490364938134,217.22151948462914,379.5502740452702
157440.0,13792.0,157440.0,47364.0,157440.0,71153.0,330.17143335860044,210.5790360097384,367.9919310958977
157440.0,13798.0,157440.0,47400.0,157440.0,71137.0,324.9886212782829,203.85549243421275,356.27682328427363
157440.0,13797.0,157440.0,47372.0,157440.0,71127.0,319.7018200049201,197.05818246320038,344.419965225021
157440.0,13781.0,157440.0,47366.0,157440.0,71105.0,314.31629886536444,190.19437256124732,332.43612025077783
157440.0,13774.0,157440.0,47320.0,157440.0,71082.0,308.8373136730695,183.2713559348689,320.33975860029216
157440.0,13770.0,157440.0,47344.0,157440.0,71080.0,303.27005634075647,176.29614648317005,308.14490853053434
157450.0,13768.0,157450.0,47365.0,157450.0,71098.0,297.6196096481992,169.27529817242348,295.86512451523356
157450.0,13774.0,157450.0,47364.0,157450.0,71069.0,291.891016276214,162.21522804126795,283.5137481347961
157450.0,13751.0,157450.0,47331.0,157450.0,71062.0,286.0894234892041,155.12274715658558,271.104246699315
157450.0,13753.0,157450.0,47289.0,157450.0,70996.0,280.22016568728975,148.00516588293763,258.65024668432306
157450.0,13732.0,157450.0,47269.0,157450.0,71020.0,274.2887219235992,140.8697992028757,246.16520082832926
157450.0,13715.0,157450.0,47247.0,157450.0,70979.0,268.3005826160622,133.72323410082603,233.66202034080584
157461.0,13709.0,157461.0,47271.0,157461.0,70968.0,262.26103741902625,126.5708039982427,221.1529024900828
157461.0,13713.0,157461.0,47290.0,157461.0,70939.0,256.1749872876604,119.41656144699647,208.64918518539002
157461.0,13708.0,157461.0,47289.0,157461.0,70959.0,250.04694043774606,112.26375700158533,196.16117554127368
157461.0,13705.0,157461.0,47280.0,157461.0,70941.0,243.8811596614004,105.1154477207863,183.69819085372018
157461.0,13707.0,157461.0,47262.0,157461.0,70923.0,237.6818313316502,97.97483246472896,171.26880153233486
