c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
128789,7142,128789.0,42019.0,128789.0,54789.0,179.92127135131102,93.06741531911919,210.83691687652797
128789,7128,128789.0,41957.0,128789.0,54711.0,182.738346232453,92.06728033147843,208.5311225356389
128800,7109,128800.0,41922.0,128800.0,54693.0,185.42040429836862,91.08483931874225,206.24902875565803
128800,7104,128800.0,41902.0,128800.0,54674.0,187.9741723197842,90.12377425330767,203.99754376783247
128800,7127,128800.0,41941.0,128800.0,54701.0,190.40617539030944,89.18669893110548,201.7825514660945
128800,7131,128800.0,41988.0,128800.0,54726.0,192.72263429755037,88.27495704702618,199.60874439050173
128800,7139,128800.0,42009.0,128800.0,54731.0,194.9296643374148,87.3893241230824,197.48007078205993
128800,7115,128800.0,41954.0,128800.0,54691.0,197.03346978849157,86.53094945973024,195.40027343432467
128810,7119,128810.0,41903.0,128810.0,54675.0,199.04029100167065,85.70155859787884,193.37294547383743
128810,7123,128810.0,41892.0,128810.0,54652.0,200.95618687751596,84.90265114585158,191.40105235486982
128810,7121,128810.0,41964.0,128810.0,54685.0,202.7868974016573,84.13457019217468,189.48639553024205
128810,7135,128810.0,42008.0,128810.0,54730.0,204.5378548508329,83.39655023648979,187.62957018226058
128810,7144,128810.0,41991.0,128810.0,54703.0,206.21430098647141,82.6877537452534,185.83054444930713
128810,7106,128810.0,41943.0,128810.0,54671.0,207.82141696833554,82.00816306652513,184.0892287244601
128821,7101,128821.0,41870.0,128821.0,54644.0,209.364198688207,81.35837050486492,182.4053489824647
128821,7109,128821.0,41921.0,128821.0,54660.0,210.8470490267083,80.73848916788523,180.7778265106422
128821,7117,128821.0,41964.0,128821.0,54702.0,212.27348757195574,80.14737249664871,179.20443104614762
128821,7144,128821.0,41997.0,128821.0,54742.0,213.64623062574645,79.58298839703941,177.68219102556864
128821,7142,128821.0,41973.0,128821.0,54696.0,214.9675401974783,79.04345219594887,176.20828578865982
128821,7116,128821.0,41911.0,128821.0,54649.0,216.23954845582722,78.52758519750502,174.7805111754957
128831,7105,128831.0,41879.0,128831.0,54633.0,217.46422162553978,78.03443630185119,173.39679041423773
128831,7110,128831.0,41924.0,128831.0,54647.0,218.64299159331898,77.56225849246995,172.05428285003063
