c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
141667,15904,141667,38204,141667,58675,617.2679271655597,307.0115187705435,720.6738172602163
141667,15958,141667,38228,141667,58724,642.8170011093346,315.3793148831161,740.628462069895
141667,15977,141667,38291,141667,58762,667.7268662225729,323.52432044668296,760.0518550360739
141667,15990,141667,38290,141667,58759,692.0050956443424,331.45194016492746,778.9568885524573
141667,16005,141667,38262,141667,58750,715.6602644435477,339.1681266814255,797.3571997928959
141667,16027,141667,38237,141667,58767,738.7017007902859,346.67937578118006,815.2668540283892
141677,16052,141677,38268,141677,58783,761.1392250258668,353.992099131024,832.6998259203751
141677,16091,141677,38305,141677,58835,782.9830503785975,361.1121575345875,849.6697458248257
141677,16104,141677,38322,141677,58848,804.2438612049723,368.0450584063551,866.1900604190973
141677,16124,141677,38304,141677,58838,824.9329227240373,374.7964590790623,882.2743279425881
141677,16127,141677,38262,141677,58835,845.0620357227456,381.3722634168629,897.9361720468596
141677,16139,141677,38263,141677,58857,864.6432933768556,387.7780423995208,913.1888351357122
141687,16169,141687,38309,141687,58878,883.6887632612925,394.01828442425915,928.0447658633484
141687,16196,141687,38363,141687,58897,902.2103127296898,400.0962886881607,942.5155216693979
141687,16213,141687,38376,141687,58942,920.2196643006175,406.0148917381247,956.6119252441258
141687,16218,141687,38350,141687,58911,937.7284904433043,411.7773369895416,970.3443086091281
141687,16241,141687,38311,141687,58915,954.7483551360033,417.3874654863831,983.7225226962851
141687,16253,141687,38332,141687,58940,971.2905625371209,422.849138754474,996.7555684130311
141698,16279,141698,38354,141698,58978,987.3660621571219,428.1655978836817,1009.4512981488667
141698,16306,141698,38386,141698,59019,1002.985472907435,433.3394002409607,1021.8166245620384
141698,16309,141698,38388,141698,59035,1018.1591993691964,438.3728527644247,1033.8581129485542
141698,16310,141698,38353,141698,58976,1032.8974679271194,443.2683832088935,1045.5824146131872
141698,16311,141698,38296,141698,58985,1047.2101063745968,448.0282907224555,1056.9959885573703
141698,16330,141698,38365,141698,58992,1061.1061577348964,452.6539060372302,1068.1042731749656
141708,16371,141708,38394,141708,59039,1074.593633571294,457.14506783494835,1078.9111010571876
141708,16375,141708,38415,141708,59075,1087.6795987547962,461.5005405791495,1089.4187999366309
141708,16396,141708,38413,141708,59082,1100.3704174431807,465.71881527283335,1099.628763113555
141708,16406,141708,38421,141708,59063,1112.6718929152462,469.79858285063153,1109.5419287194422
141708,16403,141708,38364,141708,59052,1124.589256535985,473.738736566282,1119.1587144605865
141708,16426,141708,38418,141708,59067,1136.1270461443828,477.5379965099638,1128.478506979037
141718,16464,141718,38450,141718,59142,1147.289025479567,481.19463794125716,1137.4993210364996
141718,16465,141718,38451,141718,59144,1158.0783509226737,484.7068253637526,1146.2181344775486
141718,16468,141718,38410,141718,59127,1168.4978215151755,488.0731152742479,1154.6315590538818
141718,16464,141718,38404,141718,59110,1178.5498681230401,491.29236470359206,1162.7360195067652
141718,16469,141718,38407,141718,59131,1188.23627154284,494.36314071340996,1170.5273195973684
141718,16503,141718,38419,141718,59153,1197.55788065706,497.2832481270823,1178.0002266078627
141729,16523,141729,38472,141729,59177,1206.5146058140913,500.04972565138394,1185.148501462257
141729,16525,141729,38470,141729,59206,1215.1056853868215,502.6593205806648,1191.9652855974878
141729,16538,141729,38459,141729,59194,1223.3299239815203,505.10909409655915,1198.4435655143361
141729,16548,141729,38440,141729,59188,1231.1857525686075,507.39662502688793,1204.5764076242863
141729,16554,141729,38452,141729,59194,1238.6712279525916,509.51974537505873,1210.3568239846315
141729,16574,141729,38485,141729,59219,1245.784056632272,511.4762933935647,1215.7775362819655
141739,16597,141739,38506,141739,59245,1252.5216997820937,513.2643112789041,1220.8310187546645
141739,16604,141739,38481,141739,59256,1258.8816140717504,514.8825479208889,1225.5098708863636
141739,16595,141739,38447,141739,59252,1264.8614847239967,516.330663700099,1229.8072408411977
141739,16582,141739,38445,141739,59244,1270.4591918596789,517.608819650767,1233.7169963225542
141739,16595,141739,38446,141739,59253,1275.6724919965218,518.7170314647672,1237.2336086754262
141739,16633,141739,38480,141739,59282,1280.4987628568408,519.6548428384843,1240.3520276844042
141750,16638,141750,38514,141750,59272,1284.9351474999114,520.4215488710853,1243.0677961678575
141750,16644,141750,38518,141750,59288,1288.9789521592152,521.0168541759543,1245.377287159251
141750,16641,141750,38483,141750,59272,1292.6279012288865,521.4414881251734,1247.277822999203
141750,16639,141750,38451,141750,59251,1295.8801300880355,521.6972186860471,1248.7675793199737
141750,16650,141750,38474,141750,59287,1298.734057500074,521.7862911357287,1249.8453205596543
141750,16676,141750,38516,141750,59308,1301.1883481184552,521.7110160928745,1250.510313126288
141760,16678,141760,38494,141760,59333,1303.2421088376134,521.4740005857265,1250.7627258838452
141760,16673,141760,38504,141760,59287,1304.8951793972965,521.0786132912597,1250.6042022828753
141760,16654,141760,38419,141760,59269,1306.1482076418229,520.5290099617979,1250.0379707058873
141760,16645,141760,38438,141760,59272,1307.0023961143736,519.8295145371542,1249.068377624552
141760,16676,141760,38474,141760,59276,1307.4591486516845,518.9838576973297,1247.7003797568204
141760,16675,141760,38514,141760,59301,1307.5199832396916,517.9951247088557,1245.9394382855146
141770,16688,141770,38490,141770,59306,1307.1867657295975,516.8664670859896,1243.791794746149
141770,16684,141770,38475,141770,59276,1306.461991164868,515.6017158592233,1241.264832944997
141770,16676,141770,38443,141770,59276,1305.348924453222,514.2053276796408,1238.367160412543
