c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
263107,11145,263107,7061,263107.0,29524.0,267.2323185309224,54.57749485801003,145.31516227051338
263107,11310,263107,7027,263107.0,29449.0,256.40645237053786,51.05501482729983,138.026065869938
263107,11430,263107,6991,263107.0,29470.0,245.59720576567133,47.54965921248004,130.7676454143368
263107,11420,263107,6994,263107.0,29477.0,234.79675604380054,44.061886331308074,123.54143109389082
263107,11377,263107,7035,263107.0,29467.0,224.0025923495375,40.590627291890854,116.34791285553342
263107,11249,263107,7070,263107.0,29489.0,213.2184750253175,37.13349489327692,109.18686903698693
263117,11100,263117,7104,263117.0,29495.0,202.45312001508023,33.68771442987921,102.05779505824734
263117,11026,263117,7050,263117.0,29484.0,191.71730231653737,30.251181491729227,94.96038967008633
263117,10998,263117,7054,263117.0,29473.0,181.02064912818287,26.82294055941327,87.89493282157707
263117,10983,263117,7031,263117.0,29435.0,170.36939934666066,23.402989338553994,80.86233658727485
263117,10972,263117,7024,263117.0,29465.0,159.76539828733212,19.99188646050095,73.86394401831257
263117,10991,263117,7025,263117.0,29427.0,149.20586603373908,16.590468133397934,66.90137742004879
263128,11047,263128,7004,263128.0,29425.0,138.68372889058344,13.199677776079,59.97651493664421
263128,11266,263128,6950,263128.0,29357.0,128.18900173312954,9.820322428328382,53.09129385576574
263128,11309,263128,6984,263128.0,29365.0,117.71183261383487,6.452569728739746,46.247156415839754
263128,11268,263128,7013,263128.0,29370.0,107.24629113471804,3.095584110277173,39.44445578049476
263128,11178,263128,7003,263128.0,29367.0,96.79263429115326,-0.2521999564220607,32.682281520941615
263128,11039,263128,7032,263128.0,29399.0,86.35696118578971,-3.5924570404192195,25.958734950190774
263138,10905,263138,7052,263138.0,29397.0,75.94884955067289,-6.926388636652149,19.271449937176953
263138,10868,263138,6990,263138.0,29375.0,65.57806671383446,-10.254232433862768,12.618150809446888
263138,10873,263138,7010,263138.0,29390.0,55.25171467779819,-13.575142205827433,5.996976232822647
263138,10854,263138,6998,263138.0,29368.0,44.97278446067378,-16.88745855862308,-0.5934207479963902
263138,10844,263138,6972,263138.0,29353.0,34.73983819420414,-20.18895367552406,-7.153840627005479
263138,10886,263138,7001,263138.0,29327.0,24.54711261034231,-23.476969162612278,-13.684662315451703
263148,11022,263148,6923,263148.0,29286.0,14.38523216129056,-26.74858872570607,-20.18622816528938
263148,11171,263148,6925,263148.0,29290.0,4.243363685912641,-30.001025872918035,-26.65941222119011
263148,11146,263148,6911,263148.0,29296.0,-5.88729639314306,-33.23227934875686,-33.10607824689555
263148,11126,263148,6949,263148.0,29306.0,-16.01041005710158,-36.44159700017414,-39.529111795310484
263148,10994,263148,6954,263148.0,29332.0,-26.1233897143469,-39.629349463743694,-45.93203031198556
