c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
402395,11518,402395,33074,402395,48175,671.3780991003857,239.9995302061762,636.3673902457717
402405,11530,402405,33070,402405,48143,666.4685642706522,238.5518040562414,632.4672100781761
402405,11503,402405,33010,402405,48143,661.4797220152774,237.02695455092078,628.3530358139895
402405,11483,402405,32963,402405,48099,656.4058019301959,235.4232581518521,624.0205420306759
402405,11477,402405,32973,402405,48085,651.2413456440511,233.73903887197264,619.4665553029795
402405,11482,402405,33023,402405,48097,645.9808990838584,231.97185645008202,614.6885451478271
402405,11497,402405,33070,402405,48092,640.6189649406394,230.11869893822504,609.6843712341062
402416,11497,402416,33026,402416,48113,635.1502701502963,228.17694300350604,604.452422528789
402416,11477,402416,32991,402416,48056,629.5701138116619,226.1450013674749,598.9918813147991
402416,11457,402416,32979,402416,48057,623.8744779832648,224.02204427448993,593.3027114329078
402416,11450,402416,32990,402416,48058,618.0598246062867,221.80732323028917,587.3853525579541
402416,11451,402416,33014,402416,48066,612.1228255766442,219.49987819687576,581.2405616803367
402416,11471,402416,33033,402416,48046,606.0603174962012,217.09882659452813,574.8695737929434
402426,11462,402426,33015,402426,48033,599.8695581099598,214.6039305806425,568.2742599849528
402426,11420,402426,32984,402426,48000,593.5485072778705,212.0159326503614,561.4570258866694
402426,11398,402426,32949,402426,47974,587.0957035380318,209.3363175542127,554.4204423088116
402426,11416,402426,32960,402426,47995,580.5097909669216,206.5666705024573,547.1667921585146
402426,11397,402426,32968,402426,48005,573.7892164809846,203.7081759933482,539.6979200805113
402426,11454,402426,33016,402426,48026,566.9323667784345,200.76167612756626,532.0156093799998
402437,11416,402437,32971,402437,47991,559.9380478291557,197.72819527778645,524.1222028402246
402437,11387,402437,32942,402437,47959,552.8059224509874,194.60930170480026,516.0209229874988
402437,11374,402437,32928,402437,47934,545.5364445970786,191.4068203909543,507.7156245909139
402437,11365,402437,32956,402437,47959,538.1304299992875,188.12227749976375,499.2103172517376
402437,11377,402437,32971,402437,47976,530.588781225268,184.75678470659022,490.50907923923467
402437,11374,402437,32977,402437,47982,522.9125533054121,181.31146656023128,481.6165607644185
402447,11355,402447,32960,402447,47911,515.1031899055812,177.78798359291054,472.53857062229974
402447,11325,402447,32896,402447,47883,507.1626082361548,174.18864723028062,463.28203571982544
402447,11320,402447,32887,402447,47860,499.092976821408,170.5158896712206,453.8542847298668
402447,11314,402447,32939,402447,47864,490.8964046279451,166.77152983710926,444.26230931150906
402447,11321,402447,32966,402447,47900,482.57483492123714,162.95672575194476,434.51256728131466
402447,11311,402447,32956,402447,47883,474.1301822312388,159.0727428106817,424.6113983387696
402457,11304,402457,32926,402457,47835,465.56454236808895,155.12168590550903,414.56557048529766
402457,11286,402457,32874,402457,47813,456.8803054285612,151.10649920193822,404.38230326331933
402457,11267,402457,32871,402457,47805,448.0801069621957,147.03029622986458,394.06879390063204
402457,11276,402457,32909,402457,47834,439.16668804726737,142.89566778892953,383.63189371575993
