c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
1213,4666,1213,24654,1213.0,60832.0,-930.1419247148715,-879.3344385778674,-2255.1004368295776
1213,4653,1213,24650,1213.0,60796.0,-936.6920918026346,-882.2855247668069,-2262.5485730066766
1213,4675,1213,24694,1213.0,60878.0,-942.7810245054163,-884.5956301382591,-2268.323186138604
1223,4661,1223,24668,1223.0,60817.0,-948.3835746326511,-886.2379870398345,-2272.3527572974135
1223,4630,1223,24629,1223.0,60781.0,-953.4738955169526,-887.186291766445,-2274.5666734597985
1223,4609,1223,24640,1223.0,60790.0,-958.0256454526468,-887.4149772754445,-2274.895690176728
1223,4647,1223,24692,1223.0,60857.0,-962.0124345144043,-886.8996480943508,-2273.272586714967
1223,4660,1223,24743,1223.0,60874.0,-965.4079509858897,-885.6168485209546,-2269.632054635417
1223,4637,1223,24711,1223.0,60878.0,-968.1856184942365,-883.5431547883993,-2263.909961614734
1233,4622,1233,24625,1233.0,60820.0,-970.3183533658397,-880.6546523873011,-2256.0429579356273
1233,4601,1233,24587,1233.0,60763.0,-971.7788095925717,-876.9277119992618,-2245.969095543064
1233,4596,1233,24602,1233.0,60763.0,-972.5399058609139,-872.340625657245,-2233.6293524198195
1233,4591,1233,24641,1233.0,60790.0,-972.5753258915452,-866.8748147696065,-2218.96922846504
1233,4608,1233,24699,1233.0,60850.0,-971.8598351064566,-860.5149104869583,-2201.9395546790447
1233,4612,1233,24680,1233.0,60882.0,-970.3693517328848,-853.2480469913422,-2182.496375738652
1244,4589,1244,24666,1244.0,60795.0,-968.08090267407,-845.0632647145444,-2160.6006421526804
1244,4582,1244,24639,1244.0,60811.0,-964.9727705035084,-835.9516613751738,-2136.2187536012084
1244,4605,1244,24692,1244.0,60883.0,-961.0248647004099,-825.9070402449017,-2109.32383935435
1244,4604,1244,24789,1244.0,60964.0,-956.2189758145709,-814.926125014874,-2079.8964169004294
1244,4656,1244,24809,1244.0,61026.0,-950.5387047625063,-803.0077282743022,-2047.9238245470121
1244,4627,1244,24751,1244.0,60958.0,-943.969171051272,-790.1515759426886,-2013.3993817900166
1254,4624,1254,24713,1254.0,60958.0,-936.4968424682963,-776.3581698992359,-1976.3225912488672
1254,4598,1254,24690,1254.0,60990.0,-928.1098327717881,-761.6299701121616,-1936.7005220072037
1254,4636,1254,24737,1254.0,61073.0,-918.798518057673,-745.9728884249002,-1894.5491783348716
1254,4654,1254,24789,1254.0,61144.0,-908.5559379168783,-729.3970496611762,-1849.8938862005496
1254,4664,1254,24854,1254.0,61279.0,-897.3777611009855,-711.9165041440057,-1802.768713230708
1254,4679,1254,24855,1254.0,61272.0,-885.262107331973,-693.5483365169332,-1753.2154069835208
1264,4676,1264,24836,1264.0,61311.0,-872.2095249037039,-674.3120224024244,-1701.2826862313825
1264,4693,1264,24862,1264.0,61370.0,-858.2231484172755,-654.2295463719016,-1647.0264282783007
1264,4736,1264,24943,1264.0,61527.0,-843.3088666351714,-633.3258070447473,-1590.510034330743
1264,4767,1264,25004,1264.0,61627.0,-827.4752271464033,-611.6283898329483,-1531.8038641309427
1264,4791,1264,25025,1264.0,61684.0,-810.7330412230751,-589.166617482341,-1470.9838470787886
1264,4777,1264,24999,1264.0,61709.0,-793.0950467897413,-565.970751768777,-1408.130435253303
1275,4781,1275,24988,1275.0,61734.0,-774.5760015184967,-542.0721063214702,-1343.328668936319
1275,4798,1275,25011,1275.0,61860.0,-755.1931752764409,-517.5039279287769,-1276.6689553762549
1275,4854,1275,25103,1275.0,61968.0,-734.9667901499346,-492.30216498366246,-1208.2474753339288
1275,4873,1275,25137,1275.0,62086.0,-713.9200209480454,-466.50537725319816,-1138.165613426203
1275,4929,1275,25192,1275.0,62180.0,-692.0786324271212,-440.15394972578315,-1066.5288138923806
1275,4929,1275,25180,1275.0,62222.0,-669.4705641382261,-413.2893681851082,-993.445609302421
1285,4955,1285,25212,1285.0,62279.0,-646.1257130050466,-385.95404089988017,-919.0273368657279
1285,4992,1285,25269,1285.0,62396.0,-622.0759633195698,-358.19149104657663,-843.3884639430391
1285,5046,1285,25373,1285.0,62622.0,-597.3551798643864,-330.04623244952353,-766.6465376441457
1285,5084,1285,25431,1285.0,62724.0,-571.998887901471,-301.56284760950473,-688.9207975833838
1285,5116,1285,25409,1285.0,62730.0,-546.0437684488852,-272.7847502555946,-610.3301826024006
1285,5109,1285,25372,1285.0,62795.0,-519.5273360130095,-243.75376426653486,-530.9925287166677
1295,5141,1295,25373,1295.0,62832.0,-492.48804043391925,-214.51100527127875,-451.0253227503663
1295,5172,1295,25422,1295.0,62966.0,-464.9656277032446,-185.0982884778282,-370.5468219308045
1295,5240,1295,25535,1295.0,63101.0,-437.00130518980006,-155.5588471502531,-289.67646304624145
1295,5292,1295,25597,1295.0,63229.0,-408.6374307079023,-125.93678158509647,-208.53422340919428
1295,5322,1295,25584,1295.0,63336.0,-379.9168698013633,-96.27583418467395,-127.23935271098321
1295,5308,1295,25586,1295.0,63363.0,-350.88252985084415,-66.61874795856659,-45.90932589511749
1306,5364,1306,25625,1306.0,63455.0,-321.5774419810971,-37.00762392607328,35.3403736242044
1306,5449,1306,25732,1306.0,63632.0,-292.04497249006386,-7.484369406778569,116.39601252358466
1306,5490,1306,25818,1306.0,63744.0,-262.3284480313503,21.909782098098503,197.1460247035102
1306,5509,1306,25820,1306.0,63823.0,-232.47035909109616,51.13556948318694,277.48223841010554
1306,5515,1306,25767,1306.0,63834.0,-202.5119316327042,80.15658591067256,357.3007391543115
1306,5534,1306,25750,1306.0,63912.0,-172.49334683075824,108.9387414804612,436.5015766126139
1316,5552,1316,25812,1316.0,63969.0,-142.45428578231008,137.44879357922377,514.9877641048961
1316,5612,1316,25869,1316.0,64083.0,-112.4343911167374,165.65333632412523,592.6644400578468
1316,5683,1316,25932,1316.0,64217.0,-82.4733001777006,193.51890992537494,669.4387045926192
1316,5707,1316,25962,1316.0,64296.0,-52.61015539811763,221.0127534574907,745.2201909853918
1316,5740,1316,25976,1316.0,64386.0,-22.883003423511582,248.10346143926017,819.9219055117778
1316,5750,1316,25989,1316.0,64439.0,6.671438660843819,274.76115874909146,893.4607233926683
1326,5792,1326,26031,1326.0,64545.0,36.01765123175153,300.957290008079,965.7574566420885
1326,5868,1326,26135,1326.0,64703.0,65.1212120003529,326.66457485270723,1036.7370226813046
1326,5912,1326,26161,1326.0,64785.0,93.94913375182136,351.85763392875253,1106.3292869758325
1326,5912,1326,26172,1326.0,64810.0,122.47048726473918,376.5139545961446,1174.4702036910999
1326,5916,1326,26124,1326.0,64830.0,150.6566365795917,400.61424601438637,1241.1021354984955
1326,5935,1326,26120,1326.0,64896.0,178.48082251348558,424.1417350734848,1306.173071292606
1337,5972,1337,26182,1337.0,64963.0,205.91754259807556,447.0809744947817,1369.6355916410666
1337,6039,1337,26252,1337.0,65045.0,232.94227472166097,469.4172463491335,1431.4463263774383
1337,6074,1337,26292,1337.0,65168.0,259.5317395857537,491.1370269580291,1491.5660435038335
1337,6090,1337,26257,1337.0,65176.0,285.6644194519856,512.2287972594756,1549.960174517389
1337,6101,1337,26288,1337.0,65208.0,311.3208178849263,532.6832337608384,1606.599133895124
1337,6131,1337,26262,1337.0,65261.0,336.48330333901276,552.492701527892,1661.4578975802283
1347,6177,1347,26367,1347.0,65416.0,361.1358751863661,571.6507052038037,1714.515458674468
1347,6239,1347,26442,1347.0,65443.0,385.264259529069,590.1520511356132,1765.755124448604
1347,6217,1347,26433,1347.0,65548.0,408.8563191272591,607.9938806920723,1815.165450962293
1347,6250,1347,26414,1347.0,65471.0,431.9022740009648,625.1766055741971,1862.7408140957605
1347,6229,1347,26368,1347.0,65508.0,454.3944174017996,641.7037313242058,1908.4809151392187
1347,6261,1347,26354,1347.0,65546.0,476.3265399690572,657.5806864008107,1952.3894336289932
1357,6292,1357,26401,1357.0,65645.0,497.6934185052594,672.8134763297298,1994.4729405082498
1357,6338,1357,26450,1357.0,65701.0,518.4906630218259,687.4080066632814,2034.7408445750884
1357,6349,1357,26487,1357.0,65731.0,538.714940444137,701.3703639587211,2073.2059773933956
1357,6359,1357,26482,1357.0,65731.0,558.3642128759593,714.7075183015347,2109.884940098261
1357,6365,1357,26424,1357.0,65758.0,577.4376728101595,727.4275931660818,2144.7977806354024
1357,6407,1357,26474,1357.0,65832.0,595.9354724947791,739.5393421676383,2177.967381367518
1368,6456,1368,26566,1368.0,65904.0,613.8586502061762,751.051597414546,2209.419313282772
1368,6475,1368,26635,1368.0,65976.0,631.2094740133819,761.9738285342705,2239.18245963088
1368,6479,1368,26566,1368.0,65950.0,647.9918994431698,772.3175328106395,2267.2899083033008
1368,6455,1368,26505,1368.0,65885.0,664.2116330195915,782.0968229777907,2293.7791062357337
1368,6478,1368,26476,1368.0,65896.0,679.8756720359759,791.3273866213317,2318.6907121783574
1368,6488,1368,26516,1368.0,65918.0,694.9916947712802,800.024796222209,2342.066873157766
1378,6520,1378,26582,1378.0,65998.0,709.5677218683984,808.2036223847967,2363.9501679280193
1378,6549,1378,26619,1378.0,66038.0,723.6121336308597,815.8778293801597,2384.3836592623566
1378,6549,1378,26571,1378.0,66030.0,737.1338790619363,823.0617199487451,2403.4115214802882
1378,6568,1378,26579,1378.0,66000.0,750.1426213887407,829.7703199086686,2421.079288649517
1378,6562,1378,26541,1378.0,66025.0,762.6486720527662,836.0189248559368,2437.433293010802
1378,6597,1378,26648,1378.0,66077.0,774.6628120203695,841.8225167765031,2452.519911421803
1389,6638,1389,26692,1389.0,66156.0,786.1962651911665,847.195964801105,2466.3855209110297
1389,6639,1389,26688,1389.0,66135.0,797.2609895031615,852.1551350870805,2479.0772407730497
1389,6625,1389,26630,1389.0,66109.0,807.8699838384159,856.7178327203108,2490.643553079569
1389,6613,1389,26564,1389.0,66055.0,818.0371388179469,860.9035045721134,2501.1339238144055
1389,6607,1389,26562,1389.0,66097.0,827.7766371421533,864.7318482487146,2510.5976133039885
1389,6649,1389,26614,1389.0,66109.0,837.1023361128275,868.22142944714,2519.082655864043
1399,6671,1399,26625,1399.0,66171.0,846.0275710347421,871.3892683638176,2526.635660747082
1399,6674,1399,26661,1399.0,66152.0,854.5654073866863,874.2513136159885,2533.3022426173357
1399,6672,1399,26596,1399.0,66139.0,862.7289001622626,876.8229936382629,2539.1273980556034
1399,6672,1399,26595,1399.0,66114.0,870.5310341404304,879.1191711384545,2544.155296407052
1399,6687,1399,26634,1399.0,66151.0,877.98446811335,881.1535992776644,2548.4286454213816
1399,6741,1399,26713,1399.0,66219.0,885.1014368067138,882.9388019134221,2551.9883871366187
1409,6760,1409,26754,1409.0,66281.0,891.8940974534457,884.4870088602786,2554.874325698258
1409,6729,1409,26687,1409.0,66183.0,898.3751020623474,885.8115123304344,2557.1262608063416
1409,6719,1409,26626,1409.0,66123.0,904.557739302154,886.9271125419434,2558.784229134079
1409,6694,1409,26597,1409.0,66104.0,910.4554148900629,887.8491461333606,2559.887229130274
1409,6717,1409,26609,1409.0,66124.0,916.0808970674207,888.5919853292503,2560.471530853998
1409,6746,1409,26636,1409.0,66172.0,921.4458589777905,889.1681244707112,2560.569858710583
1420,6764,1420,26691,1420.0,66196.0,926.5609603888438,889.5882197527429,2560.2116523510294
1420,6774,1420,26647,1420.0,66197.0,931.43626398777,889.8617397594577,2559.423842086533
1420,6731,1420,26635,1420.0,66142.0,936.0815002124903,889.9974291045343,2558.2313546844416
1420,6759,1420,26620,1420.0,66151.0,940.5058807833975,890.0030850100796,2556.6568933372505
1420,6770,1420,26715,1420.0,66235.0,944.717729779002,889.885180803975,2554.720486813373
1420,6808,1420,26717,1420.0,66293.0,948.72445610518,889.6492184259611,2552.439883676625
1430,6802,1430,26734,1430.0,66231.0,952.5329237554286,889.3007388992886,2549.831821279753
1430,6796,1430,26651,1430.0,66197.0,956.1498067834925,888.8460111029567,2546.912813060299
1430,6768,1430,26622,1430.0,66133.0,959.5815564016693,888.2916761936001,2543.6985975616985
1430,6772,1430,26594,1430.0,66122.0,962.8339597548281,887.643553899253,2540.2027788685305
1430,6778,1430,26650,1430.0,66174.0,965.9116119398409,886.9055069916624,2536.4356536344694
1430,6819,1430,26688,1430.0,66193.0,968.8176916688631,886.0791995579822,2532.403948771311
1440,6827,1440,26698,1440.0,66190.0,971.554198282701,885.1647934739885,2528.1113905492607
1440,6816,1440,26649,1440.0,66203.0,974.1223950233182,884.1617654389597,2523.55935409124
1440,6807,1440,26626,1440.0,66115.0,976.5229950679532,883.0689865050396,2518.747040662957
1440,6832,1440,26663,1440.0,66188.0,978.7560113588529,881.8841572086394,2513.671122003405
1440,6867,1440,26762,1440.0,66277.0,980.8207113776111,880.6036385345031,2508.325588359182
1440,6872,1440,26763,1440.0,66292.0,982.7159885169942,879.2234093478415,2502.7027555237
1451,6858,1451,26715,1451.0,66214.0,984.4408586569048,877.740425912485,2496.794787525434
1451,6821,1451,26667,1451.0,66193.0,985.9945477167967,876.1530216521764,2490.594148608689
1451,6816,1451,26618,1451.0,66156.0,987.3760103445227,874.4600457165991,2484.092798575723
1451,6849,1451,26660,1451.0,66183.0,988.5832966594414,872.659586329172,2477.281188122993
1451,6859,1451,26663,1451.0,66155.0,989.6133499224643,870.7482442822611,2470.147750604745
1451,6874,1451,26713,1451.0,66218.0,990.4623080547376,868.721286518135,2462.6789067336126
1461,6865,1461,26661,1461.0,66186.0,991.1258962655131,866.5732387371028,2454.859442959362
1461,6863,1461,26596,1461.0,66209.0,991.5995972357744,864.2980692457512,2446.6730332596944
1461,6843,1461,26647,1461.0,66181.0,991.8785504262149,861.8885695984665,2438.10258710768
1461,6879,1461,26702,1461.0,66202.0,991.9573263658913,859.3357983835165,2429.130379619676
1461,6931,1461,26794,1461.0,66264.0,991.8299828486909,856.6297338130441,2419.738308466326
1461,6918,1461,26751,1461.0,66240.0,991.490674390411,853.760918860616,2409.90861607657
1471,6868,1471,26714,1471.0,66191.0,990.934278849265,850.721747411125,2399.6246709466177
1471,6859,1471,26626,1471.0,66160.0,990.1562683358483,847.5063697391192,2388.8709849702927
1471,6841,1471,26627,1471.0,66140.0,989.1519581464519,844.1094260054462,2377.632497686108
1471,6886,1471,26682,1471.0,66154.0,987.9158846739184,840.5247716123095,2365.8938767255704
1471,6908,1471,26728,1471.0,66211.0,986.4418021954112,836.7453076483816,2353.639425884281
1471,6923,1471,26733,1471.0,66192.0,984.723262288781,832.7639348394922,2340.853742974023
1482,6911,1482,26664,1482.0,66122.0,982.7543025251606,828.5745404439461,2327.522496559004
1482,6882,1482,26634,1482.0,66120.0,980.5297468056733,824.1720105025438,2313.6324397284475
1482,6900,1482,26675,1482.0,66195.0,978.0450406309832,819.5514598933128,2299.1710013521615
1482,6940,1482,26769,1482.0,66238.0,975.2960808557658,814.7079431603624,2284.126713998896
1482,6939,1482,26738,1482.0,66239.0,972.2795277919721,809.6373768369153,2268.4906995014408
1482,6920,1482,26716,1482.0,66174.0,968.9933711112849,804.3377728601945,2252.25807317133
1492,6879,1492,26640,1492.0,66096.0,965.4370899195039,798.8094981390224,2235.4281943650303
1492,6855,1492,26609,1492.0,66008.0,961.611172316753,793.0544004621036,2218.003605707518
1492,6873,1492,26634,1492.0,66073.0,957.5163708778945,787.0745839225224,2199.9884441836225
1492,6891,1492,26697,1492.0,66103.0,953.1532991375727,780.8718497178709,2181.3876799220398
1492,6922,1492,26679,1492.0,66090.0,948.5226665472646,774.4482231971646,2162.2077552582186
1492,6886,1492,26673,1492.0,66049.0,943.6258665392786,767.806862839155,2142.457632289481
1502,6884,1502,26623,1502.0,66023.0,938.4653429342092,760.9524222019663,2122.1491680391696
1502,6864,1502,26614,1502.0,65984.0,933.044495844479,753.8907129581436,2101.29684526451
1502,6887,1502,26674,1502.0,66011.0,927.3674345999146,746.6282456253363,2079.917419093854
1502,6909,1502,26705,1502.0,66016.0,921.4390066149246,739.1724431272203,2058.0299788839884
1502,6893,1502,26676,1502.0,65997.0,915.2651951546694,731.5325856576399,2035.656527961887
1502,6860,1502,26574,1502.0,65903.0,908.8534831203383,723.7204180768579,2012.8224755350848
1513,6822,1513,26563,1513.0,65820.0,902.2126949418622,715.7495331473785,1989.556224496656
1513,6823,1513,26549,1513.0,65787.0,895.3523689549977,707.6340604490068,1965.8878158572084
1513,6836,1513,26552,1513.0,65854.0,888.2822023400563,699.3877634723681,1941.8476731355229
1513,6857,1513,26598,1513.0,65857.0,881.0120155611364,691.0239188327259,1917.4665850991748
1513,6839,1513,26596,1513.0,65789.0,873.5521611156773,682.5558172875601,1892.776681000409
1513,6816,1513,26532,1513.0,65747.0,865.913886533742,673.997408525514,1867.8120292696547
1523,6796,1523,26493,1523.0,65708.0,858.1092849958051,665.3632980175346,1842.6082859067542
1523,6782,1523,26500,1523.0,65705.0,850.1509283198252,656.6679882218446,1817.2020613164254
1523,6818,1523,26567,1523.0,65737.0,842.0515725067826,647.9253208932881,1791.6307613066529
1523,6816,1523,26575,1523.0,65685.0,833.8242835193721,639.1489234462495,1765.9330629617073
1523,6793,1523,26509,1523.0,65629.0,825.482879669894,630.353181321138,1740.1494312230866
1523,6740,1523,26452,1523.0,65531.0,817.0421033131056,621.5534933430342,1714.3218593636325
1533,6719,1533,26402,1533.0,65483.0,808.5171571270937,612.7653603399183,1688.4927166948528
1533,6735,1533,26433,1533.0,65466.0,799.9229667551051,604.0030856616148,1662.7033537967943
1533,6739,1533,26463,1533.0,65493.0,791.2738250076643,595.279137420018,1636.9933078025647
1533,6751,1533,26501,1533.0,65484.0,782.58360535167,586.6045767377595,1611.4004868653842
1533,6745,1533,26458,1533.0,65435.0,773.8662244747824,577.9900436442828,1585.9618670703383
1533,6703,1533,26412,1533.0,65363.0,765.1359628933852,569.4463329144303,1560.713797977758
1544,6680,1544,26388,1544.0,65345.0,756.4073557820693,560.9840677348294,1535.691539184235
1544,6704,1544,26455,1544.0,65376.0,747.6947668910202,552.6130577271364,1510.9286520532974
1544,6710,1544,26498,1544.0,65436.0,739.0122097003508,544.3424216511028,1486.4572290007175
1544,6703,1544,26496,1544.0,65358.0,730.3736480745927,536.1816990981769,1462.3090563785233
1544,6662,1544,26391,1544.0,65295.0,721.7933226486957,528.1418762749141,1438.5165401963118
1544,6630,1544,26323,1544.0,65212.0,713.2856107276409,520.2350931145166,1415.1123615435397
1554,6626,1554,26331,1554.0,65195.0,704.8644597143311,512.473136597078,1392.1282168376665
1554,6628,1554,26372,1554.0,65193.0,696.5428651316527,504.8661365011627,1369.5937103722415
1554,6635,1554,26390,1554.0,65208.0,688.3327489666569,497.4224912664833,1347.536059904084
1554,6628,1554,26388,1554.0,65206.0,680.2451650640701,490.14965330208054,1325.9805677770798
1554,6623,1554,26348,1554.0,65142.0,672.2905579790777,483.05481219522954,1304.9512758871392
1554,6586,1554,26325,1554.0,65111.0,664.4788523191527,476.1449372625406,1284.4711317853598
1564,6575,1564,26320,1564.0,65058.0,656.81925283604,469.42631884414317,1264.5615052619344
1564,6609,1564,26420,1564.0,65136.0,649.3199411296123,462.90432046522557,1245.2416395220107
1564,6609,1564,26411,1564.0,65133.0,641.9881240028832,456.5840337705013,1226.5288558664836
1564,6605,1564,26371,1564.0,65068.0,634.8304858178598,450.4714373767094,1208.4394383940185
1564,6550,1564,26306,1564.0,64994.0,627.853504281853,444.57381083331256,1190.989012255069
1564,6541,1564,26222,1564.0,64928.0,621.0632085114587,438.89885506624574,1174.191702576894
1575,6548,1575,26256,1575.0,64937.0,614.4646159406778,433.4531160745308,1158.0587150769625
1575,6556,1575,26318,1575.0,64974.0,608.0614327363146,428.2409177817484,1142.5974590580768
1575,6575,1575,26313,1575.0,64997.0,601.8562421930633,423.2646072566566,1127.8118053771477
1575,6543,1575,26282,1575.0,64946.0,595.8509077841849,418.5254544540028,1113.7030238062257
1575,6538,1575,26252,1575.0,64910.0,590.0467860358655,414.02398811429885,1100.2703392203439
1575,6525,1575,26246,1575.0,64880.0,584.4446075010778,409.75957957020455,1087.510645153277
1585,6545,1585,26326,1585.0,64948.0,579.0442908949256,405.7300535734895,1075.4179980471793
1585,6577,1585,26359,1585.0,64997.0,573.8450607073282,401.93213969662065,1063.9838899861038
1585,6576,1585,26329,1585.0,64932.0,568.8459795962393,398.3626490195546,1053.198385092473
1585,6523,1585,26266,1585.0,64879.0,564.0464989307845,395.01924088955616,1043.0509116880157
1585,6503,1585,26215,1585.0,64839.0,559.4464122986658,391.899968338439,1033.5298180703703
1585,6504,1585,26224,1585.0,64844.0,555.0452383031768,389.00202924024626,1024.621289242532
1596,6493,1596,26254,1596.0,64869.0,550.8416559657943,386.32078978284716,1016.3086732636474
1596,6518,1596,26291,1596.0,64899.0,546.8333266687432,383.84974413304053,1008.5726365809743
1596,6522,1596,26297,1596.0,64930.0,543.0170500655029,381.58122628739454,1001.3919768602809
1596,6494,1596,26250,1596.0,64878.0,539.3890617792375,379.5071336309557,994.7445718069781
1596,6491,1596,26222,1596.0,64832.0,535.9451289569067,377.6189764033853,988.6077442059545
1596,6493,1596,26255,1596.0,64895.0,532.6803668972434,375.9073180908813,982.9578900839782
1606,6525,1606,26352,1606.0,64925.0,529.5891532998917,374.36157233282444,977.7703097283324
1606,6519,1606,26355,1606.0,64937.0,526.6654013514936,372.9709094679032,973.0199243115337
1606,6529,1606,26312,1606.0,64916.0,523.9030076677515,371.7256133189351,968.6822596520558
