c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
120847.0,11010.0,120847.0,23374.0,120847.0,22897.0,-647.8642865971445,-403.60147491887983,-587.6642915967443
120847.0,11001.0,120847.0,23378.0,120847.0,22881.0,-655.1771992044174,-406.88587637828766,-592.9776095307532
120847.0,10947.0,120847.0,23292.0,120847.0,22844.0,-662.4512815548158,-410.0921744395,-598.1907372863442
120847.0,10940.0,120847.0,23233.0,120847.0,22819.0,-669.6786356044038,-413.209639730551,-603.2902044751099
120847.0,10923.0,120847.0,23250.0,120847.0,22799.0,-676.8508469267487,-416.22621085445684,-608.2615406304964
120858.0,10904.0,120858.0,23212.0,120858.0,22778.0,-683.959456196109,-419.12975180418096,-613.0899582738576
120858.0,10902.0,120858.0,23177.0,120858.0,22788.0,-690.9962464311913,-421.9087926381392,-617.7608702707902
120858.0,10910.0,120858.0,23234.0,120858.0,22805.0,-697.9533847194665,-424.5530613998808,-622.2600942176166
120858.0,10907.0,120858.0,23266.0,120858.0,22786.0,-704.8233377380335,-427.05358098970714,-626.5736998053536
120858.0,10927.0,120858.0,23256.0,120858.0,22805.0,-711.5985775159832,-429.4020277634466,-630.6877424670278
120858.0,10909.0,120858.0,23243.0,120858.0,22797.0,-718.271199109415,-431.5899936731631,-634.5880679203808
120868.0,10933.0,120868.0,23319.0,120868.0,22832.0,-724.8325536481802,-433.6086237537263,-638.2600706855559
120868.0,10948.0,120868.0,23338.0,120868.0,22822.0,-731.2728605897971,-435.44808080944995,-641.6882957359753
120868.0,10909.0,120868.0,23288.0,120868.0,22808.0,-737.580756969279,-437.0966453440152,-644.8560395865761
120868.0,10869.0,120868.0,23242.0,120868.0,22781.0,-743.7431360933541,-438.54034959068593,-647.7452710709065
120868.0,10847.0,120868.0,23201.0,120868.0,22776.0,-749.7456059134093,-439.76369445126346,-650.336947225946
120868.0,10843.0,120868.0,23188.0,120868.0,22745.0,-755.5732376305255,-440.75090136063073,-652.6114941605913
120878.0,10824.0,120878.0,23188.0,120878.0,22725.0,-761.211103108105,-441.4869649535379,-654.5493320940323
120878.0,10831.0,120878.0,23194.0,120878.0,22748.0,-766.6445246660988,-441.95820751900095,-656.1313986435337
120878.0,10842.0,120878.0,23210.0,120878.0,22749.0,-771.8591126130799,-442.1523782165415,-657.3394119525831
120878.0,10822.0,120878.0,23257.0,120878.0,22752.0,-776.8406092041171,-442.0583824904447,-658.1557609444053
120878.0,10836.0,120878.0,23278.0,120878.0,22744.0,-781.5746932942056,-441.6656258930345,-658.563310659747
120878.0,10843.0,120878.0,23247.0,120878.0,22768.0,-786.046823052701,-440.9632135068551,-658.54531145616
120889.0,10848.0,120889.0,23321.0,120889.0,22798.0,-790.2419775692357,-439.9394120856321,-658.0852122776691
120889.0,10859.0,120889.0,23298.0,120889.0,22752.0,-794.1442836600338,-438.5812477815446,-657.1662894965682
120889.0,10817.0,120889.0,23248.0,120889.0,22746.0,-797.7367226423119,-436.8741528253116,-655.7715148224411
120889.0,10782.0,120889.0,23194.0,120889.0,22716.0,-801.0012191269099,-434.8022828612796,-653.8839724479203
120889.0,10771.0,120889.0,23181.0,120889.0,22731.0,-803.9192338006603,-432.34969563140396,-651.4875123008746
120889.0,10757.0,120889.0,23168.0,120889.0,22709.0,-806.4725106731127,-429.50167308677396,-648.5672513883746
120899.0,10756.0,120899.0,23165.0,120899.0,22719.0,-808.6435928480414,-426.24562483120485,-645.1098933906864
120899.0,10784.0,120899.0,23177.0,120899.0,22718.0,-810.4160143116909,-422.5715693107001,-641.1039620952209
120899.0,10768.0,120899.0,23194.0,120899.0,22756.0,-811.7741763942151,-418.4722923094229,-636.5398823140438
120899.0,10770.0,120899.0,23237.0,120899.0,22726.0,-812.7031057381455,-413.943162834879,-631.4098499666864
120899.0,10780.0,120899.0,23257.0,120899.0,22746.0,-813.1883371266612,-408.98159650966534,-625.7077203179883
120899.0,10795.0,120899.0,23302.0,120899.0,22778.0,-813.2158144015364,-403.5862819786163,-619.4290178332151
120909.0,10808.0,120909.0,23342.0,120909.0,22816.0,-812.7716156644973,-397.756287801495,-612.570719771107
120909.0,10785.0,120909.0,23296.0,120909.0,22782.0,-811.8416205956903,-391.4902279731564,-605.1307428326566
120909.0,10762.0,120909.0,23228.0,120909.0,22763.0,-810.4114522319865,-384.7860871538406,-597.107729962984
120909.0,10743.0,120909.0,23205.0,120909.0,22750.0,-808.4668697246836,-377.64218122669394,-588.5015239034003
120909.0,10731.0,120909.0,23206.0,120909.0,22760.0,-805.9944263542201,-370.05869266537036,-579.3139531435811
120909.0,10744.0,120909.0,23205.0,120909.0,22758.0,-802.9820613641396,-362.03883567105436,-569.5494263627735
120920.0,10743.0,120920.0,23223.0,120920.0,22778.0,-799.4194175977364,-353.589402137657,-559.2152401759314
120920.0,10765.0,120920.0,23288.0,120920.0,22816.0,-795.2978752033332,-344.7208117770854,-548.3216384859693
120920.0,10768.0,120920.0,23301.0,120920.0,22838.0,-790.6104089982239,-335.44663785106167,-536.8815604688298
120920.0,10773.0,120920.0,23311.0,120920.0,22862.0,-785.3513972649799,-325.782853046779,-524.9101598341338
120920.0,10784.0,120920.0,23374.0,120920.0,22879.0,-779.5164935132797,-315.7472180220417,-512.424343864328
120920.0,10824.0,120920.0,23446.0,120920.0,22930.0,-773.1024925843144,-305.35859759897875,-499.4423863876245
120930.0,10814.0,120930.0,23425.0,120930.0,22906.0,-766.1070313669343,-294.6358903671402,-485.98353521764795
120930.0,10799.0,120930.0,23397.0,120930.0,22912.0,-758.528318508472,-283.59720452053676,-472.06782191436656
120930.0,10799.0,120930.0,23347.0,120930.0,22925.0,-750.365253419071,-272.26009488127704,-457.71627966230113
120930.0,10786.0,120930.0,23355.0,120930.0,22930.0,-741.6178759369066,-260.64269052738683,-442.9513095783342
120930.0,10808.0,120930.0,23376.0,120930.0,22926.0,-732.2878289598702,-248.76484831572293,-427.79696810572904
120930.0,10785.0,120930.0,23381.0,120930.0,22936.0,-722.3786943980804,-236.64873065310343,-412.2792921375507
120940.0,10835.0,120940.0,23443.0,120940.0,23011.0,-711.8962145293544,-224.31882305187233,-396.42655180363084
120940.0,10848.0,120940.0,23464.0,120940.0,23042.0,-700.8483055462791,-211.80155264695446,-380.2689969997874
120940.0,10847.0,120940.0,23477.0,120940.0,23069.0,-689.2448246568836,-199.12467283027524,-363.838094722578
