c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
324894,819,324894,13133,324894.0,33405.0,-510.45228581811597,-281.4841636822117,-627.6404037047071
324894,822,324894,13152,324894.0,33427.0,-515.6282121510237,-284.4927119336545,-634.4087936157143
324894,863,324894,13306,324894.0,33541.0,-520.8418766612895,-287.5241295371584,-641.2107091968919
324894,888,324894,13320,324894.0,33560.0,-526.0930549220368,-290.5770340637365,-648.0432828393382
324894,861,324894,13299,324894.0,33486.0,-531.3808676445212,-293.64839454003857,-654.9017024358352
324904,809,324904,13128,324904.0,33403.0,-536.7033053476339,-296.7325248138748,-661.7786240387202
324904,783,324904,13082,324904.0,33346.0,-542.0575857711624,-299.82232276341097,-668.6653162801626
324904,789,324904,13138,324904.0,33388.0,-547.440991967932,-302.9116789037285,-675.5534480215451
324904,813,324904,13215,324904.0,33464.0,-552.8514059546634,-305.99678398647427,-682.4359511152206
324904,840,324904,13306,324904.0,33460.0,-558.2871413552007,-309.0752915380955,-689.3063757077496
324904,816,324904,13222,324904.0,33429.0,-563.7463240230461,-312.1443877990913,-696.1576813693915
324914,794,324914,13153,324914.0,33376.0,-569.2264338900522,-315.1997018079178,-702.9817877797095
324914,792,324914,13102,324914.0,33349.0,-574.7243480916127,-318.2360271156433,-709.7701584041627
324914,795,324914,13230,324914.0,33421.0,-580.2365940360351,-321.2487422241141,-716.5146220981743
324914,825,324914,13301,324914.0,33511.0,-585.7593511107937,-324.2339122607537,-723.2072753427817
324914,818,324914,13275,324914.0,33472.0,-591.2880817395796,-327.1866996762358,-729.8391334904657
324914,794,324914,13165,324914.0,33406.0,-596.8170873804928,-330.0999378301897,-736.3988102786486
324925,749,324925,13090,324925.0,33326.0,-602.3394651897083,-332.9645918394327,-742.8726667995126
324925,731,324925,13076,324925.0,33307.0,-607.8476314794262,-335.7717345516902,-749.2462886324493
324925,742,324925,13157,324925.0,33378.0,-613.334035776214,-338.5142894252644,-755.5059397225684
324925,775,324925,13226,324925.0,33435.0,-618.7914727685279,-341.1871765991221,-761.6387468463486
324925,794,324925,13238,324925.0,33416.0,-624.2127171590242,-343.7859554701564,-767.6315968924149
324925,744,324925,13165,324925.0,33364.0,-629.5898560457867,-346.3053562714808,-773.4700385138375
324935,700,324935,13126,324935.0,33308.0,-634.914102250179,-348.7390303920223,-779.1383178202597
324935,722,324935,13134,324935.0,33357.0,-640.1763337183986,-351.08045080572504,-784.620283471017
324935,751,324935,13266,324935.0,33428.0,-645.3676003834889,-353.3235745403869,-789.8998725649931
324935,774,324935,13268,324935.0,33458.0,-650.4788783362715,-355.4620936383669,-794.9603319333542
324935,753,324935,13242,324935.0,33394.0,-655.5003326563453,-357.487843477135,-799.782859378792
324935,715,324935,13112,324935.0,33317.0,-660.4208561904455,-359.3901313246646,-804.3461467753496
324945,674,324945,13066,324945.0,33291.0,-665.228323747272,-361.15688190502595,-808.6273619256821
324945,697,324945,13106,324945.0,33304.0,-669.910319219475,-362.7766855873768,-812.6036490635242
324945,718,324945,13205,324945.0,33360.0,-674.4546155747661,-364.2399140567253,-816.2529122327012
324945,728,324945,13233,324945.0,33419.0,-678.8489790847968,-365.537993150793,-819.5533945564018
324945,706,324945,13222,324945.0,33345.0,-683.0806442435958,-366.66175194718335,-822.4825721857869
324945,688,324945,13105,324945.0,33276.0,-687.1360648668922,-367.60051795985794,-825.0166628667686
324956,660,324956,13075,324956.0,33264.0,-691.0011401120038,-368.34282894828004,-827.1314945836782
324956,681,324956,13169,324956.0,33354.0,-694.6616608659822,-368.87794207279273,-828.8037292541006
324956,716,324956,13293,324956.0,33409.0,-698.1034912618875,-369.19616560783004,-830.010881961003
324956,718,324956,13272,324956.0,33392.0,-701.3121882952366,-369.2872526423205,-830.7300737415693
324956,693,324956,13161,324956.0,33305.0,-704.2724040333007,-369.1386136808477,-830.9370081249876
324956,637,324956,13077,324956.0,33252.0,-706.967765024037,-368.73547744146,-830.6064127053698
324966,633,324966,13029,324966.0,33228.0,-709.3814722471398,-368.06297394628217,-829.7136672567577
324966,638,324966,13130,324966.0,33277.0,-711.4971323906045,-367.1083271105754,-828.2363665083441
324966,675,324966,13194,324966.0,33363.0,-713.2991349469798,-365.8614512935303,-826.1547498348172
324966,675,324966,13218,324966.0,33356.0,-714.7723874486728,-364.31378222298326,-823.4508488246637
324966,647,324966,13141,324966.0,33290.0,-715.9018505184122,-362.4568158947342,-820.1074279649221
324966,624,324966,13070,324966.0,33245.0,-716.6724722462636,-360.28194637734157,-816.1080627785848
324976,636,324976,13093,324976.0,33285.0,-717.0695972572095,-357.7816999373374,-811.4382912111732
324976,664,324976,13241,324976.0,33394.0,-717.0793126438964,-354.9507913014545,-806.0863695693754
324976,688,324976,13254,324976.0,33396.0,-716.6882758991246,-351.78546628905383,-800.0426256615299
324976,667,324976,13218,324976.0,33349.0,-715.8831912438877,-348.28175631991996,-793.2982311525302
324976,636,324976,13144,324976.0,33316.0,-714.6505317827518,-344.4346544837493,-785.8449335022522
324976,613,324976,13031,324976.0,33247.0,-712.9768863528899,-340.2391239786198,-777.6760918055844
324987,615,324987,13115,324987.0,33307.0,-710.8496987720052,-335.69216600865565,-768.7882093246467
324987,657,324987,13199,324987.0,33390.0,-708.2578130321795,-330.79418462390885,-759.1818215327402
324987,671,324987,13260,324987.0,33424.0,-705.1914180716822,-325.5484100700449,-748.8610173047607
324987,669,324987,13210,324987.0,33395.0,-701.6415624765741,-319.9592285747025,-737.8322570170192
324987,629,324987,13151,324987.0,33331.0,-697.5998566657486,-314.0313207730598,-726.1039424836131
324987,627,324987,13114,324987.0,33355.0,-693.0587615221767,-307.77037360331906,-713.6872302849063
324997,656,324997,13226,324997.0,33442.0,-688.0121702988848,-301.1843779406889,-700.5970621830203
324997,688,324997,13335,324997.0,33552.0,-682.4556283529653,-294.28376733140783,-686.8520037465953
324997,704,324997,13320,324997.0,33546.0,-676.385970316589,-287.0798734255038,-672.4727470182859
324997,705,324997,13283,324997.0,33494.0,-669.8007694756859,-279.5832256903314,-657.4806993092863
324997,659,324997,13184,324997.0,33460.0,-662.6981276526434,-271.8033929514378,-641.8980234708829
324997,644,324997,13146,324997.0,33459.0,-655.0771051814297,-263.75048986707014,-625.7489366949592
325006,695,325006,13256,325006.0,33549.0,-646.9385077094838,-255.4370811627054,-609.0609658611816
325006,721,325006,13365,325006.0,33642.0,-638.2852405980404,-246.8787044307773,-591.8650253499213
325006,738,325006,13355,325006.0,33669.0,-629.1219435214313,-238.09248491630674,-574.1942132168982
325006,726,325006,13280,325006.0,33631.0,-619.4544799071425,-229.09554374094577,-556.0824499245867
325006,711,325006,13224,325006.0,33598.0,-609.2898618756765,-219.90505477140536,-537.5642416058234
325006,725,325006,13285,325006.0,33671.0,-598.6366327504472,-210.5396723283643,-518.6755202174131
325017,773,325017,13405,325017.0,33796.0,-587.505251569317,-201.02043496909343,-499.4541327391822
325017,816,325017,13472,325017.0,33857.0,-575.9079592212372,-191.3698616959434,-479.9388550891814
325017,821,325017,13468,325017.0,33834.0,-563.8581359880482,-181.6099239345357,-460.16760545948574
325017,807,325017,13366,325017.0,33791.0,-551.3697470959582,-171.76072403554846,-440.17652944603117
325017,794,325017,13325,325017.0,33746.0,-538.4573878473385,-161.8410189536369,-420.00069238455774
325017,809,325017,13364,325017.0,33825.0,-525.136826692684,-151.86996311851848,-399.6755965588212
325027,870,325027,13440,325027.0,33889.0,-511.425460909015,-141.86832745275933,-379.2380873126664
325027,902,325027,13528,325027.0,33963.0,-497.34216224918936,-131.8581294270089,-358.7259163417903
325027,906,325027,13532,325027.0,33980.0,-482.9066394924686,-121.86111667580565,-338.1765255898342
325027,904,325027,13452,325027.0,33913.0,-468.13897499699584,-111.89749376839433,-317.62621417231094
325027,901,325027,13418,325027.0,33948.0,-453.0597049590272,-101.98608341086339,-297.1104217310261
325027,948,325027,13531,325027.0,34046.0,-437.69017559629316,-92.14549239628718,-276.6645199250655
325037,998,325037,13644,325037.0,34161.0,-422.0526160404008,-82.39437736834941,-256.32361537829865
325037,1036,325037,13648,325037.0,34182.0,-406.1696338066575,-72.74994162156514,-236.12098248203972
325037,1019,325037,13588,325037.0,34100.0,-390.0634882991908,-63.226157873653165,-216.08653950713358
325037,984,325037,13467,325037.0,34064.0,-373.75587420938007,-53.83365518823456,-196.24693736351554
325037,1008,325037,13448,325037.0,34082.0,-357.2684974064686,-44.581548866861,-176.62713861171238
325037,1066,325037,13550,325037.0,34165.0,-340.6237990685522,-35.479674920715354,-157.25188710932036
325048,1099,325048,13631,325048.0,34258.0,-323.8450016660537,-26.539267820730316,-138.14580466628428
325048,1118,325048,13670,325048.0,34256.0,-306.9555367790009,-17.771716928688306,-119.3322717522791
325048,1106,325048,13585,325048.0,34240.0,-289.97856229916744,-9.186977729147628,-100.83234009859916
325048,1138,325048,13550,325048.0,34199.0,-272.9369487199647,-0.7933151677250976,-82.66474092035287
325048,1151,325048,13573,325048.0,34250.0,-255.8534909176182,7.401592891941874,-64.84681808281971
325048,1216,325048,13684,325048.0,34375.0,-238.75091565207663,15.38972432292448,-47.39516529421405
325058,1240,325058,13758,325058.0,34413.0,-221.65148977144548,23.163283339532285,-30.324942756044493
325058,1242,325058,13725,325058.0,34384.0,-204.57643885304316,30.71640094216906,-13.648429260164676
325058,1230,325058,13640,325058.0,34328.0,-187.54568756392632,38.04625135209537,2.625569751711282
325058,1216,325058,13550,325058.0,34293.0,-170.5782104448595,45.15232384234247,18.490782640099837
325058,1261,325058,13586,325058.0,34349.0,-153.69270914589936,52.03434385301597,33.941852814074196
325058,1308,325058,13699,325058.0,34424.0,-136.90798813767384,58.690678941496174,48.9734090274751
325068,1353,325068,13776,325068.0,34480.0,-120.24264378053726,65.11868666999965,63.58048464405067
325068,1356,325068,13724,325068.0,34468.0,-103.71435351106595,71.3164621266441,77.7596688118947
325068,1341,325068,13661,325068.0,34416.0,-87.33942630367056,77.28396750644436,91.50974713899018
325068,1326,325068,13628,325068.0,34408.0,-71.13301655659933,83.02243885503756,104.83118034023141
325068,1389,325068,13740,325068.0,34490.0,-55.10973778678243,88.533085886393,117.72506039714608
325068,1452,325068,13843,325068.0,34580.0,-39.28387019638859,93.8169689246707,130.19289809280497
325079,1469,325079,13835,325079.0,34590.0,-23.66874474908684,98.87656695508221,142.237695202606
325079,1443,325079,13734,325079.0,34535.0,-8.275948862361304,103.71739145460202,153.8651659801336
325079,1433,325079,13592,325079.0,34471.0,6.884758299751013,108.34764445491683,165.08370337409247
325079,1427,325079,13601,325079.0,34443.0,21.804780835846486,112.77581138604248,175.90293801705752
325079,1467,325079,13712,325079.0,34539.0,36.475907190461726,117.00821420240973,186.3320553937931
325079,1527,325079,13788,325079.0,34616.0,50.89004292935425,121.04863932748947,196.37932392643813
325089,1552,325089,13815,325089.0,34628.0,65.03966594469989,124.89996736637895,206.05312915063485
325089,1520,325089,13765,325089.0,34545.0,78.91851461132364,128.56596286861514,215.36314770114382
325089,1499,325089,13677,325089.0,34531.0,92.52167536320434,132.05169814803423,224.32021184801908
325089,1526,325089,13708,325089.0,34569.0,105.84493025863463,135.36251389447557,232.93513140395396
325089,1588,325089,13816,325089.0,34685.0,118.884174187604,138.50292088129027,241.21804306784816
325089,1629,325089,13884,325089.0,34697.0,131.6356384979814,141.47703122196498,249.1791894396896
325100,1616,325100,13832,325100.0,34660.0,144.09668035168045,144.2902498715348,256.8302753898812
325100,1589,325100,13724,325100.0,34598.0,156.26624142204395,146.95026524505056,264.18486139393656
325100,1580,325100,13660,325100.0,34543.0,168.1444842532497,149.4660557354569,271.25729966668575
325100,1612,325100,13707,325100.0,34610.0,179.73201713619892,151.8457497124121,278.06107275073884
325100,1650,325100,13816,325100.0,34711.0,191.02946842317,154.09535233209738,284.6079810722558
325100,1679,325100,13859,325100.0,34733.0,202.03771585014243,156.2194357638429,290.9089419795595
325110,1684,325110,13815,325110.0,34691.0,212.75844502903186,158.22286374939472,296.9754426608572
325110,1643,325110,13740,325110.0,34637.0,223.19445222462082,160.11167839456272,302.82002153301937
