c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
48357.0,4756.0,48357.0,10462.0,48357.0,28230.0,-716.5233146200083,-554.8584490300441,-1055.1705553548761
48357.0,4746.0,48357.0,10428.0,48357.0,28213.0,-724.68333470355,-560.5193046947608,-1065.3990545619577
48357.0,4759.0,48357.0,10428.0,48357.0,28213.0,-732.8477453141423,-566.1843561329908,-1075.6263170987663
48367.0,4719.0,48367.0,10380.0,48367.0,28181.0,-741.0175054097474,-571.8522688207439,-1085.8510817655165
48367.0,4713.0,48367.0,10381.0,48367.0,28179.0,-749.193809784029,-577.5224177891236,-1096.072236308886
48367.0,4758.0,48367.0,10407.0,48367.0,28170.0,-757.3781288330551,-583.1952764341354,-1106.2889155533012
48367.0,4752.0,48367.0,10519.0,48367.0,28225.0,-765.5719085809094,-588.8721539605306,-1116.5003878347216
48367.0,4739.0,48367.0,10509.0,48367.0,28155.0,-773.7759106879254,-594.5538807574081,-1126.7055840639725
48367.0,4698.0,48367.0,10435.0,48367.0,28152.0,-781.9898035672186,-600.2392653338644,-1136.902722764366
48378.0,4664.0,48378.0,10368.0,48378.0,28138.0,-790.2123607666987,-605.9247899997155,-1147.0894297975728
48378.0,4630.0,48378.0,10341.0,48378.0,28106.0,-798.4421027074646,-611.6057598493945,-1157.263053329085
48378.0,4654.0,48378.0,10332.0,48378.0,28056.0,-806.6779770705907,-617.2777718724793,-1167.4210061414185
48378.0,4647.0,48378.0,10363.0,48378.0,28062.0,-814.9196326577463,-622.9375450856996,-1177.5613134647315
48378.0,4650.0,48378.0,10324.0,48378.0,28095.0,-823.1672058104292,-628.5830126560554,-1187.683040587163
48378.0,4620.0,48378.0,10303.0,48378.0,28050.0,-831.4209998620526,-634.213232640087,-1197.786163185436
48388.0,4617.0,48388.0,10334.0,48388.0,28026.0,-839.6813895141937,-639.8285383398509,-1207.8712831284784
48388.0,4624.0,48388.0,10303.0,48388.0,28076.0,-847.948869183722,-645.4306611767067,-1217.9396410486372
48388.0,4624.0,48388.0,10433.0,48388.0,28097.0,-856.2239538976856,-651.0223950231135,-1227.9929116434653
48388.0,4633.0,48388.0,10421.0,48388.0,28051.0,-864.5068457053866,-656.6065408858973,-1238.0324599055805
48388.0,4607.0,48388.0,10379.0,48388.0,28026.0,-872.7970477326393,-662.1845042307351,-1248.0588090356136
48388.0,4545.0,48388.0,10311.0,48388.0,28016.0,-881.093261815649,-667.7557348191784,-1258.0718077181605
48398.0,4521.0,48398.0,10265.0,48398.0,27972.0,-889.3938672195427,-673.3185210203612,-1268.071092003571
48398.0,4534.0,48398.0,10309.0,48398.0,27984.0,-897.6977194210067,-678.8712704353242,-1278.0564937189404
48398.0,4518.0,48398.0,10291.0,48398.0,27958.0,-906.0046092701115,-684.4131921652582,-1288.028322563141
48398.0,4539.0,48398.0,10286.0,48398.0,27983.0,-914.3151984067401,-689.9442370828709,-1297.9874186807665
48398.0,4529.0,48398.0,10275.0,48398.0,27929.0,-922.6306940236128,-695.4649255067254,-1307.9350303468009
48398.0,4508.0,48398.0,10284.0,48398.0,27950.0,-930.9525078305451,-700.9763456029111,-1317.8727555366877
48409.0,4489.0,48409.0,10257.0,48409.0,27917.0,-939.2821359622969,-706.4801565550474,-1327.8026100796426
48409.0,4509.0,48409.0,10303.0,48409.0,27963.0,-947.6212537177557,-711.978515520656,-1337.7269997376548
48409.0,4531.0,48409.0,10384.0,48409.0,27975.0,-955.9716183186409,-717.4736308383698,-1347.6483310428005
48409.0,4517.0,48409.0,10335.0,48409.0,27953.0,-964.3345610776377,-722.966660130025,-1357.5682932029192
48409.0,4491.0,48409.0,10236.0,48409.0,27884.0,-972.7104514096496,-728.4568193902844,-1367.4873938383907
48409.0,4448.0,48409.0,10275.0,48409.0,27871.0,-981.0986345325763,-733.9417654862888,-1377.4052908575597
48419.0,4415.0,48419.0,10212.0,48419.0,27848.0,-989.4979197497659,-739.4186571190702,-1387.3216067773506
48419.0,4399.0,48419.0,10173.0,48419.0,27858.0,-997.9073299401726,-744.8849856638129,-1397.2365273114838
48419.0,4418.0,48419.0,10204.0,48419.0,27822.0,-1006.326683259803,-750.3392933435689,-1407.15098995541
48419.0,4414.0,48419.0,10189.0,48419.0,27842.0,-1014.7566853100898,-755.7816735745763,-1417.0666993342786
48419.0,4399.0,48419.0,10226.0,48419.0,27796.0,-1023.1986471308154,-761.2137013990364,-1426.986135229039
48419.0,4371.0,48419.0,10158.0,48419.0,27810.0,-1031.6542802872946,-766.6380995838016,-1436.912599772315
48430.0,4393.0,48430.0,10235.0,48430.0,27824.0,-1040.125745076897,-772.0585612706163,-1446.8502207631666
