c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
153806,15507,153806.0,35914.0,153806.0,33218.0,-506.3777867948819,-1235.8836610076585,-1567.4411669899598
153806,15506,153806.0,35881.0,153806.0,33209.0,-512.5132456970783,-1242.6477331942224,-1576.9064523718973
153806,15504,153806.0,35920.0,153806.0,33194.0,-518.6481150909631,-1249.4444356579813,-1586.4025063216607
153806,15519,153806.0,35913.0,153806.0,33200.0,-524.784268043306,-1256.2830716075187,-1595.9403900080956
153806,15492,153806.0,35905.0,153806.0,33188.0,-530.9236109711201,-1263.1732695820187,-1605.5317471691887
153806,15487,153806.0,35887.0,153806.0,33204.0,-537.0678934107112,-1270.1246518986152,-1615.1885591524704
153816,15483,153816.0,35910.0,153816.0,33193.0,-543.2187121866496,-1277.1467386885615,-1624.9227875303347
153816,15498,153816.0,35938.0,153816.0,33211.0,-549.3775075554418,-1284.248731040962,-1634.7459383126966
153816,15472,153816.0,35872.0,153816.0,33176.0,-555.5453833067224,-1291.439027243689,-1644.6686343971705
153816,15450,153816.0,35838.0,153816.0,33129.0,-561.7229673162599,-1298.72506072949,-1654.7004488552989
153816,15438,153816.0,35848.0,153816.0,33109.0,-567.9105614345474,-1306.113805512146,-1664.850241559209
153816,15421,153816.0,35821.0,153816.0,33106.0,-574.1084653388992,-1313.612359966545,-1675.1267559898617
153827,15403,153827.0,35796.0,153827.0,33071.0,-580.3172719653604,-1321.2282201669134,-1685.5390165507793
153827,15422,153827.0,35805.0,153827.0,33067.0,-586.5380677254188,-1328.9694934886481,-1696.096518003742
153827,15406,153827.0,35805.0,153827.0,33068.0,-592.7724363015888,-1336.8450380619431,-1706.8093463676908
153827,15403,153827.0,35800.0,153827.0,33066.0,-599.0222882489242,-1344.8643274661697,-1717.688109549777
153827,15409,153827.0,35789.0,153827.0,33048.0,-605.289694441464,-1353.0371941820667,-1728.7436733365046
153827,15398,153827.0,35806.0,153827.0,33041.0,-611.5767314007687,-1361.3736255378537,-1739.9869331085595
153837,15423,153837.0,35820.0,153837.0,33073.0,-617.8852473769148,-1369.8834661275205,-1751.428620931496
153837,15394,153837.0,35802.0,153837.0,33033.0,-624.2165531673485,-1378.5759231740255,-1763.0789392317865
153837,15364,153837.0,35770.0,153837.0,33008.0,-630.5712339194902,-1387.4591760584228,-1774.9472109449246
153837,15348,153837.0,35729.0,153837.0,32985.0,-636.9493388894201,-1396.540468155425,-1787.0419343623194
153837,15345,153837.0,35708.0,153837.0,32953.0,-643.3508074767943,-1405.8266604719474,-1799.3711553549615
153837,15321,153837.0,35708.0,153837.0,32955.0,-649.7757794045041,-1415.3248623412492,-1811.9428369476934
153848,15309,153848.0,35674.0,153848.0,32948.0,-656.224780946558,-1425.042813123828,-1824.7650276546365
153848,15319,153848.0,35698.0,153848.0,32948.0,-662.6988904067883,-1434.9890167018946,-1837.8457372483972
153848,15321,153848.0,35739.0,153848.0,32934.0,-669.1997391470285,-1445.1725678032496,-1851.1926289841417
153848,15306,153848.0,35716.0,153848.0,32920.0,-675.7292894436799,-1455.6024917954614,-1864.8127364655227
153848,15305,153848.0,35690.0,153848.0,32913.0,-682.2896157793871,-1466.2869943119751,-1878.712289903811
153848,15297,153848.0,35710.0,153848.0,32894.0,-688.8828129569417,-1477.2331567106198,-1892.8966009523465
153858,15315,153858.0,35742.0,153858.0,32910.0,-695.51089133532,-1488.4467472394767,-1907.3699087781395
153858,15287,153858.0,35683.0,153858.0,32872.0,-702.1755599613412,-1499.9317065157643,-1922.1351325603544
153858,15274,153858.0,35652.0,153858.0,32850.0,-708.8780634801676,-1511.6897928270714,-1937.1936780120343
153858,15263,153858.0,35603.0,153858.0,32801.0,-715.6192549062191,-1523.7209436507228,-1952.54555686692
153858,15230,153858.0,35610.0,153858.0,32801.0,-722.3998333844513,-1536.0240335821882,-1968.1897889272539
153858,15231,153858.0,35583.0,153858.0,32778.0,-729.220637631499,-1548.5974154791725,-1984.1247527537205
153868,15237,153868.0,35576.0,153868.0,32773.0,-736.0828736080266,-1561.4390971176333,-2000.348268486078
153868,15223,153868.0,35575.0,153868.0,32762.0,-742.9881023538559,-1574.5467314945633,-2016.8574755792977
153868,15240,153868.0,35600.0,153868.0,32748.0,-749.9380344930673,-1587.917416793817,-2033.6486249248178
153868,15216,153868.0,35569.0,153868.0,32750.0,-756.9342892115124,-1601.5472251444044,-2050.716827949315
153868,15209,153868.0,35568.0,153868.0,32740.0,-763.9782249123235,-1615.4307112107451,-2068.055740554082
153868,15215,153868.0,35627.0,153868.0,32738.0,-771.0708920930546,-1629.5605059809363,-2085.6571618198413
153879,15211,153879.0,35591.0,153879.0,32723.0,-778.2129626953244,-1643.9266458336215,-2103.5106083981905
153879,15185,153879.0,35531.0,153879.0,32710.0,-785.4045711362209,-1658.5158536675776,-2121.60294985583
153879,15171,153879.0,35495.0,153879.0,32651.0,-792.6452896103042,-1673.3115657179626,-2139.9182307845604
153879,15158,153879.0,35475.0,153879.0,32631.0,-799.9343246780924,-1688.2946640129867,-2158.437844023065
153879,15149,153879.0,35473.0,153879.0,32625.0,-807.2707489715476,-1703.4441318202398,-2177.140921937633
153879,15145,153879.0,35443.0,153879.0,32595.0,-814.6536243560706,-1718.737274493496,-2196.0045517336757
153889,15143,153889.0,35456.0,153889.0,32589.0,-822.0819983641976,-1734.1496784097976,-2215.003738567095
153889,15147,153889.0,35440.0,153889.0,32591.0,-829.5547759555906,-1749.6550382469354,-2234.1112527836412
153889,15135,153889.0,35436.0,153889.0,32585.0,-837.0705010395578,-1765.2248594635612,-2253.2972993607523
153889,15126,153889.0,35412.0,153889.0,32557.0,-844.6271611268455,-1780.8281623057537,-2272.5290509102274
153889,15120,153889.0,35439.0,153889.0,32578.0,-852.2221021805956,-1796.4312449286613,-2291.7702415104795
153889,15133,153889.0,35455.0,153889.0,32558.0,-859.8519606429057,-1811.9972597458575,-2310.9807617239157
153899,15099,153899.0,35409.0,153899.0,32506.0,-867.5125074916754,-1827.4855231537204,-2330.116249906128
153899,15077,153899.0,35361.0,153899.0,32477.0,-875.1985865727052,-1842.851094090179,-2349.128043352038
153899,15066,153899.0,35308.0,153899.0,32457.0,-882.9043436443108,-1858.045120580126,-2367.9635494002832
153899,15068,153899.0,35298.0,153899.0,32442.0,-890.6235358326794,-1873.015692632681,-2386.5666009423785
153899,15050,153899.0,35284.0,153899.0,32413.0,-898.3496403877909,-1887.7085635652452,-2404.8775754229064
153899,15056,153899.0,35272.0,153899.0,32389.0,-906.075805438127,-1902.067429770053,-2422.833445087619
153910,15051,153910.0,35275.0,153910.0,32404.0,-913.7947441412615,-1916.03388399926,-2440.3678292114355
153910,15041,153910.0,35274.0,153910.0,32382.0,-921.4985724538387,-1929.547187672459,-2457.410860114338
153910,15024,153910.0,35268.0,153910.0,32367.0,-929.178681826083,-1942.543908619257,-2473.8888630891333
153910,15026,153910.0,35272.0,153910.0,32344.0,-936.8257320735112,-1954.957517292984,-2489.724135822992
153910,15041,153910.0,35275.0,153910.0,32348.0,-944.429612926798,-1966.7179839863675,-2504.8348924324728
153910,15025,153910.0,35266.0,153910.0,32323.0,-951.9792005240774,-1977.7513549219439,-2519.135184396584
153920,14998,153920.0,35218.0,153920.0,32290.0,-959.4620913100116,-1987.979467336631,-2532.534819246288
153920,14989,153920.0,35149.0,153920.0,32250.0,-966.8646233323867,-1997.3201803411152,-2544.9395347767977
153920,14967,153920.0,35108.0,153920.0,32225.0,-974.1721387919204,-2005.6883183526838,-2556.2515065726507
153920,14947,153920.0,35118.0,153920.0,32213.0,-981.3692838889649,-2012.996908811762,-2566.3699490404015
153920,14956,153920.0,35108.0,153920.0,32186.0,-988.440271559336,-2019.1579883827094,-2575.1915682336503
153920,14951,153920.0,35078.0,153920.0,32172.0,-995.3689861694402,-2024.0828428259638,-2582.6108838874907
153930,14945,153930.0,35105.0,153930.0,32157.0,-1002.1388659211124,-2027.6821043118937,-2588.520537323925
153930,14951,153930.0,35085.0,153930.0,32137.0,-1008.7327051484652,-2029.8658243939713,-2592.811600775716
153930,14924,153930.0,35081.0,153930.0,32126.0,-1015.1324984677475,-2030.5434486286274,-2595.3738956418865
153930,14917,153930.0,35092.0,153930.0,32130.0,-1021.3194082872722,-2029.6238272907985,-2596.0963029541626
153930,14939,153930.0,35119.0,153930.0,32127.0,-1027.2738238808784,-2027.015192258997,-2594.866956283887
153930,14933,153930.0,35059.0,153930.0,32105.0,-1032.9752495517014,-2022.6250159978931,-2591.5733449630106
153941,14917,153941.0,35013.0,153941.0,32059.0,-1038.4020002614175,-2016.3602534378574,-2586.1026287179466
153941,14873,153941.0,34986.0,153941.0,32033.0,-1043.5311081095717,-2008.1283866218341,-2578.3424304298446
