c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
296367,11174,296367,8916,296367.0,33873.0,-228.9331789151214,-123.33563221921571,-250.03458695846632
296367,11383,296367,8834,296367.0,33828.0,-237.66857246200072,-127.47095321105917,-258.9696028870818
296378,11422,296378,8843,296378.0,33795.0,-246.42454655544316,-131.61277048382004,-267.90801074054116
296378,11393,296378,8853,296378.0,33821.0,-255.20830237752762,-135.76104403320613,-276.85196757956055
296378,11330,296378,8875,296378.0,33836.0,-264.0209027677547,-139.91713644070592,-285.805164042347
296378,11191,296378,8913,296378.0,33856.0,-272.8573616664504,-144.08338983231903,-294.77240149871693
296378,11041,296378,8902,296378.0,33849.0,-281.7086777094546,-148.26233437006596,-303.7588149728507
296378,11011,296378,8909,296378.0,33845.0,-290.5650491712438,-152.45596331170356,-312.7692172668593
296388,11006,296388,8880,296388.0,33851.0,-299.41888426404114,-156.66537610253704,-321.807707817548
296388,10991,296388,8880,296388.0,33827.0,-308.2664151051007,-160.89079956125914,-330.87743281425776
296388,10970,296388,8859,296388.0,33802.0,-317.1081523499821,-165.13180701657376,-339.9804984776483
296388,11009,296388,8857,296388.0,33792.0,-325.94894354737596,-169.38757146593258,-349.1181385889586
296388,11134,296388,8802,296388.0,33760.0,-334.7974753302451,-173.65716491052603,-358.29103906599937
296388,11321,296388,8793,296388.0,33736.0,-343.66429446671066,-177.94007388178886,-367.49971026539583
296398,11303,296398,8813,296398.0,33728.0,-352.5582240802704,-182.23681583219638,-376.74490901168804
296398,11261,296398,8840,296398.0,33745.0,-361.4829171691873,-186.54913833116012,-386.0279302248251
296398,11124,296398,8847,296398.0,33751.0,-370.43560935345874,-190.87958451197227,-395.3505030167628
296398,11008,296398,8881,296398.0,33785.0,-379.4084228804221,-195.23075256235194,-404.7142689608431
296398,10925,296398,8841,296398.0,33758.0,-388.39119594444514,-199.60461345699224,-414.12005498003896
296398,10903,296398,8844,296398.0,33729.0,-397.37448367714217,-204.00216006113249,-423.5673415106903
296409,10878,296409,8849,296409.0,33729.0,-406.35169293343597,-208.42342397579222,-433.0542234127656
296409,10868,296409,8838,296409.0,33689.0,-415.32016092120955,-212.86753023080115,-442.5776774679674
296409,10862,296409,8802,296409.0,33670.0,-424.2815805921857,-217.3327088776324,-452.1338977308694
296409,10910,296409,8769,296409.0,33636.0,-433.242003580094,-221.816593375994,-461.7187453753131
296409,11142,296409,8725,296409.0,33599.0,-442.21087018852745,-226.31694546427696,-471.32833541748016
296409,11217,296409,8762,296409.0,33588.0,-451.19814951518686,-230.8325030253477,-480.9596875913667
296419,11165,296419,8763,296419.0,33612.0,-460.2103281093498,-235.36340460862584,-490.611210794401
296419,11088,296419,8789,296419.0,33628.0,-469.2477846331594,-239.9109538712229,-500.2826589535931
296419,10970,296419,8824,296419.0,33629.0,-478.3048900552427,-244.47696678395477,-509.97455229783316
