c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
151004.0,12312.0,151004.0,24451.0,151004.0,23946.0,-310.9518639058978,-247.44750439957681,-348.06762384138386
151004.0,12304.0,151004.0,24431.0,151004.0,23919.0,-318.9599445687535,-252.07410854155745,-354.8244298006735
151015.0,12290.0,151015.0,24456.0,151015.0,23932.0,-326.9884123486682,-256.7134141748668,-361.59775157247134
151015.0,12311.0,151015.0,24468.0,151015.0,23923.0,-335.03829272597676,-261.3660449662282,-368.3883506126384
151015.0,12319.0,151015.0,24483.0,151015.0,23935.0,-343.11141184476355,-266.0339706931205,-375.197473583795
151015.0,12310.0,151015.0,24498.0,151015.0,23903.0,-351.2099547235793,-270.71988162150495,-382.0266426388957
151015.0,12298.0,151015.0,24476.0,151015.0,23942.0,-359.33605317105133,-275.42661507367677,-388.8774998631964
151015.0,12325.0,151015.0,24521.0,151015.0,23960.0,-367.4915591687538,-280.1567474362035,-395.75152774284226
151025.0,12305.0,151025.0,24536.0,151025.0,23936.0,-375.677797239373,-284.91214712934027,-402.6494756211278
151025.0,12301.0,151025.0,24508.0,151025.0,23920.0,-383.89524920029965,-289.6933427554891,-409.5708786319262
151025.0,12255.0,151025.0,24446.0,151025.0,23875.0,-392.1434545844232,-294.49920420795996,-416.5141062145335
151025.0,12231.0,151025.0,24421.0,151025.0,23861.0,-400.4213128960611,-299.3274527730128,-423.4768673715576
151025.0,12221.0,151025.0,24404.0,151025.0,23858.0,-408.7276541486881,-304.1756764613298,-430.45681451991305
151025.0,12212.0,151025.0,24425.0,151025.0,23827.0,-417.0617336824848,-309.0421160224723,-437.45195661038383
151035.0,12207.0,151035.0,24404.0,151035.0,23827.0,-425.4234468985827,-313.925899939395,-444.4609099176575
151035.0,12227.0,151035.0,24424.0,151035.0,23841.0,-433.8132902398912,-318.8269348741941,-451.48305739160435
151035.0,12203.0,151035.0,24423.0,151035.0,23830.0,-442.23212306355833,-323.7456924163354,-458.5184729297572
151035.0,12208.0,151035.0,24417.0,151035.0,23836.0,-450.68088824273843,-328.68294070899753,-465.56764904318544
151035.0,12200.0,151035.0,24457.0,151035.0,23834.0,-459.1604473005199,-333.639431061626,-472.63123028877726
151035.0,12235.0,151035.0,24524.0,151035.0,23893.0,-467.67138636622474,-338.61530477953164,-479.70965531914703
151046.0,12204.0,151046.0,24460.0,151046.0,23841.0,-476.2136188917841,-343.60907044226656,-486.8025395683149
151046.0,12179.0,151046.0,24420.0,151046.0,23800.0,-484.78603403211355,-348.61690243691896,-493.90822354716835
151046.0,12159.0,151046.0,24365.0,151046.0,23778.0,-493.38656508400356,-353.63305409802587,-501.0240635245115
151046.0,12128.0,151046.0,24347.0,151046.0,23786.0,-502.01261326078907,-358.6510314234972,-508.14714894548086
151046.0,12111.0,151046.0,24327.0,151046.0,23753.0,-510.6615556874723,-363.6647241237499,-515.2747646738126
151046.0,12109.0,151046.0,24295.0,151046.0,23762.0,-519.3311899627578,-368.66920075919757,-522.4045596948714
151056.0,12124.0,151056.0,24336.0,151056.0,23794.0,-528.0199312095214,-373.6612086255264,-529.5345458109009
151056.0,12123.0,151056.0,24374.0,151056.0,23793.0,-536.7266301419559,-378.6391761681404,-536.662738200703
151056.0,12114.0,151056.0,24397.0,151056.0,23752.0,-545.4501801717943,-383.6024853054286,-543.7866079054007
151056.0,12097.0,151056.0,24390.0,151056.0,23760.0,-554.1892313193412,-388.550396203658,-550.9028886662339
151056.0,12116.0,151056.0,24392.0,151056.0,23751.0,-562.9420878712318,-393.48125593649934,-558.0077280813096
151056.0,12116.0,151056.0,24431.0,151056.0,23796.0,-571.7065469865737,-398.39205177720817,-565.0966630931167
151066.0,12092.0,151066.0,24393.0,151066.0,23756.0,-580.4795831956478,-403.27798539182027,-572.1642216092994
151066.0,12065.0,151066.0,24337.0,151066.0,23700.0,-589.2571884947735,-408.13224612379884,-579.2036280019254
151066.0,12038.0,151066.0,24304.0,151066.0,23706.0,-598.0346089592657,-412.9465015973953,-586.2071428777028
151066.0,12028.0,151066.0,24289.0,151066.0,23702.0,-606.806816104712,-417.71193383749284,-593.1666953273523
151066.0,12006.0,151066.0,24249.0,151066.0,23679.0,-615.5689379197834,-422.42020392960535,-600.0741845940961
151066.0,11999.0,151066.0,24308.0,151066.0,23679.0,-624.3165566366155,-427.0640520529802,-606.9215424844881
151077.0,12018.0,151077.0,24318.0,151077.0,23676.0,-633.0458410129042,-431.63730851601485,-613.7008036747809
151077.0,12029.0,151077.0,24302.0,151077.0,23687.0,-641.7533655367592,-436.1343200763088,-620.4040688219904
151077.0,12015.0,151077.0,24307.0,151077.0,23658.0,-650.4356328713815,-440.54939077060175,-627.0233263352136
151077.0,12003.0,151077.0,24327.0,151077.0,23685.0,-659.0886517829289,-444.8765369547318,-633.5502949621981
151077.0,12032.0,151077.0,24391.0,151077.0,23724.0,-667.7077325683489,-449.1090892664135,-639.9761700783245
151077.0,12021.0,151077.0,24362.0,151077.0,23687.0,-676.2872269160752,-453.2388300607373,-646.2910452717231
151087.0,11991.0,151087.0,24330.0,151087.0,23681.0,-684.8201678344972,-457.2551947347068,-652.4833717618592
151087.0,11966.0,151087.0,24245.0,151087.0,23656.0,-693.2982044593293,-461.1453507483873,-658.5399214326787
151087.0,11941.0,151087.0,24231.0,151087.0,23616.0,-701.7119695786238,-464.89526598711194,-664.4461526696931
151087.0,11935.0,151087.0,24234.0,151087.0,23596.0,-710.0515846793579,-468.49102821097904,-670.1867952661419
151087.0,11917.0,151087.0,24194.0,151087.0,23605.0,-718.3070356820919,-471.9196915386575,-675.7464929632076
151087.0,11949.0,151087.0,24226.0,151087.0,23597.0,-726.4683063502297,-475.1696564732904,-681.110168173351
151097.0,11928.0,151097.0,24243.0,151097.0,23594.0,-734.5252089849754,-478.2307437556497,-686.2630365245459
151097.0,11925.0,151097.0,24286.0,151097.0,23611.0,-742.4670624871584,-481.093782309265,-691.1904781307538
151097.0,11924.0,151097.0,24251.0,151097.0,23628.0,-750.2824872736321,-483.7498370829836,-695.8777721403326
151097.0,11936.0,151097.0,24297.0,151097.0,23642.0,-757.9592708521499,-486.18957088378755,-700.3095958781677
151097.0,11940.0,151097.0,24329.0,151097.0,23652.0,-765.4840858654746,-488.4027526413347,-704.4693922747945
151097.0,11913.0,151097.0,24295.0,151097.0,23600.0,-772.8421298104606,-490.37761492980326,-708.3388995254625
151108.0,11883.0,151108.0,24243.0,151108.0,23572.0,-780.0170147093838,-492.10046178162526,-711.898215883778
151108.0,11868.0,151108.0,24199.0,151108.0,23552.0,-786.9910711343728,-493.55616464650416,-715.126454819754
151108.0,11844.0,151108.0,24190.0,151108.0,23542.0,-793.7458586690378,-494.72931218129236,-718.0025439370618
151108.0,11818.0,151108.0,24175.0,151108.0,23536.0,-800.2626648110155,-495.6052797370469,-720.505779761259
151108.0,11829.0,151108.0,24192.0,151108.0,23530.0,-806.5229463589724,-496.1708385684092,-722.616126929526
151108.0,11839.0,151108.0,24229.0,151108.0,23550.0,-812.5085479388774,-496.4142485647154,-724.3143312527
151118.0,11849.0,151118.0,24231.0,151118.0,23545.0,-818.2015222038876,-496.3248592135629,-725.5818331299988
151118.0,11852.0,151118.0,24226.0,151118.0,23557.0,-823.5836899100757,-495.89252880955496,-726.4005386040916
151118.0,11840.0,151118.0,24249.0,151118.0,23549.0,-828.6362298453939,-495.1072528365775,-726.7526004384005
151118.0,11864.0,151118.0,24300.0,151118.0,23587.0,-833.339414557784,-493.9588480559623,-726.6202259947502
151118.0,11847.0,151118.0,24299.0,151118.0,23559.0,-837.6723872630574,-492.43631419646744,-725.985417377532
151118.0,11804.0,151118.0,24222.0,151118.0,23534.0,-841.6130331906713,-490.5272297572139,-724.8298245334488
151128.0,11791.0,151128.0,24197.0,151128.0,23526.0,-845.1382495997234,-488.2180180783739,-723.1350255651059
151128.0,11768.0,151128.0,24164.0,151128.0,23520.0,-848.2245807732947,-485.4951083612046,-720.8830871168282
151128.0,11752.0,151128.0,24167.0,151128.0,23502.0,-850.8488625564588,-482.3461906709921,-718.0570532947872
151128.0,11747.0,151128.0,24163.0,151128.0,23482.0,-852.9887335033694,-478.7610371547441,-714.6413859538495
151128.0,11764.0,151128.0,24200.0,151128.0,23516.0,-854.622962781867,-474.73183319436043,-710.622425698052
151128.0,11759.0,151128.0,24209.0,151128.0,23526.0,-855.7314903209942,-470.2530572707201,-705.9886008892593
151139.0,11762.0,151139.0,24223.0,151139.0,23517.0,-856.2952750014111,-465.3210777601764,-700.7302737981047
151139.0,11769.0,151139.0,24249.0,151139.0,23530.0,-856.2961539101682,-459.93372183451163,-694.8395743739293
151139.0,11789.0,151139.0,24287.0,151139.0,23576.0,-855.7166970881233,-454.0898206354676,-688.3103251561733
151139.0,11803.0,151139.0,24317.0,151139.0,23576.0,-854.5399187239241,-447.788558785851,-681.1377479554026
151139.0,11791.0,151139.0,24267.0,151139.0,23560.0,-852.7489020263191,-441.0288124417071,-673.3180557163287
151139.0,11757.0,151139.0,24248.0,151139.0,23547.0,-850.3266580749183,-433.8090627955685,-664.848435648744
151149.0,11714.0,151149.0,24203.0,151149.0,23544.0,-847.2565389434508,-426.1281380306019,-655.7275087433779
151149.0,11739.0,151149.0,24208.0,151149.0,23541.0,-843.5230963578456,-417.9863668788844,-645.9559156543461
151149.0,11724.0,151149.0,24211.0,151149.0,23535.0,-839.112831918337,-409.3865731177399,-635.5368164930132
