c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
170497,13871,170497,9148,170497.0,32733.0,1095.6540125972233,350.568374019731,734.5314573821925
170507,13856,170507,9134,170507.0,32721.0,1095.0055967904889,350.7128556826601,735.1104715236215
170507,13863,170507,9132,170507.0,32733.0,1094.34012415391,350.7965139816192,735.5971098885393
170507,13856,170507,9095,170507.0,32714.0,1093.648085942125,350.8155057586119,735.983357950217
170507,13862,170507,9115,170507.0,32706.0,1092.9163407203469,350.7663032169668,736.2618064851174
170507,13885,170507,9128,170507.0,32700.0,1092.1281640725483,350.64538778564395,736.4254116205586
170507,14046,170507,9106,170507.0,32699.0,1091.2638060327981,350.44925190133756,736.4672161216672
170518,14170,170518,9133,170518.0,32690.0,1090.3023763715587,350.1745246649698,736.3801495245962
170518,14164,170518,9111,170518.0,32692.0,1089.2250097764654,349.81803125570514,736.156889130713
170518,14126,170518,9106,170518.0,32696.0,1088.0176197361461,349.3767902577014,735.7897659029496
170518,14043,170518,9120,170518.0,32717.0,1086.6717077255462,348.847920670238,735.2708045453127
170518,13947,170518,9170,170518.0,32747.0,1085.1832706327764,348.228687377367,734.5920214585999
170518,13877,170518,9123,170518.0,32732.0,1083.5505919164339,347.5169138477054,733.7459545170502
170528,13875,170528,9129,170528.0,32743.0,1081.7717989925072,346.7113452629411,732.726137549324
170528,13873,170528,9121,170528.0,32737.0,1079.8430955878825,345.81156751707647,731.5273173868402
170528,13858,170528,9113,170528.0,32730.0,1077.7579828226717,344.8177472330543,730.1455067748984
170528,13859,170528,9124,170528.0,32711.0,1075.5070158463623,343.73047613230676,728.5779239077572
170528,13924,170528,9084,170528.0,32695.0,1073.0778048277643,342.5506630902603,726.822749911044
170528,14126,170528,9078,170528.0,32685.0,1070.4559061647492,341.2792876790973,724.8787407913428
170538,14180,170538,9070,170538.0,32655.0,1067.6274097332866,339.91696255556064,722.7447910550811
170538,14154,170538,9089,170538.0,32668.0,1064.582386810814,338.46357584485145,720.4195016594562
170538,14049,170538,9103,170538.0,32692.0,1061.3169790647144,336.9182927770812,717.9009364942192
170538,13951,170538,9144,170538.0,32719.0,1057.8329774050187,335.27995502965496,715.1868527849117
170538,13825,170538,9128,170538.0,32718.0,1054.1355019900554,333.547740183728,712.2753467879497
170538,13843,170538,9095,170538.0,32704.0,1050.2300380591576,331.7216705091726,709.1654655767456
170549,13816,170549,9117,170549.0,32710.0,1046.1201105010475,329.80261492407897,705.8574672479533
170549,13830,170549,9078,170549.0,32681.0,1041.8062203169043,327.7920026872945,702.3528004031423
170549,13828,170549,9072,170549.0,32663.0,1037.2856502811164,325.69152807094525,698.6539101529111
170549,13850,170549,9072,170549.0,32687.0,1032.552621716948,323.50280752035275,694.7639353570759
170549,13973,170549,9060,170549.0,32641.0,1027.5989036559238,321.2270823417371,690.6865014194263
170549,14115,170549,9076,170549.0,32643.0,1022.4155302362817,318.865100433842,686.4255781820227
170559,14105,170559,9079,170559.0,32627.0,1016.9957601417971,316.41717095341374,681.9852085271666
170559,14050,170559,9082,170559.0,32636.0,1011.3378192313654,313.88337165158237,677.3692492207051
170559,13962,170559,9104,170559.0,32652.0,1005.4457326916295,311.26384208488787,672.5813626657198
170559,13853,170559,9119,170559.0,32662.0,999.3281172375614,308.559170787655,667.6253140803756
170559,13789,170559,9099,170559.0,32647.0,992.9958297487942,305.77086222827165,662.5054262447923
170559,13745,170559,9091,170559.0,32638.0,986.4594151443042,302.90161639304586,657.2268840833336
170569,13773,170569,9053,170569.0,32621.0,979.7271788540663,299.9552044073771,651.7957391817961
170569,13745,170569,9066,170569.0,32609.0,972.8043004580505,296.9360554590495,646.218723350089
170569,13732,170569,9050,170569.0,32601.0,965.6926583721058,293.848862510259,640.5030167424824
170569,13783,170569,9044,170569.0,32564.0,958.390855440292,290.69837665157655,634.6560026989049
170569,13995,170569,9021,170569.0,32526.0,950.894969509226,287.4892503127743,628.6848633704817
170569,14037,170569,8991,170569.0,32562.0,943.2010550326806,284.22572073687905,622.5960118477369
170580,13983,170580,9012,170580.0,32576.0,935.3085842854628,280.91115785543747,616.3948442315052
170580,13912,170580,9056,170580.0,32552.0,927.2224524284219,277.547871056358,610.0860724988878
170580,13801,170580,9061,170580.0,32551.0,918.9525547920455,274.1375531698663,603.6741300328752
170580,13694,170580,9058,170580.0,32584.0,910.5117274923366,270.68207220009725,597.1633460992524
170580,13663,170580,9026,170580.0,32558.0,901.913062940936,267.18395707756264,590.5582068439318
170580,13657,170580,9030,170580.0,32561.0,893.1675874418258,263.64635677945193,583.863722901582
170590,13642,170590,9016,170590.0,32530.0,884.2830027105156,260.07276010145154,577.0855715750886
170590,13639,170590,9000,170590.0,32528.0,875.2633108667553,256.46675322996214,570.2299688979183
170590,13656,170590,9005,170590.0,32514.0,866.1088288709333,252.83181905206297,563.3034575763633
170590,13790,170590,8994,170590.0,32485.0,856.8167298833238,249.17117808931042,556.3127057260064
170590,13920,170590,8970,170590.0,32461.0,847.3828501759247,245.48767701519483,549.2642170302768
170590,13927,170590,8982,170590.0,32453.0,837.8048264147062,241.78361739646928,542.163895444163
170600,13852,170600,8984,170600.0,32452.0,828.0850152602521,238.06061158708894,535.0166706553058
170600,13761,170600,8991,170600.0,32473.0,818.2314326674167,234.31966807180294,527.8264310069568
170600,13639,170600,9048,170600.0,32504.0,808.2565063716461,230.56156286841068,520.5963810970994
170600,13574,170600,9024,170600.0,32479.0,798.1745904363078,226.7875050436794,513.3297247583181
170600,13539,170600,8998,170600.0,32479.0,787.999334295444,222.99977048970325,506.03026046605214
170600,13535,170600,8978,170600.0,32430.0,777.7417699878653,219.20176358131675,498.70252681669
170611,13525,170611,8979,170611.0,32418.0,767.4094045341127,215.39759163430142,491.3514979480391
170611,13522,170611,8954,170611.0,32419.0,757.0060155787481,211.59164989084695,483.9820999340543
170611,13573,170611,8943,170611.0,32387.0,746.5318545940911,207.78832416112905,476.5988697672299
170611,13746,170611,8943,170611.0,32384.0,735.9846359489791,203.99169563117118,469.2057648671493
170611,13803,170611,8884,170611.0,32399.0,725.3619816607152,200.2052173430602,461.8060238075822
170611,13772,170611,8968,170611.0,32388.0,714.6646843946963,196.43139662231113,454.4022319353956
170621,13682,170621,8956,170621.0,32388.0,703.8988297875134,192.671841539984,446.99658570186426
170621,13556,170621,8972,170621.0,32413.0,693.0756103532126,188.92786762562923,439.5911856249182
170621,13436,170621,8953,170621.0,32391.0,682.2091990890835,185.20113253390713,432.1883962543982
170621,13429,170621,8943,170621.0,32359.0,671.3138096521016,181.4938574434951,424.7911455707971
170621,13410,170621,8942,170621.0,32365.0,660.401310714484,177.8087464334028,417.4028743439909
170621,13389,170621,8923,170621.0,32338.0,649.4800882033039,174.14882434849767,410.0272749910414
170631,13383,170631,8886,170631.0,32325.0,638.5547037687049,170.51720318650774,402.6680768337261
170631,13402,170631,8897,170631.0,32339.0,627.6258331665947,166.91667167852614,395.32888573195413
170631,13517,170631,8856,170631.0,32301.0,616.6907434393831,163.34922129495232,388.0131164228552
170631,13663,170631,8893,170631.0,32282.0,605.745031323391,159.8157089395546,380.7239162619349
170631,13655,170631,8900,170631.0,32268.0,594.7856998401921,156.31581007280363,373.46386776577657
170631,13584,170631,8885,170631.0,32288.0,583.8140655017778,152.84830675761498,366.2346641319531
170642,13495,170642,8928,170642.0,32318.0,572.8366950796915,149.41147588241915,359.0371887039639
170642,13396,170642,8950,170642.0,32330.0,561.8642281934858,146.00355128527718,351.8721298632895
170642,13293,170642,8906,170642.0,32279.0,550.9090710644074,142.62334684520752,344.74072859023215
170642,13286,170642,8903,170642.0,32271.0,539.9828576237544,139.2705973954634,337.6450333322608
170642,13282,170642,8903,170642.0,32249.0,529.0945275666163,135.94578274068985,330.5875832083717
