c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
34561,6598,34561.0,20177.0,34561.0,28107.0,-775.1847168546333,-251.97485332400294,-465.02762442870574
34561,6636,34561.0,20181.0,34561.0,28133.0,-768.5644328662561,-247.41333203604842,-457.6787047428419
34572,6631,34572.0,20168.0,34572.0,28125.0,-761.4934995706922,-242.7393030469217,-450.08943652812167
34572,6631,34572.0,20176.0,34572.0,28143.0,-753.9752629567603,-237.95909762208277,-442.2707237577954
34572,6634,34572.0,20171.0,34572.0,28148.0,-746.0140766980024,-233.07917196663857,-434.2340084195171
34572,6672,34572.0,20202.0,34572.0,28184.0,-737.6154226083597,-228.1062455393948,-425.9912209988317
34572,6666,34572.0,20206.0,34572.0,28172.0,-728.7858614434158,-223.04722813321408,-417.5546005107717
34572,6666,34572.0,20198.0,34572.0,28192.0,-719.5328826740895,-217.9090184760138,-408.93652130619193
34582,6674,34582.0,20202.0,34582.0,28175.0,-709.8649484810362,-212.69844125976948,-400.149500295987
34582,6701,34582.0,20181.0,34582.0,28189.0,-699.7916608944853,-207.42243165395973,-391.2063841905224
34582,6685,34582.0,20213.0,34582.0,28199.0,-689.3238190744623,-202.08832339562272,-382.1205868270171
34582,6722,34582.0,20220.0,34582.0,28209.0,-678.4734230807322,-196.70399131004183,-372.9062223617468
34582,6739,34582.0,20250.0,34582.0,28238.0,-667.2536541357273,-191.27768612497428,-363.57807722489815
34582,6765,34582.0,20259.0,34582.0,28252.0,-655.6786771881848,-185.81765239170022,-354.15143252177677
34592,6762,34592.0,20235.0,34592.0,28254.0,-643.7633422519904,-180.33180042693377,-344.64181330327244
34592,6774,34592.0,20237.0,34592.0,28295.0,-631.5230471451888,-174.82771330763518,-335.0647876586595
34592,6781,34592.0,20270.0,34592.0,28298.0,-618.9738198352297,-169.31290568947574,-325.43575846566057
34592,6809,34592.0,20299.0,34592.0,28317.0,-606.1324438256431,-163.79483434335896,-315.7696865838492
34592,6823,34592.0,20271.0,34592.0,28313.0,-593.0164499981751,-158.28053671943485,-306.08090284403784
34592,6839,34592.0,20262.0,34592.0,28332.0,-579.6439824591071,-152.77643763057068,-296.38309536932127
34603,6839,34603.0,20273.0,34603.0,28321.0,-566.0336997177117,-147.28862333755188,-286.6893989086195
34603,6862,34603.0,20244.0,34603.0,28318.0,-552.2048138169703,-141.8232731956341,-277.012585735984
34603,6876,34603.0,20273.0,34603.0,28343.0,-538.1771757422215,-136.3870159313244,-267.36535970879356
34603,6915,34603.0,20310.0,34603.0,28355.0,-523.9712364902883,-130.98708487281667,-257.7605486704259
34603,6926,34603.0,20339.0,34603.0,28386.0,-509.6078244665986,-125.63100276307777,-248.21101871853574
34603,6937,34603.0,20328.0,34603.0,28400.0,-495.1078781842781,-120.32592544226496,-238.72938277620855
34613,6964,34613.0,20310.0,34613.0,28412.0,-480.49230763058983,-115.07823711044217,-229.3276669718633
34613,6968,34613.0,20332.0,34613.0,28407.0,-465.7819532664173,-109.89365395443428,-220.01710441377415
34613,6987,34613.0,20350.0,34613.0,28444.0,-450.9975671023187,-104.77743523597192,-210.80810251621628
34613,7011,34613.0,20362.0,34613.0,28422.0,-436.15981517357204,-99.73428881590763,-201.7102438761864
34613,7026,34613.0,20316.0,34613.0,28448.0,-421.28923193322237,-94.7681793858792,-192.7322960771529
34613,7023,34613.0,20324.0,34613.0,28428.0,-406.4061501760029,-89.88251887455976,-183.88233331594043
34623,7058,34623.0,20321.0,34623.0,28449.0,-391.530739390658,-85.08070044541705,-175.16795337511536
34623,7074,34623.0,20341.0,34623.0,28472.0,-376.6830567644483,-80.36649837154545,-166.5964439669595
34623,7093,34623.0,20359.0,34623.0,28469.0,-361.8829482864566,-75.74409689674621,-158.17475856256203
34623,7112,34623.0,20382.0,34623.0,28500.0,-347.1498842942137,-71.21782283588459,-149.90936622676065
34623,7136,34623.0,20381.0,34623.0,28502.0,-332.50282393448055,-66.79174367836234,-141.80609665599866
34623,7143,34623.0,20385.0,34623.0,28496.0,-317.9600856459935,-62.469355690871936,-133.87002473144958
34634,7161,34634.0,20388.0,34634.0,28505.0,-303.53926352314943,-58.253485337458585,-126.10551379671165
34634,7178,34634.0,20407.0,34634.0,28521.0,-289.2572193211184,-54.146286529082175,-118.51638106600768
34634,7210,34634.0,20402.0,34634.0,28552.0,-275.1300422732511,-50.14917373745902,-111.10591181678717
34634,7211,34634.0,20405.0,34634.0,28563.0,-261.17290331880173,-46.26273340094269,-103.87659677091102
34634,7228,34634.0,20375.0,34634.0,28537.0,-247.39992666494777,-42.48679773377708,-96.8298313570254
34634,7228,34634.0,20401.0,34634.0,28545.0,-233.82421782615182,-38.82073353352175,-89.9659471137254
34644,7233,34644.0,20371.0,34644.0,28528.0,-220.4580395848693,-35.26377194768668,-83.28459339874775
34644,7254,34644.0,20384.0,34644.0,28546.0,-207.31304842384014,-31.81527195701537,-76.78517190068573
34644,7281,34644.0,20413.0,34644.0,28567.0,-194.40042710568105,-28.47489331048689,-70.4670790870369
34644,7313,34644.0,20450.0,34644.0,28573.0,-181.7307511205633,-25.242438107823176,-64.32965744025802
34644,7323,34644.0,20424.0,34644.0,28594.0,-169.313639231229,-22.117322591520548,-58.37196275607573
34644,7327,34644.0,20414.0,34644.0,28587.0,-157.15744478547487,-19.09820937226749,-52.59254787342621
34654,7321,34654.0,20414.0,34654.0,28588.0,-145.26922223581278,-16.183154259365466,-46.98938428992767
34654,7369,34654.0,20384.0,34654.0,28621.0,-133.65489776332544,-13.370028938856933,-41.55989742423537
34654,7381,34654.0,20435.0,34654.0,28599.0,-122.31928152822496,-10.656895761478069,-36.30094762065738
34654,7368,34654.0,20424.0,34654.0,28609.0,-111.26585052194571,-8.042099952538734,-31.208789356612897
34654,7368,34654.0,20437.0,34654.0,28607.0,-100.49671874798071,-5.52405097172732,-26.27918279140573
34654,7389,34654.0,20416.0,34654.0,28616.0,-90.01293627515133,-3.1010330607870173,-21.507566706695343
34665,7386,34665.0,20429.0,34665.0,28624.0,-79.81477508068599,-0.7712656160600204,-16.889137145763527
34665,7409,34665.0,20456.0,34665.0,28611.0,-69.90183772105274,1.4669990497885408,-12.41887034587802
34665,7433,34665.0,20498.0,34665.0,28628.0,-60.273039409100306,3.615710839734362,-8.091597372945557
34665,7428,34665.0,20459.0,34665.0,28643.0,-50.92646755461044,5.677593886405589,-3.9020759774922453
34665,7438,34665.0,20443.0,34665.0,28627.0,-41.85926248510805,7.656476597951098,0.1550555152273887
34665,7445,34665.0,20432.0,34665.0,28647.0,-33.0676651139612,9.556987045025124,4.08532676181602
34675,7450,34675.0,20442.0,34675.0,28678.0,-24.547134506354723,11.38398795634447,7.894470042275259
34675,7466,34675.0,20462.0,34675.0,28652.0,-16.292424155803815,13.142287464743617,11.588614847867063
34675,7466,34675.0,20464.0,34675.0,28644.0,-8.297611042393441,14.83673877971836,15.174423668829036
34675,7473,34675.0,20445.0,34675.0,28655.0,-0.5561201364643011,16.472455430463327,18.65888546521188
34675,7461,34675.0,20445.0,34675.0,28657.0,6.939168445117048,18.054801937983626,22.04902766855247
34675,7486,34675.0,20428.0,34675.0,28642.0,14.195719303906913,19.589125349186872,25.35178529207758
34685,7485,34685.0,20431.0,34685.0,28653.0,21.22119008145728,21.080415669294553,28.57386907752658
34685,7506,34685.0,20443.0,34685.0,28663.0,28.02343121062586,22.533052875174093,31.721604126652778
34685,7514,34685.0,20455.0,34685.0,28679.0,34.61059030697538,23.950771894055038,34.80093510433505
34685,7495,34685.0,20457.0,34685.0,28662.0,40.99119547825035,25.336845407737997,37.817579597440556
34685,7517,34685.0,20453.0,34685.0,28677.0,47.17407765471921,26.694288060467784,40.77709873460378
34685,7522,34685.0,20469.0,34685.0,28677.0,53.168208569700255,28.025950421800616,43.6848444090117
34696,7534,34696.0,20483.0,34696.0,28690.0,58.982674694092,29.334617957688863,46.54594684719024
34696,7540,34696.0,20493.0,34696.0,28686.0,64.62677267236654,30.623260623903178,49.36538485090438
34696,7538,34696.0,20461.0,34696.0,28685.0,70.1100762137047,31.89529132954408,52.148027243584465
34696,7534,34696.0,20449.0,34696.0,28688.0,75.4423891440756,33.15450128431999,54.89857655577413
34696,7543,34696.0,20445.0,34696.0,28698.0,80.63358228980678,34.404627599890745,57.621485624889715
34696,7556,34696.0,20493.0,34696.0,28700.0,85.69344744569855,35.64898610341223,60.32095421691838
34706,7557,34706.0,20453.0,34706.0,28702.0,90.63168953610989,36.89052137381836,63.0009852913214
34706,7559,34706.0,20449.0,34706.0,28706.0,95.45797773108927,38.13195414887156,65.66541375523332
34706,7580,34706.0,20490.0,34706.0,28734.0,100.18196009189455,39.37567995328433,68.31795007708365
34706,7568,34706.0,20475.0,34706.0,28714.0,104.81329202858171,40.623748726386935,70.96232970368334
34706,7562,34706.0,20482.0,34706.0,28684.0,109.36162766769087,41.87809536443311,73.60236174280311
34706,7567,34706.0,20471.0,34706.0,28733.0,113.83644025651233,43.140668984435365,76.24167239782957
34716,7588,34716.0,20490.0,34716.0,28723.0,118.2468109332209,44.41338192155405,78.8835073041979
34716,7601,34716.0,20499.0,34716.0,28737.0,122.60144864441725,45.698127314629886,81.53088609271674
34716,7580,34716.0,20477.0,34716.0,28715.0,126.90887413689086,46.99691581142642,84.18678123452065
34716,7580,34716.0,20458.0,34716.0,28727.0,131.17742775993543,48.31185206043148,86.85404786941484
34716,7580,34716.0,20447.0,34716.0,28713.0,135.41500366779678,49.64475462638444,89.53521380467873
34716,7581,34716.0,20458.0,34716.0,28725.0,139.6287509806271,50.99664997112913,92.23228137547443
34727,7614,34727.0,20506.0,34727.0,28731.0,143.82495009799362,52.36757757024421,94.9466139437128
34727,7615,34727.0,20504.0,34727.0,28747.0,148.00913881588542,53.756930767677545,97.67896768583239
34727,7618,34727.0,20503.0,34727.0,28746.0,152.18638078891036,55.1640379022314,100.42965446119638
34727,7596,34727.0,20477.0,34727.0,28731.0,156.36137260192112,56.58843731745273,103.19866372148323
34727,7609,34727.0,20489.0,34727.0,28746.0,160.53824965321297,58.02970866176534,105.9855936972508
34727,7634,34727.0,20510.0,34727.0,28775.0,164.72034771406317,59.487232859053336,108.78956590387702
34737,7630,34737.0,20476.0,34737.0,28777.0,168.9102296644977,60.96017420557058,111.60941439682631
34737,7631,34737.0,20512.0,34737.0,28772.0,173.10986599656206,62.44752474214056,114.44402635797695
34737,7635,34737.0,20490.0,34737.0,28744.0,177.32067758920937,63.94807938852398,117.29242525951645
34737,7638,34737.0,20495.0,34737.0,28764.0,181.54345081218156,65.46041877502887,120.15348938593144
34737,7651,34737.0,20482.0,34737.0,28724.0,185.77828276644908,66.98282493482753,123.02554657339715
34737,7650,34737.0,20490.0,34737.0,28779.0,190.0246011614003,68.51309347891348,125.90605770040219
34747,7653,34747.0,20520.0,34747.0,28776.0,194.28119811755005,70.04844266029616,128.79156505333918
34747,7672,34747.0,20538.0,34747.0,28794.0,198.5462374419646,71.58573998508334,131.67797850573754
34747,7689,34747.0,20518.0,34747.0,28787.0,202.8173426749986,73.12195539153717,134.56092439693293
34747,7665,34747.0,20524.0,34747.0,28798.0,207.09178418295647,74.65443432799668,137.43590630010573
34747,7686,34747.0,20529.0,34747.0,28780.0,211.36653871912932,76.18086535506995,140.29830210525319
34747,7694,34747.0,20539.0,34747.0,28820.0,215.63820535425316,77.69923377298383,143.1433027975974
34758,7687,34758.0,20548.0,34758.0,28817.0,219.9029964388721,79.20793538944741,145.96597724122972
34758,7704,34758.0,20524.0,34758.0,28807.0,224.1567794266527,80.70592097567459,148.76148133825558
34758,7712,34758.0,20508.0,34758.0,28828.0,228.39509885427447,82.1926164746778,151.52516280633887
34758,7699,34758.0,20501.0,34758.0,28800.0,232.61322718342575,83.6675279316969,154.25250304464538
34758,7701,34758.0,20513.0,34758.0,28831.0,236.8061313242024,85.12978615963354,156.93901564039396
34758,7724,34758.0,20497.0,34758.0,28863.0,240.96832464115943,86.57789626909982,159.58026760988156
34768,7745,34768.0,20551.0,34768.0,28843.0,245.09387983424512,88.00972245210329,162.1721874409273
34768,7741,34768.0,20544.0,34768.0,28843.0,249.1767101315129,89.42274854320843,164.71138485392134
34768,7739,34768.0,20536.0,34768.0,28837.0,253.2108295945818,90.81450514442358,167.19511814357168
34768,7764,34768.0,20549.0,34768.0,28841.0,257.1904085758807,92.18280114659336,169.621058967948
34768,7777,34768.0,20560.0,34768.0,28855.0,261.10984308369973,93.52575770098022,171.9871440689716
34768,7768,34768.0,20567.0,34768.0,28863.0,264.96397788135835,94.84194219707882,174.2916111421718
34779,7756,34779.0,20545.0,34779.0,28847.0,268.7482244674071,96.13055576122099,176.53312988099657
34779,7753,34779.0,20533.0,34779.0,28840.0,272.4583656635815,97.39138493103789,178.71078743207403
34779,7771,34779.0,20512.0,34779.0,28845.0,276.09023921713003,98.62442849051428,180.82385342977722
34779,7761,34779.0,20551.0,34779.0,28847.0,279.6395778096187,99.82945244281376,182.87154118184202
34779,7790,34779.0,20539.0,34779.0,28863.0,283.10202584970034,101.00584144312197,184.85294514516227
34779,7801,34779.0,20544.0,34779.0,28878.0,286.47328664558984,102.15274872644736,186.76717091000376
34789,7811,34789.0,20560.0,34789.0,28893.0,289.7494142648882,103.26925515941923,188.61362938998087
