c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
464023,1685,464023,13129,464023.0,34219.0,248.92670914820857,102.53599870987657,260.5502901218911
464023,1712,464023,13211,464023.0,34242.0,246.98785995969368,101.91483073007795,259.46466532375956
464023,1687,464023,13153,464023.0,34208.0,245.13688477847793,101.3311256067501,258.4701702078038
464034,1646,464034,13090,464034.0,34160.0,243.37213482215046,100.78417230166758,257.56349487163124
464034,1628,464034,13042,464034.0,34133.0,241.6918432248255,100.27334666566637,256.74104538330204
464034,1668,464034,13182,464034.0,34221.0,240.09347886221389,99.79696020353286,255.99813368856448
464034,1714,464034,13250,464034.0,34261.0,238.57362370802727,99.35234216588348,255.32902493756916
464034,1712,464034,13241,464034.0,34270.0,237.1286571232095,98.93757595106764,254.7280690354063
464034,1684,464034,13142,464034.0,34200.0,235.75558542568396,98.55310699216531,254.19080961679012
464044,1632,464044,13032,464044.0,34136.0,234.45219319624508,98.20146154259808,253.71393126359592
464044,1619,464044,13006,464044.0,34111.0,233.21638487341272,97.88518360611346,253.29402487190106
464044,1649,464044,13100,464044.0,34186.0,232.0453278770852,97.60467570690567,252.9262398098574
464044,1673,464044,13173,464044.0,34207.0,230.93515623048572,97.35771621591864,252.6039967450369
464044,1687,464044,13178,464044.0,34222.0,229.8813926247918,97.14078274441677,252.31979165717559
464044,1650,464044,13123,464044.0,34154.0,228.87953859650474,96.950589000208,252.06601462459318
464054,1622,464054,13033,464054.0,34144.0,227.92518536691023,96.7843113463494,251.8349053255311
464054,1635,464054,13075,464054.0,34178.0,227.01356656205039,96.63847683261704,251.6179004864095
464054,1694,464054,13232,464054.0,34265.0,226.13921066575327,96.5081034392627,251.40546431364984
464054,1709,464054,13250,464054.0,34304.0,225.2963429734002,96.38768733690684,251.1880861992846
464054,1680,464054,13210,464054.0,34234.0,224.4797498501706,96.27334115333375,250.95778626408622
464054,1633,464054,13050,464054.0,34140.0,223.68517051476567,96.163729823068,250.7086254088502
