c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
192809,26986,192809,62114,192809,102407,-1000.8923576448062,-992.2424398444451,-655.1053765678614
192809,26981,192809,62058,192809,102394,-983.0883861454555,-980.6414354446117,-648.1396664340693
192809,26979,192809,62087,192809,102389,-963.8066497024706,-968.5030543745538,-640.7038394385492
192809,26994,192809,62078,192809,102409,-943.0331876705081,-955.8472671726995,-632.8079607763768
192809,27044,192809,62205,192809,102454,-920.7589087815427,-942.6974520202211,-624.4641752302141
192820,27070,192820,62232,192820,102457,-896.9796575763795,-929.0798163353589,-615.6865294948622
192820,27075,192820,62204,192820,102468,-871.6959976695896,-915.0222388157856,-606.4906108819296
192820,27082,192820,62201,192820,102474,-844.9131835067653,-900.5537109101393,-596.8934026458858
192820,27098,192820,62186,192820,102473,-816.6415249880542,-885.7048159602596,-586.9133999483417
192820,27139,192820,62224,192820,102524,-786.8968715797316,-870.5085549766969,-576.5707713936447
192820,27193,192820,62362,192820,102529,-755.7008330899748,-855.0006073689176,-565.8873145923668
192830,27225,192830,62365,192830,102551,-723.0806070726425,-839.2184690306556,-554.8861970032182
192830,27248,192830,62356,192830,102547,-689.0686711938058,-823.2000980260444,-543.5917747858064
192830,27279,192830,62316,192830,102574,-653.7026897835437,-806.9834508890369,-532.0296305739306
192830,27303,192830,62340,192830,102584,-617.0256760182269,-790.6071835295874,-520.2266755754895
192830,27383,192830,62431,192830,102642,-579.0861616167851,-774.1114510296933,-508.21110065434664
192830,27428,192830,62466,192830,102650,-539.938065049885,-757.537781062305,-496.01205612174215
192840,27489,192840,62513,192840,102684,-499.64021216874664,-740.9281106929106,-483.6591827731678
192840,27527,192840,62492,192840,102688,-458.2557989260657,-724.3238736317701,-471.1822522652999
192840,27565,192840,62488,192840,102690,-415.85205332433253,-707.7657760751454,-458.6110514646349
192840,27610,192840,62521,192840,102716,-372.50013906948936,-691.2942011015346,-445.9754936128445
192840,27695,192840,62601,192840,102760,-328.27510852388934,-674.9495360405301,-433.30571654312376
192840,27752,192840,62651,192840,102758,-283.25558088337334,-658.7717273625913,-420.63191603494784
192851,27815,192851,62623,192851,102779,-237.52312088995274,-642.7993268852372,-407.9840974880533
192851,27860,192851,62614,192851,102776,-191.16163326327705,-627.0690337894403,-395.3920545659126
192851,27918,192851,62606,192851,102816,-144.2569725868865,-611.6161683161935,-382.88551109943546
192851,27975,192851,62669,192851,102835,-96.89669713018128,-596.4754465666858,-370.49415410468725
192851,28052,192851,62738,192851,102889,-49.16978371761559,-581.6811506454153,-358.24738898144966
192851,28096,192851,62808,192851,102919,-1.1662056976490476,-567.2663287437629,-346.1738118844142
192861,28161,192861,62795,192861,102916,47.02351351446691,-553.2614935571213,-334.3005966439114
192861,28216,192861,62747,192861,102930,95.30864673579754,-539.693846018668,-322.65315958313676
192861,28271,192861,62775,192861,102944,143.5985505355078,-526.5876021443243,-311.25520456349494
192861,28345,192861,62818,192861,102973,191.80296976456134,-513.9647542718428,-300.12883982813247
192861,28406,192861,62883,192861,103019,239.8324308342394,-501.84517915941336,-289.2944602921051
192861,28479,192861,62918,192861,103016,287.59876713650976,-490.2458858033351,-278.77036623031637
192871,28518,192871,62886,192871,103007,335.01567426517977,-479.1800822981636,-268.57245364021395
192871,28583,192871,62883,192871,103017,381.9991299191182,-468.65686460482766,-258.7143318606939
192871,28628,192871,62890,192871,103053,428.4676529463178,-458.68164416951936,-249.2076594858899
192871,28694,192871,62977,192871,103042,474.3425216228186,-449.2565653124576,-240.06227112309335
192871,28762,192871,62990,192871,103090,519.548081297402,-440.3801856857108,-231.28609663568795
192871,28800,192871,63024,192871,103091,564.012172280789,-432.0465836464682,-222.8850081390857
192882,28843,192882,62983,192882,103123,607.6665003151597,-424.2446595812095,-214.86258437351051
192882,28875,192882,62945,192882,103080,650.4467435158624,-416.95820205863185,-207.2199521364418
192882,28925,192882,62988,192882,103096,692.2924546613983,-410.16663821235124,-199.95598797704042
192882,28996,192882,63036,192882,103147,733.1470260236588,-403.845629019734,-193.06771416559764
192882,29049,192882,63093,192882,103147,772.9579574960219,-397.96673302192085,-186.55033042263557
192882,29088,192882,63094,192882,103154,811.6773610445118,-392.49637199512983,-180.39688150026706
192892,29094,192892,63037,192892,103157,849.262306530565,-387.3950384996241,-174.59808086530643
192892,29124,192892,63017,192892,103138,885.674710944837,-382.6174810014801,-169.14245665227497
192892,29150,192892,63078,192892,103168,920.8808999396856,-378.11355213594027,-164.01666030906813
192892,29223,192892,63121,192892,103173,954.851265856953,-373.82855994898,-159.20570354859865
192892,29256,192892,63113,192892,103187,987.5603430945487,-369.702692676672,-154.6929601118615
192892,29286,192892,63125,192892,103187,1018.9871803493115,-365.67029593505424,-150.46006436465944
192902,29298,192902,63079,192902,103174,1049.1155795083232,-361.65970041352773,-146.48693391996557
192902,29302,192902,63084,192902,103196,1077.9339489023607,-357.59361838032623,-142.75196544522726
192902,29344,192902,62906,192902,103161,1105.4348868018124,-353.390141660381,-139.2323071611657
192902,29377,192902,62971,192902,103213,1131.6148476634635,-348.9645398616167,-135.90411765670478
192902,29399,192902,62929,192902,103210,1156.4741160064586,-344.2312381625047,-132.74265997508542
192902,29425,192902,62899,192902,103174,1180.0169241146846,-339.1050707436907,-129.72223578536648
192913,29421,192913,62936,192913,103187,1202.2514545223448,-333.5020129514803,-126.81636113136904
192913,29424,192913,62862,192913,103190,1223.1895976305877,-327.339836096418,-123.99823112916079
192913,29458,192913,62886,192913,103174,1242.846516812231,-320.5387827016432,-121.24108388514242
192913,29480,192913,62942,192913,103210,1261.24033227868,-313.02218187112226,-118.51840175823838
192913,29506,192913,62922,192913,103188,1278.3921296426215,-304.7165520072416,-115.80401963227268
192913,29482,192913,62897,192913,103203,1294.3260598653874,-295.5513936958275,-113.07216938396618
192923,29482,192923,62861,192923,103191,1309.069137307752,-285.45953520521516,-110.29760102469902
192923,29486,192923,62876,192923,103194,1322.6506804669054,-274.3781016729025,-107.45580765398313
192923,29495,192923,62938,192923,103217,1335.1017284464458,-262.24933302705244,-104.52323563583025
192923,29520,192923,62952,192923,103233,1346.4547094682544,-249.02062935529761,-101.47731079435789
192923,29511,192923,62987,192923,103245,1356.7433482855902,-234.64401378480625,-98.29622269956576
192923,29508,192923,62946,192923,103190,1366.0025888428308,-219.0757127533276,-94.95877335381863
192934,29472,192934,62907,192934,103192,1374.2682599159543,-202.27642185864124,-91.44472203274006
192934,29512,192934,62927,192934,103178,1381.576490703664,-184.2123234481071,-87.73556624734181
192934,29507,192934,62943,192934,103186,1387.9632617468183,-164.85622175168896,-83.8152717533793
192934,29530,192934,62992,192934,103221,1393.4643470248377,-144.18810451887634,-79.67064458978587
192934,29520,192934,62995,192934,103199,1398.1154477430046,-122.19513809197815,-75.29135374993393
192934,29514,192934,62953,192934,103186,1401.9522252375932,-98.87167938062362,-70.6699307258043
192944,29484,192944,62957,192944,103201,1405.0100800653415,-74.21990011163257,-65.80207611958929
192944,29496,192944,62961,192944,103187,1407.3236862453623,-48.25093245025084,-60.68710356497172
192944,29513,192944,63100,192944,103251,1408.9265749759759,-20.98568189105424,-55.32817098613373
192944,29532,192944,63088,192944,103287,1409.851110740625,7.54538709510291,-49.732052317551734
192944,29498,192944,63154,192944,103260,1410.128751461727,37.303092648566235,-43.90850219871311
192944,29480,192944,63154,192944,103269,1409.7900837010666,68.24009465892414,-37.86983268487438
192954,29497,192954,63236,192954,103268,1408.864461896928,100.30104523000261,-31.631059856033175
192954,29499,192954,63378,192954,103347,1407.3796897972402,133.42301197663187,-25.210105899689665
192954,29501,192954,63487,192954,103375,1405.3620466990428,167.53690448169027,-18.62742073116658
192954,29489,192954,63536,192954,103391,1402.8364370101124,202.56973797069247,-11.905083284789725
192954,29497,192954,63544,192954,103385,1399.8264336008915,238.446548500625,-5.066041552499314
192954,29454,192954,63606,192954,103389,1396.3541959263055,275.0911828795531,1.8660884065545815
192965,29454,192965,63651,192965,103427,1392.4402075154728,312.4264150036637,8.866902001598532
192965,29483,192965,63732,192965,103433,1388.1029494905758,350.374176282549,15.911212199713873
192965,29500,192965,63804,192965,103458,1383.3589486003868,388.85618597805455,22.97328212441505
192965,29473,192965,63825,192965,103502,1378.2232497615123,427.7947957800633,30.027155461699863
192965,29464,192965,63780,192965,103478,1372.709758069487,467.11341975449443,37.04704300710887
192965,29456,192965,63818,192965,103511,1366.8311684918663,506.7359653071919,44.00759417688005
192975,29451,192975,63895,192975,103496,1360.598760041008,546.5857715644067,50.88390051601334
192975,29465,192975,63971,192975,103536,1354.0223332893759,586.5852233143257,57.651404042256786
192975,29477,192975,63984,192975,103550,1347.1103900238843,626.6562352595308,64.28594193978415
192975,29467,192975,64040,192975,103568,1339.8705203154793,666.7207814012468,70.76398708780869
192975,29443,192975,64019,192975,103550,1332.3097295926939,706.7009216374922,77.06288485976825
192975,29416,192975,64074,192975,103562,1324.434412030351,746.5183706088942,83.16081375450881
192985,29442,192985,64142,192985,103580,1316.2500651401676,786.0939978598785,89.03654952152465
192985,29441,192985,64258,192985,103623,1307.7611946219074,825.3479236189837,94.66941597424704
192985,29435,192985,64331,192985,103627,1298.971591431013,864.2005426322371,100.03960936340854
192985,29415,192985,64357,192985,103649,1289.8846449763314,902.5739585375577,105.12866425270568
192985,29374,192985,64427,192985,103615,1280.5033381709388,940.3930340049621,109.91970131433425
192985,29371,192985,64452,192985,103640,1270.8298938696114,977.5859013087504,114.39730384064853
192996,29380,192996,64539,192996,103657,1260.8653842510398,1014.0843202693375,118.54725220245791
192996,29390,192996,64609,192996,103658,1250.60971186587,1049.824240043634,122.3564709086985
192996,29395,192996,64690,192996,103703,1240.0620088598803,1084.746747083668,125.81321301713763
192996,29378,192996,64657,192996,103679,1229.2211467645861,1118.7991018230978,128.90733256545064
192996,29334,192996,64688,192996,103676,1218.0859946307046,1151.9351313876905,131.63044100839483
192996,29327,192996,64743,192996,103700,1206.6552373307652,1184.1148889736319,133.97578609427143
193005,29342,193005,64828,193005,103707,1194.9270313161114,1215.3044758804226,135.93811249132017
193005,29337,193005,64886,193005,103723,1182.8989936820087,1245.4766629465482,137.51377354148985
193005,29329,193005,64899,193005,103712,1170.568544835994,1274.611923933735,138.7009283691774
193005,29303,193005,64868,193005,103715,1157.9332102170101,1302.6990135649064,139.49958769035356
193005,29288,193005,64833,193005,103698,1144.9906544872817,1329.734512068607,139.9114557677782
193005,29266,193005,64865,193005,103708,1131.7385170804516,1355.7215551702,139.9396474424875
193015,29269,193015,64948,193015,103738,1118.1742333391953,1380.6687493794639,139.58849268323615
193015,29276,193015,64996,193015,103750,1104.295043689865,1404.5901568575107,138.8636734275504
193015,29286,193015,64983,193015,103717,1090.0983204519353,1427.506062227635,137.77255698732648
193015,29249,193015,64937,193015,103744,1075.5820707048065,1449.443337004302,136.32429680784793
193015,29216,193015,64963,193015,103724,1060.7451963801213,1470.434795898956,134.52968415374966
193015,29225,193015,64964,193015,103754,1045.5873436701254,1490.5181532859117,132.40106005784293
193026,29231,193026,65034,193026,103756,1030.1087708128448,1509.7354327941086,129.9524106341762
193026,29227,193026,65045,193026,103750,1014.310628887343,1528.1330595233208,127.1995785753553
193026,29202,193026,65041,193026,103766,998.1954410911258,1545.7622550984236,124.16043455568695
193026,29176,193026,65007,193026,103725,981.767359521765,1562.67907028556,120.85489874818325
193026,29134,193026,64966,193026,103718,965.0320496203344,1578.9436669917086,117.30472485996154
193026,29154,193026,65051,193026,103720,947.9963782035122,1594.6192181901654,113.53305616687868
193036,29146,193036,65068,193036,103744,930.6683116676614,1609.7713547530775,109.56410295385399
193036,29138,193036,65072,193036,103724,913.0572184169603,1624.468468812541,105.42318548810817
193036,29096,193036,65077,193036,103719,895.1742413388286,1638.7821126392532,101.1368665205257
193036,29066,193036,65030,193036,103698,877.0323271790143,1652.7868634772642,96.7328406088613
193036,29046,193036,65010,193036,103687,858.6459124520651,1666.5596054827254,92.2395895262814
193036,29051,193036,65107,193036,103721,840.0306196182203,1680.1786290876064,87.6860517830624
193046,29034,193046,65116,193046,103708,821.2032686404268,1693.7234175373055,83.10158664219415
193046,29012,193046,65080,193046,103709,802.1821163930964,1707.2751706938054,78.51618312724185
193046,28969,193046,65046,193046,103680,782.9869752940322,1720.916905971438,73.96053666242904
193046,28936,193046,65010,193046,103658,763.6390000982175,1734.7325509549285,69.465777863796
193046,28912,193046,65039,193046,103660,744.160239349937,1748.805632144124,65.06295975102068
193046,28914,193046,65079,193046,103668,724.5732584152254,1763.2184091153956,60.78262010504051
193057,28909,193057,65060,193057,103634,704.901110630838,1778.0517489002632,56.65459201482685
193057,28888,193057,65075,193057,103678,685.167631551905,1793.3852380717817,52.70790985281741
193057,28828,193057,64995,193057,103640,665.3976710400043,1809.29687019789,48.97076317296114
193057,28799,193057,65018,193057,103643,645.6168758854147,1825.862115868223,45.470483428788555
193057,28775,193057,65060,193057,103617,625.851117273101,1843.1528503845725,42.23334809013335
193057,28777,193057,65106,193057,103648,606.1260398617375,1861.236974508158,39.28424984833373
193067,28751,193067,65129,193067,103647,586.4669967471094,1880.178871655613,36.64656802636904
193067,28727,193067,65111,193067,103623,566.8991792488591,1900.0399829527828,34.342265677470664
193067,28698,193067,65053,193067,103626,547.447631067458,1920.8787351225474,32.391859492593994
193067,28663,193067,65011,193067,103606,528.137056948925,1942.7494731710137,30.814128244761775
193067,28632,193067,65063,193067,103604,508.99148575698746,1965.7008189574833,29.625737199786215
193067,28650,193067,65156,193067,103646,490.0339510745692,1989.7746296927394,28.84097824126627
193077,28628,193077,65142,193077,103663,471.28647187645504,2015.0062287069666,28.4718902827222
193077,28608,193077,65167,193077,103616,452.77032240549164,2041.4251057475258,28.528668438801844
193077,28556,193077,65106,193077,103616,434.5061655535608,2069.0549463121197,29.019726119576546
193077,28535,193077,65146,193077,103609,416.51378192370794,2097.9128231239074,29.951219491465054
193077,28520,193077,65216,193077,103603,398.8116003227553,2128.0082836043002,31.326505566648223
193077,28534,193077,65221,193077,103621,381.4164479543379,2159.3431200314208,33.14580895714374
193088,28527,193088,65321,193088,103685,364.3437423231949,2191.9117755388534,35.40621254434427
193088,28483,193088,65327,193088,103683,347.60789157307795,2225.7019487752023,38.10215824090142
193088,28455,193088,65358,193088,103669,331.2224089651339,2260.695138365764,41.22613009476538
193088,28440,193088,65418,193088,103680,315.19961150750237,2296.8669069868447,44.76889660654871
193088,28438,193088,65505,193088,103723,299.55029085063416,2334.1871327814597,48.71941975958356
193088,28427,193088,65600,193088,103748,284.2836717485832,2372.6208236398124,53.06504627159711
193098,28418,193098,65599,193098,103761,269.407584880424,2412.12937996041,57.79208261113945
193098,28404,193098,65686,193098,103752,254.92865540328538,2452.6715987126263,62.8863069436286
193098,28357,193098,65694,193098,103772,240.85234912776667,2494.204150886235,68.33312298477955
193098,28355,193098,65796,193098,103802,227.18276681642288,2536.6818857828666,74.11755656937305
193098,28359,193098,65859,193098,103813,213.92236451364852,2580.0583460316807,80.22443336941768
193098,28364,193098,65920,193098,103841,201.07198023096925,2624.2866141851955,86.63873824722168
193108,28345,193108,65942,193108,103825,188.6311770222565,2669.3201645499867,93.34592198219218
193108,28337,193108,65917,193108,103834,176.59855231160049,2715.113128816247,100.33196562809911
193108,28298,193108,65941,193108,103837,164.97178884782892,2761.6196876024605,107.58319083128947
193108,28328,193108,66062,193108,103865,153.7475222033301,2808.7931418848434,115.08604524902807
193108,28299,193108,66114,193108,103911,142.921298090243,2856.585744447346,122.82715897789109
