c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
347382,22853,347382.0,62066.0,347382.0,89890.0,1713.1208617452235,2435.673888682909,2610.2605893412915
347392,22837,347392.0,62081.0,347392.0,89871.0,1706.872267069964,2419.6258387686403,2593.384580181272
347392,22834,347392.0,62079.0,347392.0,89860.0,1700.134569810556,2402.920922335299,2575.8480400867143
347392,22830,347392.0,62055.0,347392.0,89863.0,1692.931840640045,2385.5904352824596,2557.6868326204262
347392,22852,347392.0,62180.0,347392.0,89873.0,1685.2867197945013,2367.6640305152573,2538.9349025860715
347392,22846,347392.0,62117.0,347392.0,89841.0,1677.22068413975,2349.1708570339265,2519.6247605577555
347392,22818,347392.0,62103.0,347392.0,89812.0,1668.7543916360676,2330.14089287398,2499.787867698337
347402,22798,347402.0,61982.0,347402.0,89790.0,1659.9077463310928,2310.6053558741414,2479.454652682338
347402,22796,347402.0,61930.0,347402.0,89745.0,1650.6996366686933,2290.5957804860377,2458.654266963842
347402,22781,347402.0,61872.0,347402.0,89703.0,1641.1476682452078,2270.1423748383986,2437.4142008575723
347402,22742,347402.0,61873.0,347402.0,89682.0,1631.2679936173145,2249.272535351314,2415.7597655696304
347402,22795,347402.0,61920.0,347402.0,89696.0,1621.0751495540235,2228.0102161269024,2393.7136952857627
347402,22768,347402.0,61874.0,347402.0,89732.0,1610.582127869662,2206.376304019653,2371.296323840186
347413,22774,347413.0,61883.0,347413.0,89664.0,1599.8007724588836,2184.389389472574,2348.526343323704
347413,22763,347413.0,61881.0,347413.0,89664.0,1588.742143913497,2162.0663354402814,2325.4214639986562
347413,22775,347413.0,61963.0,347413.0,89688.0,1577.4167420540778,2139.4229473454407,2301.998671351861
347413,22771,347413.0,61947.0,347413.0,89685.0,1565.8347904108978,2116.47525955828,2278.274662537046
347413,22761,347413.0,61865.0,347413.0,89645.0,1554.0065964776281,2093.240948132372,2254.266631642917
347413,22738,347413.0,61810.0,347413.0,89617.0,1541.9428032461035,2069.7397420536345,2229.992794101276
347423,22722,347423.0,61757.0,347423.0,89546.0,1529.6544021692168,2045.992642197503,2205.4723117132626
347423,22693,347423.0,61719.0,347423.0,89508.0,1517.152545659504,2022.0207912537535,2180.7247371058293
347423,22667,347423.0,61632.0,347423.0,89497.0,1504.4482356730382,1997.8444836952808,2155.7692886591894
347423,22679,347423.0,61671.0,347423.0,89498.0,1491.5519932569819,1973.4822948865772,2130.6244531163957
347423,22684,347423.0,61675.0,347423.0,89469.0,1478.4737738166161,1948.9506970042867,2105.30813989215
347423,22679,347423.0,61718.0,347423.0,89458.0,1465.2232714472418,1924.2646407935483,2079.83806673588
347433,22660,347433.0,61687.0,347433.0,89448.0,1451.8103489236948,1899.4388051341325,2054.2320867751714
347433,22656,347433.0,61673.0,347433.0,89421.0,1438.2452894725664,1874.488732763586,2028.5084948117174
347433,22662,347433.0,61706.0,347433.0,89438.0,1424.538930716237,1849.4315501329459,2002.686387165437
347433,22644,347433.0,61695.0,347433.0,89386.0,1410.7028848489215,1824.2866695504938,1976.7860805406
347433,22614,347433.0,61616.0,347433.0,89333.0,1396.7497596959631,1799.076560067605,1950.8293727534283
347433,22597,347433.0,61506.0,347433.0,89306.0,1382.6931333860935,1773.8267891273247,1924.8393350335464
347444,22569,347444.0,61447.0,347444.0,89254.0,1368.547296395921,1748.5648323695598,1898.8397849517928
347444,22546,347444.0,61428.0,347444.0,89203.0,1354.3269305232286,1723.3183631282945,1872.8547286257995
347444,22537,347444.0,61389.0,347444.0,89204.0,1340.0468073043514,1698.1140568954672,1846.9078220345848
347444,22515,347444.0,61377.0,347444.0,89153.0,1325.7215742119365,1672.9771243875655,1821.0220105466678
347444,22500,347444.0,61396.0,347444.0,89162.0,1311.365640301211,1647.9313092776572,1795.219457205284
347444,22499,347444.0,61363.0,347444.0,89146.0,1296.9931142880018,1622.9992769231853,1769.5216962948805
347454,22498,347454.0,61331.0,347454.0,89142.0,1282.6178654231453,1598.2031363044523,1743.9500195634885
347454,22511,347454.0,61381.0,347454.0,89116.0,1268.2538139624103,1573.5648070652246,1718.5259891648777
347454,22477,347454.0,61403.0,347454.0,89110.0,1253.9153678067892,1549.1066437692277,1693.2718742529612
347454,22461,347454.0,61348.0,347454.0,89067.0,1239.6177134426334,1524.8525716389852,1668.2109498114044
347454,22413,347454.0,61196.0,347454.0,89021.0,1225.3767300085944,1500.828723206551,1643.3675740210049
347454,22394,347454.0,61181.0,347454.0,88958.0,1211.2085684971255,1477.0625652628116,1618.7668693711078
347465,22375,347465.0,61145.0,347465.0,88930.0,1197.1291262856803,1453.5812276165643,1594.4340350628408
347465,22366,347465.0,61099.0,347465.0,88892.0,1183.1536694463293,1430.4103563023127,1570.393609646928
347465,22353,347465.0,61085.0,347465.0,88860.0,1169.2966954155145,1407.5735996564931,1546.6689380777634
347465,22340,347465.0,61075.0,347465.0,88840.0,1155.5719404181264,1385.0923378881243,1523.281830255392
347465,22330,347465.0,61068.0,347465.0,88834.0,1141.9924218961864,1362.9857059745218,1500.2523981618983
347465,22309,347465.0,61057.0,347465.0,88840.0,1128.5704669279635,1341.2709091885843,1477.5991943339084
347475,22314,347475.0,61068.0,347475.0,88809.0,1115.3177282390307,1319.9636727831771,1455.3396408985036
347475,22325,347475.0,61125.0,347475.0,88807.0,1102.2453088280643,1299.0789345473127,1433.4904895297325
347475,22305,347475.0,61065.0,347475.0,88779.0,1089.3641000603075,1278.6319011348894,1412.0681275964896
347475,22275,347475.0,60982.0,347475.0,88756.0,1076.6851041850994,1258.6388261501731,1391.0887481663772
347475,22255,347475.0,60937.0,347475.0,88689.0,1064.219415102938,1239.1166615522575,1370.5683023832792
347475,22231,347475.0,60915.0,347475.0,88660.0,1051.9779055947677,1220.0819157676422,1350.5220677497057
347485,22210,347485.0,60856.0,347485.0,88628.0,1039.9708594558185,1201.5496468590204,1330.9639572736114
347485,22206,347485.0,60819.0,347485.0,88615.0,1028.2076675859946,1183.532725818939,1311.9059433789953
347485,22183,347485.0,60873.0,347485.0,88624.0,1016.6966403244563,1166.0412602312201,1293.3578470777588
347485,22176,347485.0,60779.0,347485.0,88632.0,1005.4449134660723,1149.0824531148212,1275.327570940944
