c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
79704,17312,79704.0,63804.0,79704.0,93052.0,-1200.0989404542715,-1824.5314409919104,-1581.0257216751515
79704,17308,79704.0,63840.0,79704.0,93131.0,-1212.9490061356782,-1845.1840529288947,-1599.2515969678793
79704,17311,79704.0,63823.0,79704.0,93119.0,-1225.9337165719492,-1866.0288875454517,-1617.6514240628753
79704,17317,79704.0,63843.0,79704.0,93097.0,-1239.0550114045375,-1887.064624860397,-1636.2244775621236
79704,17304,79704.0,63855.0,79704.0,93104.0,-1252.3148182311106,-1908.2906942940426,-1654.9699095891106
79715,17303,79715.0,63917.0,79715.0,93130.0,-1265.7146355495202,-1929.706198030542,-1673.886227888638
79715,17314,79715.0,63928.0,79715.0,93118.0,-1279.255182427356,-1951.3084320696337,-1692.9706048811927
79715,17271,79715.0,63854.0,79715.0,93079.0,-1292.936058190824,-1973.0913692868223,-1712.2180986795238
79715,17238,79715.0,63791.0,79715.0,93003.0,-1306.755610438459,-1995.0450334940972,-1731.6214114959967
79715,17214,79715.0,63679.0,79715.0,92965.0,-1320.7112340022693,-2017.1562220627993,-1751.1714628514585
79715,17191,79715.0,63651.0,79715.0,92934.0,-1334.799882345279,-2039.410107920478,-1770.8583811674102
79725,17181,79725.0,63561.0,79725.0,92922.0,-1349.018459584202,-2061.7919604103286,-1790.6722886940147
79725,17175,79725.0,63624.0,79725.0,92905.0,-1363.3639900207513,-2084.2884087092616,-1810.6036210471034
79725,17191,79725.0,63601.0,79725.0,92932.0,-1377.8335227812497,-2106.8878091169327,-1830.64303023697
79725,17161,79725.0,63647.0,79725.0,92918.0,-1392.4237918993979,-2129.5796397410013,-1850.7809038789933
79725,17163,79725.0,63627.0,79725.0,92890.0,-1407.1308545503612,-2152.3533985348795,-1871.0067093375546
79725,17176,79725.0,63651.0,79725.0,92908.0,-1421.9498168275998,-2175.197492757949,-1891.3085071537257
79735,17156,79735.0,63755.0,79735.0,92936.0,-1436.8744731556926,-2198.0980251009532,-1911.672482327037
79735,17158,79735.0,63698.0,79735.0,92912.0,-1451.896865574232,-2221.037116651302,-1932.0821356496072
79735,17104,79735.0,63633.0,79735.0,92850.0,-1467.0070221343528,-2243.9913540478865,-1952.5175058891489
79735,17080,79735.0,63517.0,79735.0,92800.0,-1482.193062873782,-2266.931622195215,-1972.955131663185
79735,17056,79735.0,63478.0,79735.0,92758.0,-1497.4416291694545,-2289.824432576036,-1993.368761744924
79735,17043,79735.0,63442.0,79735.0,92753.0,-1512.7383332892773,-2312.6336330215663,-2013.7301932708249
79746,17027,79746.0,63334.0,79746.0,92702.0,-1528.0679938179437,-2335.32173503421,-2034.0097873989387
79746,17023,79746.0,63388.0,79746.0,92716.0,-1543.4146756314983,-2357.850942781938,-2054.176689629836
79746,17018,79746.0,63412.0,79746.0,92709.0,-1558.7615814556866,-2380.1836299727925,-2074.198812408077
79746,17000,79746.0,63415.0,79746.0,92694.0,-1574.0908339753648,-2402.2817173999947,-2094.0425162436613
79746,17003,79746.0,63417.0,79746.0,92691.0,-1589.38324213166,-2424.105427953915,-2113.672158363117
79746,17005,79746.0,63493.0,79746.0,92731.0,-1604.6180420698606,-2445.6120780554666,-2133.049599027716
79756,17019,79756.0,63490.0,79756.0,92708.0,-1619.7724757506749,-2466.7546821847054,-2152.1334562141005
79756,16996,79756.0,63405.0,79756.0,92664.0,-1634.8212180212038,-2487.480525708307,-2170.878318343389
79756,16959,79756.0,63335.0,79756.0,92635.0,-1649.7359544222768,-2507.730745707333,-2189.2344992360563
