c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
347566,13839,347566,10051,347566.0,34753.0,872.4663886097695,280.4422094551908,597.8553617091936
347566,13836,347566,10064,347566.0,34738.0,871.5711022407273,281.5447279344763,599.6108544145771
347566,13856,347566,10037,347566.0,34732.0,870.8431843092087,282.6851393464945,601.4455199966756
347566,13908,347566,10009,347566.0,34741.0,870.2692287777446,283.86046304047056,603.3501208849425
347576,14103,347576,9992,347576.0,34670.0,869.8325947385923,285.0674105128667,605.3149158728539
347576,14172,347576,9991,347576.0,34716.0,869.5159708059394,286.30172490365516,607.3292796932174
347576,14143,347576,10001,347576.0,34723.0,869.3047589716285,287.55771586310675,609.3813572396443
347576,14086,347576,10025,347576.0,34738.0,869.1892972242837,288.8281923043828,611.4582202588688
347576,14000,347576,10072,347576.0,34771.0,869.1648730899643,290.10483977201505,613.546435827905
347576,13849,347576,10080,347576.0,34737.0,869.2299796923699,291.3789961074008,615.6326625210713
347586,13834,347586,10081,347586.0,34741.0,869.3835410225267,292.64251199350133,617.7039853020756
347586,13836,347586,10046,347586.0,34763.0,869.6221891924674,293.888223098259,619.7479430217597
347586,13850,347586,10027,347586.0,34708.0,869.9387674991889,295.10980944140704,621.7525019014541
347586,13809,347586,10024,347586.0,34747.0,870.3219926494814,296.3012445887672,623.7059875472044
347586,13863,347586,10061,347586.0,34731.0,870.7564203556406,297.4563448602929,625.596955647939
347586,14008,347586,10017,347586.0,34688.0,871.2228259711048,298.56873040412114,627.4141191114958
347597,14166,347597,10002,347597.0,34689.0,871.700079293049,299.6318381176912,629.14608511764
347597,14163,347597,10011,347597.0,34748.0,872.1685606685863,300.63859199965,630.7809854287445
347597,14148,347597,10027,347597.0,34709.0,872.6133361500367,301.58106101342815,632.306585182246
347597,14059,347597,10062,347597.0,34734.0,873.0254207034563,302.45057621945443,633.710736982204
347597,13930,347597,10081,347597.0,34761.0,873.4009397045036,303.2383094539923,634.9817293916806
