c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
31500,9678,31500.0,44335.0,31500.0,59143.0,335.0559672976867,106.74991283725602,230.43698585665797
31500,9683,31500.0,44336.0,31500.0,59127.0,337.3257169066218,106.31038559759625,229.4112357381227
31500,9673,31500.0,44258.0,31500.0,59084.0,339.53422068789826,105.89070451636465,228.4384977068376
31510,9665,31510.0,44237.0,31510.0,59068.0,341.6844757722945,105.48969164788559,227.51525198988975
31510,9663,31510.0,44286.0,31510.0,59079.0,343.77875553113086,105.1056181080116,226.6370432723387
31510,9704,31510.0,44303.0,31510.0,59131.0,345.8184038951208,104.73576439998948,225.7981199758533
31510,9698,31510.0,44319.0,31510.0,59139.0,347.8039432092937,104.37687066030983,224.99180675359872
31510,9708,31510.0,44308.0,31510.0,59135.0,349.73541058450473,104.0258171780328,224.21126635245355
31510,9699,31510.0,44274.0,31510.0,59081.0,351.6125766711899,103.67990995793056,223.44991441855777
31520,9681,31520.0,44257.0,31520.0,59070.0,353.4348950742002,103.33661357510124,222.70109688639482
31520,9700,31520.0,44290.0,31520.0,59110.0,355.20125931891084,102.99302282605457,221.9574247922656
31520,9720,31520.0,44336.0,31520.0,59144.0,356.90983249664146,102.64573097050729,221.2106025280906
31520,9744,31520.0,44344.0,31520.0,59175.0,358.558232947646,102.29142452387259,220.4520674992238
31520,9726,31520.0,44292.0,31520.0,59133.0,360.14396271199837,101.92764615915029,219.67388492634728
31520,9720,31520.0,44273.0,31520.0,59109.0,361.66465384203127,101.55288395255815,218.8691067865475
31531,9705,31531.0,44247.0,31531.0,59102.0,363.11792016560145,101.16590407939303,218.03138872692614
31531,9732,31531.0,44317.0,31531.0,59133.0,364.5010371877145,100.76505960047442,217.15444396149627
31531,9764,31531.0,44349.0,31531.0,59159.0,365.81087721555576,100.34836058728885,216.23200016410547
31531,9737,31531.0,44321.0,31531.0,59149.0,367.04422931430463,99.91429147214888,215.25827979885005
31531,9743,31531.0,44268.0,31531.0,59134.0,368.19809337916416,99.4623941785998,214.22846173099805
31531,9735,31531.0,44244.0,31531.0,59114.0,369.26962463139097,98.9928662777436,213.138693249316
31541,9734,31541.0,44227.0,31541.0,59100.0,370.2559148181089,98.50554250595687,211.98571336712402
31541,9758,31541.0,44287.0,31541.0,59145.0,371.1538611518798,97.99911770421467,210.76647203632237
31541,9762,31541.0,44344.0,31541.0,59167.0,371.9602384383669,97.4712567585152,209.4782047674206
31541,9790,31541.0,44315.0,31541.0,59138.0,372.67199270580386,96.91955717881312,208.1189748949444
31541,9768,31541.0,44278.0,31541.0,59123.0,373.28660465916596,96.34240109385038,206.68804407913396
31541,9755,31541.0,44226.0,31541.0,59089.0,373.8022498530765,95.73880022525084,205.1856339806359
31551,9764,31551.0,44279.0,31551.0,59120.0,374.2176261463783,95.10753340402802,203.61237864428085
31551,9780,31551.0,44309.0,31551.0,59164.0,374.53172979595126,94.4466674513369,201.96911113107942
31551,9786,31551.0,44343.0,31551.0,59146.0,374.7439101000907,93.7540382265388,200.25729603206037
31551,9782,31551.0,44324.0,31551.0,59140.0,374.85410750994356,93.02819811341703,198.47963225943712
31551,9772,31551.0,44259.0,31551.0,59081.0,374.8629817900873,92.26891730943561,196.64013192788462
31551,9754,31551.0,44255.0,31551.0,59080.0,374.77179059348316,91.47677957592504,194.7435598860683
31562,9760,31562.0,44280.0,31562.0,59108.0,374.5820811669691,90.65235208088471,192.79473160875327
31562,9787,31562.0,44336.0,31562.0,59128.0,374.2954562102272,89.7959148725566,190.79833105737748
31562,9794,31562.0,44326.0,31562.0,59139.0,373.9136870425407,88.90806161988283,188.75936168364117
31562,9777,31562.0,44279.0,31562.0,59104.0,373.43905260230196,87.99042687845007,186.6836880645095
31562,9765,31562.0,44256.0,31562.0,59064.0,372.87447316831594,87.04567168190854,184.5780811239234
31562,9766,31562.0,44227.0,31562.0,59052.0,372.2233031396262,86.07673145377288,182.44963318610849
31572,9780,31572.0,44281.0,31572.0,59084.0,371.4890843151347,85.08604255640344,180.30503845792484
31572,9790,31572.0,44323.0,31572.0,59118.0,370.6755489586868,84.07546378566389,178.15044094728424
31572,9796,31572.0,44347.0,31572.0,59102.0,369.78685836966775,83.04707284313056,175.99194876474678
31572,9770,31572.0,44280.0,31572.0,59069.0,368.82782994324475,82.00414762983249,173.83614677874846
31572,9758,31572.0,44220.0,31572.0,59046.0,367.803881406267,80.95127792907444,171.68999018891833
31572,9754,31572.0,44222.0,31572.0,59030.0,366.72067790841464,79.8933847627121,169.56018606211683
31582,9768,31582.0,44272.0,31582.0,59074.0,365.5837853550269,78.83465104514818,167.4526353236863
31582,9774,31582.0,44313.0,31582.0,59098.0,364.3986009805917,77.7784480977489,165.37245104051797
31582,9777,31582.0,44279.0,31582.0,59078.0,363.1705265814343,76.72813646723196,163.3245305431443
31582,9759,31582.0,44242.0,31582.0,59057.0,361.9051413861903,75.68765824459004,161.31402553240935
31582,9752,31582.0,44202.0,31582.0,59033.0,360.60816392175815,74.66121246981268,159.3462222916604
