c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
469781.0,6855.0,469781.0,12142.0,469781.0,25901.0,83.19417474375712,-81.10812455127291,-83.96907933082991
469791.0,6852.0,469791.0,12145.0,469791.0,25907.0,77.99386209175697,-88.77241757425384,-94.53849278186613
469791.0,6855.0,469791.0,12158.0,469791.0,25907.0,72.81667823416745,-96.3410573681474,-104.9940112037051
469791.0,6850.0,469791.0,12161.0,469791.0,25892.0,67.6628141387792,-103.8159217971554,-115.33800202628981
469791.0,6836.0,469791.0,12148.0,469791.0,25899.0,62.53247844746892,-111.19900309779678,-125.57291558112001
469791.0,6827.0,469791.0,12103.0,469791.0,25840.0,57.42593012673382,-118.49218072150416,-135.7011279806443
469791.0,6812.0,469791.0,12102.0,469791.0,25842.0,52.343376833899185,-125.69742215747988,-145.7250648099572
469802.0,6812.0,469802.0,12102.0,469802.0,25822.0,47.28482600940305,-132.8171668068461,-155.64753270318408
469802.0,6826.0,469802.0,12122.0,469802.0,25835.0,42.25003439535834,-139.85442131869456,-165.4719146957201
469802.0,6821.0,469802.0,12112.0,469802.0,25832.0,37.238675377393065,-146.81245298340707,-175.20204105855805
469802.0,6795.0,469802.0,12073.0,469802.0,25811.0,32.2505885646533,-153.69444738448612,-184.84188324217848
469802.0,6791.0,469802.0,12081.0,469802.0,25804.0,27.285816151754545,-160.50350864447967,-194.39533996814237
469802.0,6772.0,469802.0,12055.0,469802.0,25783.0,22.34440582810555,-167.2429050273479,-203.86622260411593
469812.0,6790.0,469812.0,12067.0,469812.0,25773.0,17.426225102429612,-173.9162400510171,-213.25834256317876
469812.0,6779.0,469812.0,12081.0,469812.0,25783.0,12.530969175115786,-180.5274053218326,-222.57556501911392
469812.0,6784.0,469812.0,12085.0,469812.0,25778.0,7.658338076008988,-187.08025831460247,-231.82168513494764
469812.0,6767.0,469812.0,12062.0,469812.0,25735.0,2.808215105124532,-193.57817473473705,-241.0002015633114
469812.0,6760.0,469812.0,12025.0,469812.0,25733.0,-2.019278888577844,-200.023878065065,-250.11431494384362
469812.0,6746.0,469812.0,12020.0,469812.0,25707.0,-6.823861460739124,-206.41972427990345,-259.16718771557
469822.0,6743.0,469822.0,12027.0,469822.0,25714.0,-11.605223932621243,-212.7681137969114,-268.1621737277227
469822.0,6750.0,469822.0,12046.0,469822.0,25715.0,-16.363106770195543,-219.0715631115457,-277.1028313667574
469822.0,6746.0,469822.0,12026.0,469822.0,25705.0,-21.09721987816181,-225.33238342213275,-285.9927200951556
469822.0,6730.0,469822.0,11999.0,469822.0,25690.0,-25.807080673999394,-231.55238305543457,-294.83515230946045
469822.0,6717.0,469822.0,11980.0,469822.0,25669.0,-30.491974350252576,-237.73296396354237,-303.63311492340995
469822.0,6709.0,469822.0,11964.0,469822.0,25662.0,-35.15109503082425,-243.8755252159603,-312.38937474042734
469833.0,6703.0,469833.0,11978.0,469833.0,25662.0,-39.7837261850288,-249.98182131375864,-321.106593483153
469833.0,6702.0,469833.0,11982.0,469833.0,25655.0,-44.38933485509392,-256.05401219641726,-329.78729049675576
469833.0,6694.0,469833.0,11982.0,469833.0,25630.0,-48.96756960238946,-262.09439881580624,-338.4337137558589
469833.0,6687.0,469833.0,11950.0,469833.0,25611.0,-53.51822695029915,-268.1051295569363,-347.047845754949
469833.0,6684.0,469833.0,11948.0,469833.0,25617.0,-58.041243001456564,-274.08817492327364,-355.63157254548776
469833.0,6690.0,469833.0,11931.0,469833.0,25604.0,-62.536669764124326,-280.04553197017503,-364.18677706031497
469843.0,6677.0,469843.0,11951.0,469843.0,25600.0,-67.00457548117572,-285.9793791514562,-372.71525345816076
469843.0,6675.0,469843.0,11943.0,469843.0,25586.0,-71.44493372222195,-291.8919933105152,-381.21858611603307
469843.0,6655.0,469843.0,11932.0,469843.0,25581.0,-75.85761052055068,-297.78551172180096,-389.6980863080555
469843.0,6657.0,469843.0,11915.0,469843.0,25559.0,-80.24245562915456,-303.6618021972197,-398.15477842991515
469843.0,6646.0,469843.0,11904.0,469843.0,25531.0,-84.59941088156495,-309.5225585682143,-406.58949037102445
469843.0,6646.0,469843.0,11906.0,469843.0,25553.0,-88.92855876196614,-315.3694757779274,-415.0030459802939
469853.0,6651.0,469853.0,11922.0,469853.0,25544.0,-93.2300889270386,-321.2042738265442,-423.39630866073423
469853.0,6646.0,469853.0,11911.0,469853.0,25531.0,-97.50417256098905,-327.0284693324619,-431.7699607185556
469853.0,6624.0,469853.0,11892.0,469853.0,25508.0,-101.75082955724946,-332.8430950068464,-440.12431997844567
