c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
67232,2311,67232,15785,67232,27537,245.8456161904105,-695.0136503858699,-1057.2523070013053
67232,2307,67232,15824,67232,27566,246.20099672072212,-689.8372974653103,-1050.025623647438
67232,2305,67232,15898,67232,27572,246.46810118359298,-684.0536792076184,-1041.8925725489578
67242,2317,67242,15880,67242,27582,246.64170076627136,-677.6502314407734,-1032.8327165638261
67242,2306,67242,15871,67242,27575,246.7166457787579,-670.6154893244309,-1022.8277608640251
67242,2305,67242,15848,67242,27567,246.6879018821212,-662.9390096247766,-1011.8617618936281
67242,2304,67242,15821,67242,27576,246.5505086168492,-654.6119995919506,-999.9215613741885
67242,2299,67242,15863,67242,27580,246.29949682105976,-645.6281427926945,-986.9972657541368
67242,2303,67242,15911,67242,27627,245.92982985850247,-635.9840191039924,-973.0825468864928
67252,2308,67252,15927,67252,27630,245.4363951258039,-625.6787851522985,-958.1746408013864
67252,2321,67252,15919,67252,27649,244.8141006416134,-614.7135605268752,-942.2741864344789
67252,2313,67252,15883,67252,27629,244.05807485735687,-603.0912867859016,-925.385242358613
67252,2318,67252,15898,67252,27642,243.16385045217214,-590.8172696843715,-907.5156595806103
67252,2308,67252,15927,67252,27692,242.12743917583765,-577.8999006153861,-888.6775775364044
67252,2306,67252,15962,67252,27720,240.94531002475614,-564.3509297311094,-868.8875795910797
67263,2305,67263,16013,67263,27747,239.61431944873766,-550.1851528531633,-848.1664226492468
67263,2297,67263,16003,67263,27764,238.13164227230203,-535.419823445041,-826.5387268671423
67263,2300,67263,15973,67263,27781,236.49471962238465,-520.0743477167421,-804.0328919247006
67263,2306,67263,15990,67263,27807,234.70124621484956,-504.1706650225181,-780.6811985842588
67263,2301,67263,16059,67263,27870,232.7492436273783,-487.7338656763065,-756.5198740274029
67263,2292,67263,16103,67263,27902,230.63715284930788,-470.79217122227084,-731.5888588623858
67273,2294,67273,16124,67273,27957,228.36383486659267,-453.37620956360433,-705.9312827239893
67273,2291,67273,16119,67273,27947,225.92852385314697,-435.51833281530844,-679.5929689462432
67273,2287,67273,16155,67273,27991,223.33082204842327,-417.25245449170444,-652.6222765423533
67273,2292,67273,16171,67273,28042,220.5707302742689,-398.61416213680957,-625.0701788454294
67273,2281,67273,16234,67273,28118,217.64869386567347,-379.64066919889353,-596.9900794080356
67273,2281,67273,16263,67273,28171,214.56563770574382,-360.3704309565574,-568.4371004278485
67283,2279,67283,16311,67283,28175,211.32296808841295,-340.842516385365,-539.4672042207077
67283,2264,67283,16298,67283,28206,207.92255959146524,-321.0960322117652,-510.1367348641981
67283,2273,67283,16311,67283,28241,204.36672286635147,-301.1699459728562,-480.5024773647046
67283,2263,67283,16335,67283,28295,200.65818161567552,-281.10333919523504,-450.62177313788186
67283,2261,67283,16396,67283,28364,196.80009915715243,-260.93564218590467,-420.552293312232
67283,2252,67283,16448,67283,28403,192.79609782090702,-240.70637156929024,-390.35144169052876
67294,2251,67294,16450,67294,28434,188.6502346498797,-220.4544542907322,-360.07567894433333
67294,2242,67294,16440,67294,28448,184.36697173596525,-200.21777023419776,-329.7801547407886
67294,2230,67294,16468,67294,28487,179.9511370127307,-180.03332098653016,-299.5187390657356
67294,2227,67294,16511,67294,28529,175.40783690964685,-159.93762889405326,-269.34417775283987
67294,2229,67294,16594,67294,28587,170.74237130463453,-139.96666905022903,-239.30804060417722
67294,2218,67294,16612,67294,28633,165.9602356056012,-120.15514077832307,-209.46035718220298
67304,2217,67304,16595,67304,28650,161.06716931437705,-100.53564813749978,-179.8491349042231
67304,2219,67304,16600,67304,28659,156.0691962534343,-81.13854925178612,-150.52013220821743
67304,2206,67304,16611,67304,28703,150.97268864723063,-61.992479476831136,-121.51703498905215
67304,2192,67304,16661,67304,28764,145.78440224489452,-43.12488768304456,-92.88166245501657
67304,2193,67304,16723,67304,28806,140.5113993045814,-24.562044387509047,-64.65376183899707
67304,2178,67304,16750,67304,28840,135.16093612179577,-6.328447989701544,-36.87048774706295
67314,2179,67314,16719,67314,28844,129.74039986941665,11.553851641104302,-9.566016147527193
67314,2173,67314,16704,67314,28861,124.25728844343321,29.065254123080194,17.22842285835361
67314,2165,67314,16744,67314,28892,118.71922700345884,46.18789835391374,43.48419375679771
67314,2150,67314,16789,67314,28936,113.13396834771589,62.90507352867098,69.17495921565774
67314,2142,67314,16826,67314,28979,107.50930402129846,79.20134694293222,94.27671875948204
67314,2134,67314,16846,67314,28997,101.85291828639734,95.06314401786267,118.7681044574756
67325,2139,67325,16834,67325,29018,96.1722939835536,110.47919416644811,142.63062072685216
67325,2132,67325,16832,67325,29020,90.47474288897666,125.44049081155947,165.84860431274842
67325,2122,67325,16858,67325,29041,84.7675056841651,139.93986103831725,188.40892123794436
67325,2113,67325,16906,67325,29097,79.05778975774403,153.97164908429534,210.3006521779222
67325,2105,67325,16923,67325,29134,73.35271020048741,167.53188626904847,231.51512691493667
