c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
408968,23431,408968.0,40494.0,408968.0,39132.0,-98.45331461869728,-300.15977589277395,-359.3396235339104
408968,23377,408968.0,40445.0,408968.0,39058.0,-109.52205373353183,-311.62660572421987,-376.34373829789433
408968,23339,408968.0,40333.0,408968.0,39002.0,-120.58741620827982,-323.05247870829714,-393.2989985002081
408968,23316,408968.0,40282.0,408968.0,38972.0,-131.6458438804499,-334.4313838013237,-410.2023489973425
408979,23291,408979.0,40227.0,408979.0,38933.0,-142.69382098257768,-345.75676411212703,-427.0507106395637
408979,23263,408979.0,40187.0,408979.0,38886.0,-153.7284284381925,-357.0232659296572,-443.8417618853506
408979,23260,408979.0,40200.0,408979.0,38898.0,-164.7477427437567,-368.22794322919106,-460.57453013296924
408979,23260,408979.0,40192.0,408979.0,38911.0,-175.7510491735046,-379.3708044878673,-477.2496228495546
408979,23273,408979.0,40273.0,408979.0,38913.0,-186.73872973459277,-390.45459464360863,-493.86884152160064
408979,23262,408979.0,40288.0,408979.0,38889.0,-197.71186232854484,-401.4837879202429,-510.43446578519047
408989,23282,408989.0,40284.0,408989.0,38905.0,-208.67171932163262,-412.46313750347485,-526.9486751708253
408989,23277,408989.0,40341.0,408989.0,38940.0,-219.61924644991143,-423.39638096636554,-543.4130132906168
408989,23255,408989.0,40335.0,408989.0,38894.0,-230.55457059910975,-434.285166073784,-559.8276110931663
408989,23223,408989.0,40265.0,408989.0,38829.0,-241.47676714321437,-445.1281644868635,-576.1906042512576
408989,23198,408989.0,40170.0,408989.0,38777.0,-252.3840406469808,-455.9210654387291,-592.4984287051675
408989,23170,408989.0,40126.0,408989.0,38756.0,-263.27416516215044,-466.6578339322076,-608.7467981239142
408999,23136,408999.0,40073.0,408999.0,38691.0,-274.144991920767,-477.33252528620733,-624.931681401905
408999,23125,408999.0,40018.0,408999.0,38701.0,-284.9949597350502,-487.94089124102254,-641.0500435466706
408999,23112,408999.0,40066.0,408999.0,38693.0,-295.82350698419646,-498.4815430429103,-657.1002752050304
408999,23122,408999.0,40110.0,408999.0,38690.0,-306.6312294109139,-508.956285103356,-673.0821429574632
408999,23133,408999.0,40137.0,408999.0,38705.0,-317.4197007756601,-519.3693015546853,-688.9963656720377
408999,23133,408999.0,40139.0,408999.0,38708.0,-328.19099885401977,-529.7257521790441,-704.844005142462
409009,23156,409009.0,40217.0,409009.0,38714.0,-338.9470804210315,-540.0304494709906,-720.6257276663418
409009,23161,409009.0,40218.0,409009.0,38707.0,-349.68908611744007,-550.2865276488385,-736.341059992775
409009,23136,409009.0,40163.0,409009.0,38660.0,-360.41666014543614,-560.4941641951909,-751.9878581954692
409009,23066,409009.0,40068.0,409009.0,38586.0,-371.12765915708405,-570.6502078522011,-767.5623153170998
409009,23041,409009.0,40003.0,409009.0,38555.0,-381.81859843267557,-580.7492210249357,-783.0596879694695
409009,23017,409009.0,39972.0,409009.0,38511.0,-392.4855581678439,-590.7853073099104,-798.4753817874243
409019,22989,409019.0,39942.0,409019.0,38494.0,-403.1249691687874,-600.7537367313835,-813.8058676912963
409019,22971,409019.0,39948.0,409019.0,38493.0,-413.73412629596896,-610.6519175678676,-829.0492145850792
409019,22986,409019.0,39964.0,409019.0,38485.0,-424.3115046445671,-620.4797108621838,-844.2052001507745
409019,22993,409019.0,40000.0,409019.0,38500.0,-434.8567348651585,-630.2391119817773,-859.2750483741293
409019,22985,409019.0,40015.0,409019.0,38498.0,-445.3702012516675,-639.9334004275531,-874.2609192881555
409019,22984,409019.0,40005.0,409019.0,38521.0,-455.8525580796046,-649.5661160392001,-889.1652338801932
409029,23002,409029.0,40085.0,409029.0,38538.0,-466.3043321612305,-659.1401306631917,-903.9898462510132
409029,22993,409029.0,40062.0,409029.0,38491.0,-476.72548006607053,-668.6566350776831,-918.7351843885538
409029,22925,409029.0,40012.0,409029.0,38448.0,-487.11502749395265,-678.1141685941553,-933.3998087772188
409029,22917,409029.0,39899.0,409029.0,38384.0,-497.47122590792856,-687.5085696035785,-947.9807591791821
409029,22893,409029.0,39904.0,409029.0,38375.0,-507.7921536064646,-696.8341790055099,-962.4744447655696
409029,22880,409029.0,39827.0,409029.0,38317.0,-518.0762290516328,-706.0854487071579,-976.8775434263814
409040,22847,409040.0,39781.0,409040.0,38301.0,-528.3225049701992,-715.2582855066631,-991.1877100191971
409040,22855,409040.0,39824.0,409040.0,38295.0,-538.5309173162797,-724.3511345692153,-1005.4041199660328
409040,22861,409040.0,39857.0,409040.0,38317.0,-548.7023940118277,-733.3654140628286,-1019.5276539947831
409040,22863,409040.0,39906.0,409040.0,38319.0,-558.8386312170985,-742.3048355485938,-1033.5605378730838
409040,22860,409040.0,39884.0,409040.0,38309.0,-568.941646388294,-751.1740795923916,-1047.5056657954135
409040,22871,409040.0,39957.0,409040.0,38350.0,-579.0133266382232,-759.9775631303887,-1061.3659169933826
409050,22885,409050.0,39982.0,409050.0,38345.0,-589.0549561559793,-768.7182903648627,-1075.143406804259
409050,22853,409050.0,39915.0,409050.0,38289.0,-599.06669228006,-777.3966696939443,-1088.8387348556978
409050,22809,409050.0,39822.0,409050.0,38232.0,-609.0472998221403,-786.010087867964,-1102.4508212367107
409050,22786,409050.0,39806.0,409050.0,38178.0,-618.994447199456,-794.5538545510623,-1115.9776362216273
409050,22744,409050.0,39727.0,409050.0,38176.0,-628.905384305091,-803.0228110876313,-1129.417321696347
409050,22717,409050.0,39667.0,409050.0,38142.0,-638.7776804150967,-811.4128750689224,-1142.769034493144
