c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
74800,16063,74800,23990,74800.0,59876.0,496.2854283657837,334.83236651586316,1164.5303853948365
74800,16058,74800,23973,74800.0,59810.0,494.9040211731975,332.6991086414845,1156.9408521200742
74800,16042,74800,23948,74800.0,59854.0,493.4685433970815,330.54512705924697,1149.3574833854339
74800,16064,74800,23990,74800.0,59854.0,491.97847253464045,328.3677903646437,1141.7687434177867
74800,16071,74800,23998,74800.0,59866.0,490.43286204756157,326.16362810553005,1134.16248796116
74810,16054,74810,23998,74810.0,59861.0,488.83056063746267,323.92875215364245,1126.5265638480532
74810,16067,74810,24015,74810.0,59861.0,487.1704031139211,321.65936203444704,1118.8492941727109
74810,16064,74810,24014,74810.0,59893.0,485.4512777761878,319.3521157733696,1111.1198717137938
74810,16072,74810,24025,74810.0,59883.0,483.6722281950058,317.0044533950168,1103.3288754920272
74810,16056,74810,24016,74810.0,59891.0,481.83259752456723,314.6148812734129,1095.468880449678
74810,16070,74810,24000,74810.0,59828.0,479.9321060941373,312.183116226674,1087.5348306844876
74821,16037,74821,23989,74821.0,59804.0,477.9708440868771,309.71000238316606,1079.5238627994584
74821,16042,74821,23964,74821.0,59819.0,475.94915503138964,307.1972190431523,1071.434725242414
74821,16053,74821,23976,74821.0,59802.0,473.8674647457813,304.6469151017274,1063.2673866834466
74821,16032,74821,23974,74821.0,59754.0,471.72623785990277,302.0614723550442,1055.0229710896529
74821,16048,74821,23975,74821.0,59813.0,469.526037619017,299.4435089280165,1046.7036673756008
74821,16043,74821,23965,74821.0,59788.0,467.2675816973374,296.7959871582452,1038.3127815625817
74831,16036,74831,23962,74831.0,59784.0,464.951828405888,294.1222457403618,1029.8551377932679
74831,16053,74831,23979,74831.0,59792.0,462.5800770811826,291.425992460947,1021.337459774787
74831,16040,74831,24008,74831.0,59774.0,460.15408464632947,288.7114860947803,1012.7685908291214
74831,16069,74831,24007,74831.0,59770.0,457.6762590124083,285.98403280905654,1004.1596798231881
74831,16038,74831,23962,74831.0,59714.0,455.1498989050786,283.2504731371621,995.5242011491166
74831,16009,74831,23910,74831.0,59698.0,452.57926957004406,280.5190724684619,986.8776201890298
74841,16012,74841,23915,74841.0,59665.0,449.9693118795492,277.79871769671047,978.2367787110276
74841,15989,74841,23903,74841.0,59661.0,447.32518302992895,275.0980390255685,969.6192951662813
74841,15996,74841,23877,74841.0,59617.0,444.65193223372216,272.4249119911084,961.043131129601
74841,15988,74841,23913,74841.0,59645.0,441.9543375531785,269.7862119365316,952.526274751207
74841,16000,74841,23923,74841.0,59632.0,439.2368814540637,267.1878247354788,944.0866377811751
74841,16007,74841,23925,74841.0,59612.0,436.5038871865942,264.63503496334,935.7422141545109
74852,15995,74852,23915,74852.0,59596.0,433.759759182911,262.13298169306574,927.5111919514409
74852,16005,74852,23885,74852.0,59590.0,431.0091856683177,259.6867931858536,919.4118441100151
74852,16009,74852,23940,74852.0,59607.0,428.25727703266955,257.30146709031226,911.4624522901744
74852,15991,74852,23920,74852.0,59623.0,425.5097146852065,254.98192905843433,903.6815506646406
74852,15984,74852,23899,74852.0,59525.0,422.77281106382674,252.7333262791956,896.0882947649782
74852,15947,74852,23910,74852.0,59555.0,420.05332681267777,250.56111257444238,888.7023557602579
74862,15944,74862,23864,74862.0,59513.0,417.35805706919496,248.47082775107916,881.5433537154195
74862,15951,74862,23853,74862.0,59438.0,414.69339306633026,246.46771269577764,874.6302642974176
74862,15957,74862,23876,74862.0,59445.0,412.0651542979592,244.55623896318122,867.9806485489164
74862,15949,74862,23881,74862.0,59503.0,409.4787193753168,242.73990279620278,861.6099176161563
74862,15970,74862,23877,74862.0,59467.0,406.9392388478486,241.02143319073977,855.531394809692
74862,15944,74862,23895,74862.0,59507.0,404.45182862586654,239.40309616668173,849.7569781985798
74872,15945,74872,23915,74872.0,59441.0,402.0216730056882,237.88699194287273,844.2976322638287
74872,15930,74872,23882,74872.0,59502.0,399.6539480870352,236.47541576723705,839.1635341794117
74872,15938,74872,23916,74872.0,59500.0,397.3536666014724,235.17110626583724,834.3642487473585
74872,15927,74872,23860,74872.0,59426.0,395.12559778822225,233.9772679049335,829.909075337129
74872,15923,74872,23877,74872.0,59429.0,392.97425001426205,232.89739783230362,825.8070059472193
74872,15926,74872,23820,74872.0,59415.0,390.90384515498096,231.93489271217436,822.0661342153389
74883,15894,74883,23836,74883.0,59365.0,388.9182542343003,231.09249413404316,818.6930675655874
74883,15884,74883,23803,74883.0,59391.0,387.0207950271742,230.3717323667019,815.6924616378783
74883,15922,74883,23824,74883.0,59350.0,385.2139481660515,229.77251408397962,813.0666039388702
74883,15901,74883,23868,74883.0,59397.0,383.4993377017579,229.29303615244675,810.8152185842466
74883,15911,74883,23887,74883.0,59425.0,381.8779841335022,228.93023797391703,808.9356620515446
74883,15915,74883,23860,74883.0,59410.0,380.3505101061945,228.68057184996962,807.4235463749055
74893,15907,74893,23877,74893.0,59374.0,378.91726635931695,228.54047827256517,806.2733061911139
74893,15927,74893,23866,74893.0,59415.0,377.57847301914995,228.50644280182138,805.478242293279
74893,15915,74893,23915,74893.0,59401.0,376.33438836276014,228.5750555751383,805.0304243503763
74893,15908,74893,23861,74893.0,59413.0,375.1854564749175,228.74326783572224,804.9208678692638
74893,15887,74893,23848,74893.0,59367.0,374.13227796183446,229.00848536716876,805.1397063806394
74893,15874,74893,23830,74893.0,59371.0,373.1753389491902,229.36815894881943,805.6760110589923
74903,15882,74903,23826,74903.0,59327.0,372.314650126872,229.81914512203613,806.5173026189777
74903,15871,74903,23812,74903.0,59330.0,371.54950831921076,230.35721983984007,807.6489501243612
74903,15877,74903,23865,74903.0,59381.0,370.8784271291539,230.97685641282695,809.0537424638717
74903,15876,74903,23886,74903.0,59457.0,370.2991435896675,231.67146014312146,810.7121733022675
74903,15896,74903,23856,74903.0,59384.0,369.8087028938123,232.4339991099858,812.6034845790664
74903,15887,74903,23869,74903.0,59438.0,369.4036657965986,233.25744038861004,814.7065402886275
74914,15896,74914,23906,74914.0,59443.0,369.0803477139758,234.13483812078556,817.0001122911176
74914,15899,74914,23898,74914.0,59438.0,368.83499248834613,235.05956744690272,819.4631292801764
74914,15905,74914,23895,74914.0,59438.0,368.663927481976,236.02573892290488,822.074980655444
74914,15881,74914,23881,74914.0,59430.0,368.5636940458902,237.0283646043359,824.8155784912308
74914,15861,74914,23840,74914.0,59425.0,368.53096527629936,238.06312420731206,827.6652369536096
74914,15864,74914,23804,74914.0,59363.0,368.56218843670655,239.12573758226526,830.6043799348896
74924,15859,74924,23824,74924.0,59385.0,368.6532071453522,240.21108328549747,833.6129358867297
74924,15876,74924,23871,74924.0,59434.0,368.7991123642438,241.31264420375828,836.669780712863
74924,15884,74924,23891,74924.0,59444.0,368.99434863447686,242.42278228447861,839.7528830346948
74924,15882,74924,23890,74924.0,59441.0,369.2329745294281,243.53354306960858,842.8399987080976
74924,15901,74924,23904,74924.0,59472.0,369.5089358417557,244.63732446836292,845.9092434219893
