c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
202559.0,14643.0,202559.0,47212.0,202559.0,70145.0,494.70260553731674,342.95762168127374,587.8007355633056
202559.0,14623.0,202559.0,47217.0,202559.0,70126.0,491.8164647446824,340.434455792299,582.9680265058939
202559.0,14631.0,202559.0,47220.0,202559.0,70164.0,489.1396701967078,338.18563311874806,578.6444752895808
202559.0,14639.0,202559.0,47228.0,202559.0,70161.0,486.67441122691207,336.20968080866993,574.827206110881
202570.0,14622.0,202570.0,47189.0,202570.0,70132.0,484.42230612414625,334.50402270553536,571.5120568918411
202570.0,14627.0,202570.0,47231.0,202570.0,70132.0,482.38445864426126,333.06495016061876,568.6937199940451
202570.0,14625.0,202570.0,47234.0,202570.0,70131.0,480.56142488743313,331.8876268082464,566.365567517588
202570.0,14639.0,202570.0,47255.0,202570.0,70135.0,478.95321395220435,330.96641883695196,564.519521577727
202570.0,14625.0,202570.0,47266.0,202570.0,70162.0,477.55939722567166,330.29542948512005,563.1461660748798
202570.0,14620.0,202570.0,47205.0,202570.0,70150.0,476.3791846488285,329.86886557326415,562.2350617661164
202580.0,14613.0,202580.0,47210.0,202580.0,70130.0,475.4113384530429,329.6808922279196,561.7750322117546
202580.0,14610.0,202580.0,47188.0,202580.0,70117.0,474.65398712974735,329.72504074528223,561.754107255312
202580.0,14596.0,202580.0,47222.0,202580.0,70128.0,474.10443479079083,329.9937020267038,562.1591911809669
202580.0,14625.0,202580.0,47209.0,202580.0,70113.0,473.7590125285286,330.4780316193986,562.975799970568
202580.0,14625.0,202580.0,47218.0,202580.0,70130.0,473.61310745374544,331.168106737524,564.187971295961
202580.0,14625.0,202580.0,47241.0,202580.0,70165.0,473.661391790658,332.05311091573316,565.7783497402022
202590.0,14617.0,202590.0,47220.0,202590.0,70141.0,473.8980032593391,333.12153649464955,567.7285125206336
202590.0,14623.0,202590.0,47246.0,202590.0,70134.0,474.3165352561025,334.36137290550056,570.0192650932466
202590.0,14643.0,202590.0,47291.0,202590.0,70152.0,474.9100070130381,335.7603317156221,572.630607720864
202590.0,14634.0,202590.0,47278.0,202590.0,70174.0,475.67098798320245,337.30634559268907,575.5416670635312
202590.0,14637.0,202590.0,47248.0,202590.0,70150.0,476.59177346675165,338.98808051946014,578.7308787804726
202590.0,14625.0,202590.0,47228.0,202590.0,70156.0,477.6644113691917,340.7948707194878,582.1761344498371
202601.0,14631.0,202601.0,47219.0,202601.0,70154.0,478.8805783171291,342.7161151115955,585.8546708936265
202601.0,14631.0,202601.0,47219.0,202601.0,70175.0,480.2314409791903,344.7406435972911,589.7429333265188
202601.0,14633.0,202601.0,47231.0,202601.0,70183.0,481.70758988305715,346.85635708955357,593.8166437685268
202601.0,14643.0,202601.0,47304.0,202601.0,70215.0,483.2990439920322,349.0503035460442,598.0510815536456
202601.0,14657.0,202601.0,47292.0,202601.0,70216.0,484.9953364641772,351.30931384275243,602.4215018371448
202601.0,14645.0,202601.0,47263.0,202601.0,70197.0,486.7856778683522,353.62076887124675,606.9034905241462
202611.0,14656.0,202611.0,47265.0,202611.0,70191.0,488.6590697000066,355.97277581086627,611.4729710710608
202611.0,14655.0,202611.0,47257.0,202611.0,70215.0,490.6043098567558,358.3538025498091,616.1059287078909
202611.0,14667.0,202611.0,47299.0,202611.0,70235.0,492.61000173330984,360.752397993498,620.7783001022672
202611.0,14677.0,202611.0,47292.0,202611.0,70241.0,494.66465026998446,363.1573123112986,625.4662295899068
202611.0,14671.0,202611.0,47280.0,202611.0,70219.0,496.75681496653357,365.5577989299984,630.1463750238238
202611.0,14662.0,202611.0,47263.0,202611.0,70230.0,498.87518261898487,367.94365544142426,634.795911883682
202621.0,14669.0,202621.0,47230.0,202621.0,70210.0,501.0084630107392,370.30483580348897,639.3922809214978
202621.0,14656.0,202621.0,47256.0,202621.0,70222.0,503.14520303974984,372.63085273042066,643.9128966209614
202621.0,14670.0,202621.0,47248.0,202621.0,70249.0,505.27363095371186,374.9103449915058,648.334981124646
202621.0,14686.0,202621.0,47306.0,202621.0,70245.0,507.3816039196821,377.13108114025,652.6356639965501
202621.0,14690.0,202621.0,47300.0,202621.0,70251.0,509.45674632901125,379.2804020647712,656.7922332035098
202621.0,14702.0,202621.0,47293.0,202621.0,70264.0,511.4867104222707,381.3457910969918,660.7822952058237
202632.0,14685.0,202632.0,47287.0,202632.0,70272.0,513.4593694021634,383.315128889554,664.583887386111
202632.0,14721.0,202632.0,47327.0,202632.0,70298.0,515.3628887907116,385.1766557213386,668.1756953154934
202632.0,14715.0,202632.0,47352.0,202632.0,70298.0,517.1858322469254,386.91915362074974,671.5373856817753
202632.0,14713.0,202632.0,47292.0,202632.0,70296.0,518.9173629370705,388.53240332350674,674.6499240218164
202632.0,14695.0,202632.0,47291.0,202632.0,70256.0,520.5473080982207,390.00726883491336,677.4956269702996
202632.0,14698.0,202632.0,47295.0,202632.0,70272.0,522.065955603675,391.3352136258768,680.0578302400352
202642.0,14706.0,202642.0,47272.0,202642.0,70293.0,523.4637872564413,392.5078052837248,682.3204987262726
202642.0,14709.0,202642.0,47286.0,202642.0,70281.0,524.7313798311696,393.51644769829164,684.2681880669177
202642.0,14724.0,202642.0,47311.0,202642.0,70287.0,525.8594923870339,394.3522722536226,685.8862225883137
202642.0,14732.0,202642.0,47306.0,202642.0,70308.0,526.8392632539844,395.00630365549705,687.1608128849407
202642.0,14705.0,202642.0,47322.0,202642.0,70274.0,527.6623996128613,395.4698096114898,688.0791560015442
202642.0,14726.0,202642.0,47317.0,202642.0,70280.0,528.3211879378704,395.73458370828837,688.6294437838559
202652.0,14725.0,202652.0,47320.0,202652.0,70310.0,528.8083963985925,395.7931152180024,688.8007454070715
202652.0,14742.0,202652.0,47356.0,202652.0,70325.0,529.1173264825178,395.63875132806095,688.5831368258636
202652.0,14735.0,202652.0,47352.0,202652.0,70316.0,529.2420181180323,395.2660220250789,687.968176656759
202652.0,14727.0,202652.0,47304.0,202652.0,70302.0,529.1774020929387,394.6709821350165,686.9492835899439
202652.0,14735.0,202652.0,47282.0,202652.0,70297.0,528.9192927018922,393.8510546457559,685.5217403715909
202652.0,14710.0,202652.0,47268.0,202652.0,70272.0,528.4642794736101,392.80431675374905,683.6824581320861
202663.0,14722.0,202663.0,47281.0,202663.0,70259.0,527.8095707305146,391.5287913178973,681.429636802308
202663.0,14718.0,202663.0,47291.0,202663.0,70258.0,526.9528376617651,390.02217686581537,678.7623804087837
202663.0,14722.0,202663.0,47321.0,202663.0,70269.0,525.8921662579412,388.2820465750542,675.680449443021
202663.0,14717.0,202663.0,47299.0,202663.0,70265.0,524.6261009929922,386.3063098815043,672.1842960422978
202663.0,14735.0,202663.0,47309.0,202663.0,70251.0,523.1537115077825,384.0935988264377,668.2752383036981
202663.0,14706.0,202663.0,47306.0,202663.0,70243.0,521.4746803166346,381.64341932957956,663.9555187249784
202673.0,14723.0,202673.0,47345.0,202673.0,70261.0,519.5893326400575,378.95629813100226,659.2282588681543
202673.0,14712.0,202673.0,47321.0,202673.0,70260.0,517.4985861116785,376.03414599762584,654.0975611106217
202673.0,14717.0,202673.0,47279.0,202673.0,70209.0,515.2039377233555,372.8805518279725,648.5687128572653
202673.0,14700.0,202673.0,47270.0,202673.0,70221.0,512.707479883041,369.5005542773734,642.6481186893988
202673.0,14692.0,202673.0,47232.0,202673.0,70195.0,510.0118241133123,365.8999859039711,636.3429703964193
202673.0,14690.0,202673.0,47240.0,202673.0,70193.0,507.1199222043966,362.0848106115917,629.6609926439552
202684.0,14662.0,202684.0,47237.0,202684.0,70176.0,504.0348535446826,358.06069705446265,622.6103126159525
202684.0,14703.0,202684.0,47219.0,202684.0,70208.0,500.75964936502675,353.832870313647,615.1994311188977
202684.0,14689.0,202684.0,47246.0,202684.0,70197.0,497.2973217660926,349.40612024050733,607.4374507083098
202684.0,14681.0,202684.0,47247.0,202684.0,70169.0,493.6511055236408,344.7849501066705,599.3344553228812
202684.0,14684.0,202684.0,47239.0,202684.0,70119.0,489.8246150846382,339.9739058753816,590.9015635285235
202684.0,14695.0,202684.0,47244.0,202684.0,70150.0,485.82188021891506,334.97788357135613,582.1505235016626
