c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
307253.0,15164.0,307253.0,16742.0,307253.0,38254.0,971.2556997034953,616.5319398502041,1320.8094936272928
307253.0,15152.0,307253.0,16727.0,307253.0,38262.0,977.2903673697836,616.7029485149005,1322.9004429058057
307253.0,15180.0,307253.0,16712.0,307253.0,38264.0,983.0958554954077,616.6434781355421,1324.5012655819164
307253.0,15189.0,307253.0,16703.0,307253.0,38267.0,988.654547789748,616.3458287037528,1325.5911853489367
307253.0,15202.0,307253.0,16740.0,307253.0,38294.0,993.9494439459713,615.8034473303409,1326.1517654804024
307253.0,15211.0,307253.0,16720.0,307253.0,38297.0,998.9643952240294,615.010931495129,1326.167156762259
307263.0,15209.0,307263.0,16727.0,307263.0,38287.0,1003.6842698670946,613.9642407396394,1325.6244296966383
307263.0,15215.0,307263.0,16699.0,307263.0,38285.0,1008.0950003054818,612.6607567557684,1324.5137405482456
307263.0,15211.0,307263.0,16713.0,307263.0,38281.0,1012.1835268058448,611.0991130766612,1322.8282729635634
307263.0,15225.0,307263.0,16701.0,307263.0,38276.0,1015.937706830669,609.2789988521096,1320.564123452119
307263.0,15250.0,307263.0,16714.0,307263.0,38301.0,1019.346324099341,607.2010925817874,1317.7202726133555
307263.0,15258.0,307263.0,16746.0,307263.0,38274.0,1022.3993171449083,604.8671986714535,1314.2987009251876
307274.0,15251.0,307274.0,16710.0,307274.0,38265.0,1025.0881103536503,602.2805867886161,1310.304491278129
307274.0,15246.0,307274.0,16686.0,307274.0,38269.0,1027.4057584208017,599.446193972131,1305.7457320103126
307274.0,15250.0,307274.0,16689.0,307274.0,38248.0,1029.346839741575,596.3703655948243,1300.6333518225672
307274.0,15264.0,307274.0,16691.0,307274.0,38251.0,1030.907323597548,593.0604547689798,1294.9810178566026
307274.0,15272.0,307274.0,16710.0,307274.0,38268.0,1032.0846136886728,589.5247434244038,1288.8051127751028
307274.0,15276.0,307274.0,16692.0,307274.0,38226.0,1032.877745882231,585.7726645856686,1282.1248389717803
307284.0,15278.0,307284.0,16702.0,307284.0,38221.0,1033.2875884839777,581.8150422588233,1274.962251057835
307284.0,15252.0,307284.0,16664.0,307284.0,38211.0,1033.3169054260736,577.664154343105,1267.3420399411912
