c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
61711,5503,61711,60643,61711.0,98115.0,55.52168255900904,-3.4427461401711525,41.036063168801206
61721,5484,61721,60625,61721.0,98103.0,47.93517899027012,-16.6577086463912,26.077757895197692
61721,5482,61721,60650,61721.0,98104.0,40.32780073480484,-29.87686637150972,11.078122971421408
61721,5479,61721,60682,61721.0,98093.0,32.70383688267833,-43.091871625540875,-3.9538532717390353
61721,5493,61721,60655,61721.0,98075.0,25.06747998776933,-56.29501597031299,-19.009325840980296
61721,5457,61721,60611,61721.0,98050.0,17.42302777443001,-69.47855491829341,-34.07944441822076
61721,5444,61721,60594,61721.0,98018.0,9.774959777953711,-82.63468872040738,-49.15543061806318
61731,5433,61731,60572,61731.0,98010.0,2.127732951501571,-95.75600522137552,-64.22882883727482
61731,5443,61731,60576,61731.0,98030.0,-5.514454988508248,-108.8358406545014,-79.29166182729261
61731,5435,61731,60602,61731.0,98023.0,-13.147659397177733,-121.86826315228029,-94.33619377962327
61731,5416,61731,60578,61731.0,97984.0,-20.76803294422092,-134.84765085977324,-109.35445701533752
61731,5391,61731,60511,61731.0,97960.0,-28.3718158580906,-147.76829590128312,-124.33806060739187
61731,5394,61731,60503,61731.0,97904.0,-35.955555269488116,-160.62461519448914,-139.27849368985233
61742,5402,61742,60495,61742.0,97908.0,-43.516286645387765,-173.4117679494724,-154.16769909223774
61742,5388,61742,60504,61742.0,97917.0,-51.05145076945519,-186.1259737539488,-168.99848449676233
61742,5390,61742,60552,61742.0,97905.0,-58.55868195609531,-198.76422581969945,-183.76443746430277
61742,5382,61742,60523,61742.0,97888.0,-66.03565781430933,-211.32352094237473,-198.45954086641962
61742,5354,61742,60431,61742.0,97865.0,-73.48004504512443,-223.80023161143902,-213.0779361785983
61742,5345,61742,60412,61742.0,97833.0,-80.8896061089518,-236.19042783815468,-227.61397649597984
61752,5340,61752,60443,61752.0,97829.0,-88.26243648291029,-248.49081895297763,-242.0624541127895
61752,5356,61752,60483,61752.0,97814.0,-95.59707961558541,-260.6990547197702,-256.41879440597177
61752,5352,61752,60461,61752.0,97823.0,-102.89235167340922,-272.8130114862739,-270.6790381062201
61752,5333,61752,60427,61752.0,97775.0,-110.14703397927309,-284.82994579585954,-284.8396728191532
61752,5314,61752,60349,61752.0,97766.0,-117.35975293356978,-296.7464160936007,-298.8975911777719
61752,5303,61752,60320,61752.0,97760.0,-124.52914662226874,-308.5590940416537,-312.85025062126795
61762,5302,61762,60369,61762.0,97744.0,-131.6541097141095,-320.2657815333456,-326.6957718194267
61762,5296,61762,60372,61762.0,97748.0,-138.73390217623182,-331.86567831172624,-340.4328442865004
61762,5286,61762,60414,61762.0,97716.0,-145.76812184399324,-343.358691820889,-354.0605647188771
61762,5276,61762,60318,61762.0,97704.0,-152.7566744355447,-354.7445421472064,-367.57836190684145
61762,5265,61762,60279,61762.0,97692.0,-159.69981590337727,-366.022613211204,-380.9860588462776
61762,5265,61762,60289,61762.0,97662.0,-166.59822462917907,-377.1926999782079,-394.2839830279232
61773,5275,61773,60305,61773.0,97681.0,-173.4529860794297,-388.25569651019,-407.47303789211105
61773,5276,61773,60323,61773.0,97652.0,-180.26539074026795,-399.21345787332973,-420.5546565157988
61773,5252,61773,60297,61773.0,97647.0,-187.0366485102802,-410.0681535984477,-433.5306496484907
61773,5240,61773,60254,61773.0,97612.0,-193.7677886683021,-420.82184320427507,-446.403146379389
61773,5228,61773,60222,61773.0,97613.0,-200.45982025733372,-431.47667643956424,-459.1747063050565
61773,5226,61773,60217,61773.0,97582.0,-207.11394845628286,-442.03551175881546,-471.84847563709945
61783,5234,61783,60265,61783.0,97610.0,-213.73164453467814,-452.5023053694065,-484.42824348377997
61783,5236,61783,60280,61783.0,97591.0,-220.31450256962535,-462.88175875682543,-496.91827678420225
61783,5225,61783,60222,61783.0,97584.0,-226.86396990054743,-473.17849979158177,-509.32298436999747
61783,5199,61783,60181,61783.0,97548.0,-233.38118602568187,-483.39674032708865,-521.6467034619342
61783,5186,61783,60154,61783.0,97543.0,-239.8671039361431,-493.5408169107336,-533.8937764322072
61783,5187,61783,60204,61783.0,97539.0,-246.32277849921792,-503.6159162878872,-546.0687274657099
61793,5198,61793,60219,61793.0,97555.0,-252.74951223032826,-513.6280910720787,-558.1762273290221
61793,5200,61793,60237,61793.0,97535.0,-259.148694498776,-523.583472325078,-570.2207671797127
61793,5179,61793,60163,61793.0,97503.0,-265.5215000729002,-533.4874195412405,-582.2063367333709
61793,5165,61793,60147,61793.0,97480.0,-271.8687606401183,-543.3443910269768,-594.1364567515434
61793,5145,61793,60124,61793.0,97472.0,-278.1911246185208,-553.1585243874728,-606.0145070363002
61793,5154,61793,60161,61793.0,97483.0,-284.4893271461213,-562.93418831727,-617.8439572160081
