c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
201434.0,11931.0,201434.0,25725.0,201434.0,26840.0,-1175.190513267046,-1023.5561271080063,-1548.384097699042
201434.0,11940.0,201434.0,25745.0,201434.0,26868.0,-1175.0177443452894,-1019.277238015704,-1543.5106549480606
201434.0,11941.0,201434.0,25721.0,201434.0,26870.0,-1173.9958253102395,-1014.1564751085883,-1537.4706451296627
201434.0,11925.0,201434.0,25778.0,201434.0,26878.0,-1172.097059101432,-1008.1816776542088,-1530.2452670345288
201434.0,11960.0,201434.0,25838.0,201434.0,26899.0,-1169.2947803461898,-1001.3423451334222,-1521.818251811711
201434.0,11964.0,201434.0,25843.0,201434.0,26948.0,-1165.5632918982105,-993.6287950732843,-1512.175656174355
201444.0,11954.0,201444.0,25759.0,201444.0,26917.0,-1160.8776446000015,-985.031371248639,-1501.3054761283179
201444.0,11924.0,201444.0,25712.0,201444.0,26870.0,-1155.2135990619481,-975.5408054955931,-1489.1975228471247
201444.0,11921.0,201444.0,25727.0,201444.0,26880.0,-1148.548043465039,-965.1497030868842,-1475.8440710554182
201444.0,11902.0,201444.0,25721.0,201444.0,26877.0,-1140.859675912045,-953.8539802195635,-1461.2408977584716
201444.0,11916.0,201444.0,25747.0,201444.0,26879.0,-1132.1296444600575,-941.6535637469062,-1445.3880558694168
201444.0,11905.0,201444.0,25773.0,201444.0,26920.0,-1122.342020042629,-928.5525394546403,-1428.2902978608
201455.0,11950.0,201455.0,25817.0,201455.0,26953.0,-1111.4840664559313,-914.5589492265752,-1409.9571696668681
201455.0,11974.0,201455.0,25824.0,201455.0,26993.0,-1099.5462026861314,-899.6843300593639,-1390.4027078968397
201455.0,11967.0,201455.0,25856.0,201455.0,27016.0,-1086.5216883447338,-883.943247634692,-1369.6449262333808
201455.0,11994.0,201455.0,25917.0,201455.0,27035.0,-1072.4063785786975,-867.3529009820021,-1347.7053880522594
201455.0,12042.0,201455.0,25977.0,201455.0,27103.0,-1057.1986296237878,-849.932482066916,-1324.6089173006662
201455.0,12042.0,201455.0,25967.0,201455.0,27114.0,-1040.8990475320875,-831.7022330934869,-1300.3832384967877
201465.0,12041.0,201465.0,25949.0,201465.0,27126.0,-1023.5101954800421,-812.682840402392,-1275.0585855241936
201465.0,12030.0,201465.0,25937.0,201465.0,27138.0,-1005.0367089022382,-792.8957066701026,-1248.667642593669
201465.0,12052.0,201465.0,25941.0,201465.0,27149.0,-985.4858183639824,-772.3638336040337,-1221.2458730555159
201465.0,12063.0,201465.0,25935.0,201465.0,27186.0,-964.8678894371949,-751.1127538585565,-1192.8319456063223
201465.0,12083.0,201465.0,25992.0,201465.0,27217.0,-943.1967506560793,-729.1712139255958,-1163.4680057930868
201465.0,12121.0,201465.0,26052.0,201465.0,27266.0,-920.4898334938332,-706.5713440785361,-1133.1996842989502
201475.0,12143.0,201475.0,26078.0,201475.0,27330.0,-896.768146168738,-683.3481788456775,-1102.0758244533276
201475.0,12180.0,201475.0,26116.0,201475.0,27363.0,-872.0561110688102,-659.5389236242877,-1070.1479578457333
201475.0,12220.0,201475.0,26146.0,201475.0,27418.0,-846.3813379683525,-635.1824216438015,-1037.4696984820837
201475.0,12279.0,201475.0,26271.0,201475.0,27480.0,-819.7742776067789,-610.3186359228882,-1004.0961894096665
201475.0,12321.0,201475.0,26290.0,201475.0,27524.0,-792.2676616484605,-584.9876633273925,-970.0835069901752
201475.0,12345.0,201475.0,26273.0,201475.0,27567.0,-763.8958616085309,-559.2285830042835,-935.488035207673
201486.0,12339.0,201486.0,26262.0,201486.0,27580.0,-734.6945299591781,-533.0791335717016,-900.366046999543
201486.0,12356.0,201486.0,26242.0,201486.0,27598.0,-704.7007833643447,-506.5764768365553,-864.7736810162792
201486.0,12390.0,201486.0,26306.0,201486.0,27645.0,-673.9537366546639,-479.7583101749866,-828.7672452027708
201486.0,12404.0,201486.0,26298.0,201486.0,27689.0,-642.4949653991165,-452.66358972400116,-792.4034912269868
201486.0,12468.0,201486.0,26355.0,201486.0,27754.0,-610.368721758146,-425.3327558931857,-755.7395523455476
201486.0,12513.0,201486.0,26383.0,201486.0,27785.0,-577.6218658390497,-397.80771289193524,-718.8325833402796
201496.0,12554.0,201496.0,26457.0,201496.0,27830.0,-544.3035010005274,-370.13158119762505,-681.7393678067898
201496.0,12608.0,201496.0,26466.0,201496.0,27892.0,-510.4645018201554,-342.3481872063703,-644.5160346301113
201496.0,12647.0,201496.0,26561.0,201496.0,27970.0,-476.1570869410972,-314.5014546196031,-607.2176733683126
201496.0,12723.0,201496.0,26645.0,201496.0,28010.0,-441.4343683723869,-286.63460104057276,-569.8976504299219
201496.0,12767.0,201496.0,26666.0,201496.0,28047.0,-406.34976627639986,-258.78894206976645,-532.6068812790909
201496.0,12777.0,201496.0,26651.0,201496.0,28049.0,-370.9564109760634,-231.00284791652314,-495.3934960921224
201506.0,12804.0,201506.0,26608.0,201506.0,28099.0,-335.3069169860851,-203.31172746689424,-458.30300245096777
201506.0,12836.0,201506.0,26657.0,201506.0,28135.0,-299.4536163914089,-175.74902034957802,-421.3786116214824
201506.0,12861.0,201506.0,26647.0,201506.0,28164.0,-263.4489078565317,-148.34731957127485,-384.6613950464513
201506.0,12906.0,201506.0,26681.0,201506.0,28198.0,-227.34549897878992,-121.13906102830174,-348.1903344063631
201506.0,12967.0,201506.0,26770.0,201506.0,28251.0,-191.19646945230346,-94.15676870675253,-312.0023873592223
201506.0,13011.0,201506.0,26786.0,201506.0,28289.0,-155.05504607551592,-67.43275332922497,-276.13244627011306
201517.0,13056.0,201517.0,26849.0,201517.0,28337.0,-118.97417287964163,-40.99839493789102,-240.6131320668249
201517.0,13089.0,201517.0,26861.0,201517.0,28378.0,-83.00613369242456,-14.88349204172107,-205.47452934750538
201517.0,13176.0,201517.0,26995.0,201517.0,28479.0,-47.2022537576438,10.884323680351372,-170.7438070443792
201517.0,13224.0,201517.0,27005.0,201517.0,28482.0,-11.61241159031158,36.28053305604391,-136.44457391761398
201517.0,13248.0,201517.0,26970.0,201517.0,28484.0,23.71565070815916,61.28475506346604,-102.59632417784383
201517.0,13268.0,201517.0,26937.0,201517.0,28486.0,58.73676090120114,85.88080291997858,-69.21459577853443
201527.0,13281.0,201527.0,26943.0,201527.0,28539.0,93.40821408204363,110.05554462305531,-36.311695033837054
201527.0,13309.0,201527.0,26951.0,201527.0,28537.0,127.68933191905501,133.79750546299385,-3.897311126187901
201527.0,13331.0,201527.0,26976.0,201527.0,28566.0,161.54097648785876,157.0959333964404,28.021119544240037
201527.0,13396.0,201527.0,27004.0,201527.0,28602.0,194.92523250724298,179.94036612027463,59.43807486081744
201527.0,13435.0,201527.0,27048.0,201527.0,28648.0,227.80543329293482,202.32057068678841,90.34973577780454
201527.0,13474.0,201527.0,27103.0,201527.0,28666.0,260.14649523297635,224.22682767059706,120.75404019184248
201538.0,13494.0,201538.0,27108.0,201538.0,28728.0,291.9152503193792,245.65047117371046,150.6508563176343
201538.0,13546.0,201538.0,27162.0,201538.0,28739.0,323.0805835942881,266.58440773007123,180.04218052175054
201538.0,13615.0,201538.0,27271.0,201538.0,28815.0,353.6135991928679,287.02367307167356,208.93239806989993
201538.0,13655.0,201538.0,27221.0,201538.0,28796.0,383.4881195463237,306.9663406535633,237.32857434349864
201538.0,13636.0,201538.0,27208.0,201538.0,28818.0,412.68127785498245,326.4141972361351,265.24054163316373
201538.0,13650.0,201538.0,27173.0,201538.0,28807.0,441.1735712533998,345.37230324398024,292.68053641478275
201548.0,13664.0,201548.0,27176.0,201548.0,28820.0,468.94828636716886,363.8477414086682,319.6624940558843
201548.0,13679.0,201548.0,27156.0,201548.0,28845.0,495.9908139495509,381.8483529172164,346.2013162690388
201548.0,13712.0,201548.0,27215.0,201548.0,28846.0,522.2881789694378,399.38182107895614,372.31230919983
201548.0,13756.0,201548.0,27228.0,201548.0,28905.0,547.8288412742831,416.4553005972614,398.0108321537998
201548.0,13772.0,201548.0,27215.0,201548.0,28954.0,572.6027793964777,433.07548697322045,423.3122637326783
201548.0,13807.0,201548.0,27281.0,201548.0,28948.0,596.6016919347574,449.24868464354574,448.2323233372074
201558.0,13830.0,201558.0,27309.0,201558.0,28981.0,619.8191387488407,464.980924229896,472.78733874921625
201558.0,13865.0,201558.0,27357.0,201558.0,29030.0,642.2506606870884,480.2784828440409,496.9942427470796
201558.0,13916.0,201558.0,27436.0,201558.0,29042.0,663.8940055498358,495.148768797166,520.8706442830728
201558.0,13897.0,201558.0,27425.0,201558.0,29056.0,684.7494543608725,509.60138431750136,544.4350141508619
201558.0,13882.0,201558.0,27320.0,201558.0,29037.0,704.8198817271514,523.6487447444706,567.7065899516331
201558.0,13911.0,201558.0,27344.0,201558.0,29038.0,724.1102669609152,537.3054099965873,590.7048216800829
201569.0,13910.0,201569.0,27333.0,201569.0,29064.0,742.6270403853885,550.5865953996024,613.4485799273564
201569.0,13922.0,201569.0,27326.0,201569.0,29077.0,760.3776633456371,563.5070432725646,635.9555288045663
201569.0,13936.0,201569.0,27329.0,201569.0,29086.0,777.3703425642746,576.0803883640401,658.2417925066654
201569.0,13970.0,201569.0,27402.0,201569.0,29139.0,793.6138300387993,588.3187839477894,680.3217712707387
201569.0,13979.0,201569.0,27417.0,201569.0,29150.0,809.1174276190741,600.2330714629742,702.208132521271
201569.0,13985.0,201569.0,27439.0,201569.0,29183.0,823.8910927751363,611.8334447360891,723.9119888820721
201579.0,14010.0,201579.0,27467.0,201579.0,29227.0,837.9454449082634,623.130076190828,745.4431209859845
201579.0,14063.0,201579.0,27508.0,201579.0,29274.0,851.2918074733241,634.1335853093184,766.8103175757442
201579.0,14074.0,201579.0,27480.0,201579.0,29287.0,863.9425709124034,644.8554947164671,788.0219034068843
201579.0,14038.0,201579.0,27481.0,201579.0,29250.0,875.9116311614537,655.3084165279023,809.0860661118352
201579.0,14027.0,201579.0,27446.0,201579.0,29258.0,887.2142759758981,665.5056893163155,830.0105082072216
201579.0,14021.0,201579.0,27399.0,201579.0,29260.0,897.8664518471405,675.460528030475,850.8015798132708
201589.0,14038.0,201589.0,27427.0,201589.0,29268.0,907.8839776659904,685.1848948921904,871.463452419146
