c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
39624.0,21856.0,39624.0,31868.0,39624.0,24004.0,-294.4161774540018,-141.6420952913605,-208.5334389816274
39624.0,21882.0,39624.0,31885.0,39624.0,24015.0,-278.7628560377298,-129.08205243940864,-193.74352030122878
39624.0,21903.0,39624.0,31908.0,39624.0,24053.0,-262.7116176643632,-116.39471755585261,-178.74932481288118
39624.0,21936.0,39624.0,31939.0,39624.0,24079.0,-246.2880188416665,-103.60288348284868,-163.5781109046917
39624.0,21953.0,39624.0,31968.0,39624.0,24092.0,-229.51880010735596,-90.72969287024375,-148.25747052802024
39624.0,21970.0,39624.0,31961.0,39624.0,24102.0,-212.43162978509395,-77.79825053024021,-132.81507176803075
39634.0,21980.0,39634.0,31953.0,39634.0,24117.0,-195.05498034766362,-64.83147927539417,-117.27862079912262
39634.0,22004.0,39634.0,31986.0,39634.0,24141.0,-177.41814863438117,-51.852339915475426,-101.67593507274569
39634.0,22029.0,39634.0,32022.0,39634.0,24156.0,-159.55128745838073,-38.88402206820746,-86.03495482336587
39634.0,22049.0,39634.0,32037.0,39634.0,24191.0,-141.4853343258374,-25.949736722544316,-70.38364544565357
39634.0,22083.0,39634.0,32025.0,39634.0,24221.0,-123.2518484328798,-13.072366816374029,-54.74977567267911
39634.0,22084.0,39634.0,32050.0,39634.0,24213.0,-104.88283184031798,-0.2744081545610584,-39.160625292256725
39645.0,22122.0,39645.0,32046.0,39645.0,24229.0,-86.41061677770293,12.421840547600482,-23.642868397699345
39645.0,22141.0,39645.0,32072.0,39645.0,24259.0,-67.867793756456,24.994104333003207,-8.222694025442337
39645.0,22163.0,39645.0,32132.0,39645.0,24295.0,-49.28708028343766,37.42016633703227,7.0741746457280215
39645.0,22201.0,39645.0,32161.0,39645.0,24319.0,-30.701133167850116,49.67832299809507,22.222775871971464
39645.0,22221.0,39645.0,32150.0,39645.0,24309.0,-12.142311458379538,61.74810907932408,37.19927768295469
39645.0,22226.0,39645.0,32136.0,39645.0,24315.0,6.357564499035021,73.6106577504759,51.981039328905155
39655.0,22241.0,39655.0,32147.0,39655.0,24337.0,24.767270723915715,85.2484252114742,66.54634232326728
39655.0,22266.0,39655.0,32165.0,39655.0,24363.0,43.05604489665012,96.64471556988349,80.87416013365439
39655.0,22308.0,39655.0,32218.0,39655.0,24387.0,61.1935335011577,107.78353878292273,94.94421816810629
39655.0,22315.0,39655.0,32246.0,39655.0,24411.0,79.14998168580709,118.64999041210939,108.73725569480115
39655.0,22342.0,39655.0,32203.0,39655.0,24415.0,96.89649278522356,129.23082586292043,122.23529607277118
39655.0,22346.0,39655.0,32228.0,39655.0,24416.0,114.40514192746201,139.51460021197573,135.4217498519278
39665.0,22365.0,39665.0,32209.0,39665.0,24427.0,131.64893454324528,149.49128500602063,148.28127644668814
