c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
250299,15920,250299,35266,250299,52741,864.7214686976395,220.90978325139142,544.2168522489294
250310,15936,250310,35279,250310,52738,857.0004919866335,217.5948329318642,536.6690364203325
250310,15935,250310,35335,250310,52775,849.3293814380552,214.3278280363321,529.2587679825608
250310,15937,250310,35334,250310,52772,841.7122297512215,211.11108430690624,521.9902004676528
250310,15934,250310,35315,250310,52729,834.1530126742857,207.94736228164035,514.8673200840257
250310,15912,250310,35269,250310,52728,826.6557281414521,204.84017172823076,507.8940468544833
250310,15896,250310,35249,250310,52725,819.2243214886485,201.7933155780996,501.07393867737915
250320,15911,250320,35278,250320,52750,811.8624553062887,198.81015287152601,494.41003649215014
250320,15905,250320,35322,250320,52751,804.5733949808864,195.89334758520212,487.9051175636561
250320,15901,250320,35281,250320,52718,797.3601130170823,193.04531572582272,481.56208965223107
250320,15895,250320,35257,250320,52717,790.2254116854629,190.2686481332109,475.38410099378126
250320,15882,250320,35247,250320,52658,783.1719303328807,187.5658856064651,469.3742364749473
250320,15874,250320,35225,250320,52671,776.2020534533797,184.93892959057357,463.5349496588583
250330,15875,250330,35276,250330,52697,769.3177781224546,182.38863677354453,457.8675847168858
250330,15893,250330,35289,250330,52718,762.5206864254516,179.9149274018561,452.3724576919627
250330,15891,250330,35299,250330,52678,755.8121482847421,177.51739514162622,447.0493918143445
250330,15860,250330,35253,250330,52686,749.193590710327,175.19588219601744,441.8980410504814
250330,15856,250330,35235,250330,52640,742.6664974895695,172.95045911604393,436.91773273115115
250330,15846,250330,35242,250330,52661,736.2321331978475,170.78089835236574,432.10708223346165
250341,15854,250341,35283,250341,52671,729.891305159591,168.6862972331423,427.46373186726026
250341,15877,250341,35296,250341,52689,723.6443859290292,166.6653340457963,422.9844851892801
250341,15847,250341,35261,250341,52672,717.491571978685,164.71686988091528,418.66572956075674
250341,15825,250341,35226,250341,52647,711.4330426435406,162.84014547643255,414.50369778125355
250341,15827,250341,35217,250341,52596,705.4687440872237,161.0342877529709,410.4942248795858
250341,15827,250341,35220,250341,52652,699.5980593445116,159.29760366571986,406.63214184517483
250351,15847,250351,35286,250351,52651,693.819748949676,157.6273150678926,402.91096414575827
250351,15851,250351,35297,250351,52702,688.1322046682284,156.0200462942538,399.32329208484657
250351,15846,250351,35257,250351,52651,682.5338281624039,154.4726759947837,395.8615427439142
250351,15812,250351,35210,250351,52633,677.0232391744147,152.98262645700885,392.51830543885836
250351,15820,250351,35225,250351,52652,671.5991331649278,151.54728290934162,389.28610236840063
250351,15825,250351,35265,250351,52672,666.2600130835516,150.16335440259846,386.15712740397123
250361,15833,250361,35287,250361,52679,661.0041575593664,148.82699191592715,383.1234732386913
250361,15817,250361,35258,250361,52663,655.8298073458229,147.53444725475296,380.1775820369588
250361,15808,250361,35239,250361,52631,650.7352665157115,146.28244718264,377.31239973950176
250361,15795,250361,35226,250361,52625,645.7187768009345,145.0679449430421,374.52106832017864
250361,15795,250361,35209,250361,52643,640.7782804834943,143.8875831909083,371.79646787591605
250361,15794,250361,35236,250361,52651,635.9112439118187,142.7372630625751,369.1310701813248
250372,15803,250372,35293,250372,52660,631.1146307532044,141.61214936247904,366.5171808392504
250372,15801,250372,35291,250372,52666,626.3850169684744,140.50731234466917,363.94730718349024
250372,15795,250372,35259,250372,52645,621.718746418516,139.41854280634533,361.4144255195172
250372,15786,250372,35217,250372,52631,617.1119916212012,138.34251901526585,358.9119941378583
250372,15790,250372,35248,250372,52631,612.5606975137467,137.27625882132332,356.4337001825805
250372,15808,250372,35295,250372,52649,608.0605661924129,136.2167110704554,353.97321581216147
250382,15806,250382,35288,250382,52673,603.6072385844948,135.16111174736847,351.52428360361284
250382,15780,250382,35253,250382,52669,599.1965335515629,134.10761115540126,349.0811394960035
250382,15786,250382,35215,250382,52602,594.8244531460527,133.05528987709627,346.6388282516665
250382,15780,250382,35207,250382,52606,590.486996652509,132.00346643648578,344.1928975936438
250382,15782,250382,35238,250382,52623,586.1800466253865,130.9509544062396,341.73871402663633
250382,15775,250382,35281,250382,52661,581.8993655033477,129.89594288610886,339.27122211773076
250392,15790,250392,35283,250392,52670,577.6406280543887,128.836601577087,336.78542058816413
250392,15785,250392,35256,250392,52642,573.3995221658345,127.77181755366712,334.2770332542096
250392,15764,250392,35234,250392,52628,569.1718654992477,126.7013858402621,331.742753688685
250392,15769,250392,35231,250392,52612,564.953562083841,125.62561942021091,329.1799585024472
250392,15774,250392,35234,250392,52628,560.7404576698151,124.54486842570637,326.58628195338525
250392,15787,250392,35253,250392,52662,556.5283570559345,123.45933300859883,323.95950123428423
250403,15793,250403,35260,250403,52654,552.3132703056896,122.36921845160754,321.29788429308405
250403,15783,250403,35219,250403,52607,548.0917200143177,121.27497752314153,318.6005934848629
250403,15752,250403,35176,250403,52599,543.8608567858992,120.17715639887683,315.86755418103786
250403,15745,250403,35205,250403,52595,539.6182191089946,119.07572271468607,313.0988713342331
250403,15766,250403,35252,250403,52617,535.3613461662516,117.96957594411441,310.29440516618604
250403,15766,250403,35272,250403,52628,531.0876645919279,116.85690995410886,307.45382167737114
250413,15768,250413,35257,250413,52600,526.7947018728825,115.73608373806653,304.57690346663213
250413,15752,250413,35228,250413,52595,522.4803006543306,114.60614434273836,301.6636776727625
250413,15734,250413,35213,250413,52606,518.1425952276245,113.46665800307719,298.7142537841436
250413,15748,250413,35215,250413,52593,513.7797927657105,112.31718140461933,295.72868498912646
250413,15749,250413,35251,250413,52617,509.3900224492124,111.15692556596272,292.707012935872
250413,15767,250413,35289,250413,52628,504.9714508641905,109.98499079226573,289.6494716117865
250423,15753,250423,35236,250423,52599,500.52256861372655,108.8010128479095,286.5567936714088
250423,15730,250423,35214,250423,52559,496.0423669008536,107.60546957168066,283.43026504931237
250423,15715,250423,35184,250423,52561,491.53018151896794,106.3992027254719,280.27126070158744
250423,15721,250423,35192,250423,52573,486.98531153867316,105.18259623482615,277.0806580849647
250423,15719,250423,35253,250423,52588,482.4067526983455,103.95513933928092,273.8586787827048
250423,15733,250423,35273,250423,52604,477.79320134796706,102.71579557624753,270.6051966990381
250434,15714,250434,35227,250434,52573,473.14321160135796,101.4638416730001,267.32016270629816
250434,15719,250434,35209,250434,52561,468.4553074108403,100.19923736701634,264.00374504578264
250434,15701,250434,35205,250434,52542,463.7279565164111,98.92222463932939,260.65605393802554
250434,15723,250434,35217,250434,52580,458.9594973815521,97.63279585741645,257.2767782383521
250434,15724,250434,35254,250434,52606,454.148197249727,96.3306055589438,253.86523399192185
250434,15731,250434,35255,250434,52583,449.2925020827324,95.01537646941699,250.4208916766379
250444,15705,250444,35198,250444,52547,444.3912922495784,93.68735858964567,246.94378312838217
250444,15668,250444,35181,250444,52528,439.44383438265754,92.34719781573284,243.43426199327814
250444,15687,250444,35181,250444,52529,434.4493646769588,90.99521813162443,239.89236459849815
250444,15708,250444,35243,250444,52552,429.4067428036166,89.6309106553957,236.31738037238705
250444,15723,250444,35265,250444,52569,424.3146358459432,88.25325688380713,232.70794346663553
250444,15692,250444,35235,250444,52581,419.1720177764802,86.86159473176812,229.06253024806864
250455,15675,250455,35184,250455,52528,413.9783834673756,85.45607219628877,225.3799316443039
250455,15672,250455,35173,250455,52530,408.7335032224531,84.03718273210615,221.65924707225537
250455,15662,250455,35188,250455,52507,403.43706390166875,82.60492064525545,217.89943236498385
250455,15687,250455,35249,250455,52572,398.08851639332414,81.15845097792453,214.0989562248223
250455,15679,250455,35267,250455,52561,392.6871982496614,79.69666220280186,210.25602664352505
250455,15661,250455,35204,250455,52535,387.232567578622,78.2190573674385,206.36915055886982
250465,15636,250465,35198,250465,52509,381.7242122717022,76.72600828393078,202.43731242614803
250465,15638,250465,35163,250465,52496,376.1615414919114,75.2181744515087,198.4595612819345
250465,15649,250465,35196,250465,52527,370.5434832296478,73.6957747673649,194.4345183332111
250465,15652,250465,35194,250465,52555,364.8684915029834,72.15828472263553,190.36036364968027
250465,15663,250465,35253,250465,52526,359.1348207360394,70.60468050241104,186.2353242616727
250465,15640,250465,35215,250465,52526,353.3408285610247,69.03404786800309,182.0581071930443
250475,15631,250475,35177,250475,52475,347.48508448504253,67.44600134871541,177.82783833253734
250475,15634,250475,35179,250475,52481,341.5662541144023,65.8404300995442,173.54359015523482
250475,15620,250475,35230,250475,52504,335.582959328078,64.21700553622176,169.20390711479467
250475,15650,250475,35206,250475,52544,329.5337824100212,62.57522381245374,164.80684276156
250475,15620,250475,35210,250475,52516,323.4174263238773,60.914817204248436,160.35056326994214
250475,15611,250475,35193,250475,52478,317.23285510801554,59.235917180111755,155.8338415079566
250486,15592,250486,35154,250486,52468,310.9791796777928,57.53883559738466,151.25587506030826
250486,15583,250486,35156,250486,52467,304.6553437072027,55.82357127880522,146.6157135864584
250486,15590,250486,35177,250486,52462,298.2598524648769,54.08930707103363,141.9118743248792
250486,15610,250486,35210,250486,52487,291.79074296271153,52.33436284365487,137.14230362596055
250486,15616,250486,35203,250486,52481,285.2458885530485,50.55668337887721,132.30460158716755
250486,15595,250486,35171,250486,52472,278.6234457779135,48.7543350342371,127.39634188258248
250496,15561,250496,35156,250496,52460,271.92202664574495,46.92548507255313,122.41522175088193
250496,15576,250496,35177,250496,52456,265.14045270620846,45.0679891902563,117.35897947979362
250496,15572,250496,35212,250496,52476,258.2774653538343,43.179222751523156,112.22530409070873
