c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
407913,5272,407913.0,18081.0,407913.0,25664.0,-599.7477317944728,-264.01964271125627,-423.0458567005036
407913,5287,407913.0,18044.0,407913.0,25710.0,-606.1840641622383,-266.5777027481673,-427.16926562833544
407923,5267,407923.0,18039.0,407923.0,25680.0,-612.6368045390881,-269.1543317069033,-431.30498315467236
407923,5255,407923.0,18020.0,407923.0,25660.0,-619.1057993838796,-271.74832950009267,-435.45270756992517
407923,5251,407923.0,18024.0,407923.0,25649.0,-625.5909473375541,-274.3584355987771,-439.6121679150733
407923,5266,407923.0,18035.0,407923.0,25677.0,-632.0922740308498,-276.9835318765268,-443.7834096991545
407923,5246,407923.0,18012.0,407923.0,25671.0,-638.6098326821754,-279.62262651768026,-447.9667971518616
407923,5238,407923.0,18033.0,407923.0,25646.0,-645.1435519101855,-282.2747809229419,-452.1627623659829
407934,5202,407934.0,17990.0,407934.0,25634.0,-651.693297892126,-284.93911928166494,-456.37176070361033
407934,5222,407934.0,17984.0,407934.0,25653.0,-658.2591488470349,-287.6150078607017,-460.5944850698072
407934,5214,407934.0,17990.0,407934.0,25637.0,-664.8415863844491,-290.30239998838556,-464.83196465120426
407934,5206,407934.0,18020.0,407934.0,25652.0,-671.4414357470115,-293.0020148615709,-469.0854408400343
407934,5220,407934.0,18041.0,407934.0,25638.0,-678.0597046877936,-295.7150243586291,-473.3561983989049
407934,5197,407934.0,18022.0,407934.0,25622.0,-684.6974322632328,-298.4424299738238,-477.6454793227939
407944,5187,407944.0,17989.0,407944.0,25638.0,-691.3556001290907,-301.1846823165613,-481.9545198328864
407944,5180,407944.0,17980.0,407944.0,25611.0,-698.0352034462833,-303.94187503706496,-486.28461130064005
407944,5181,407944.0,17974.0,407944.0,25628.0,-704.7373781559988,-306.7142500795445,-490.6371061372143
407944,5184,407944.0,18024.0,407944.0,25617.0,-711.46339233923,-309.50246785218917,-495.0133908678278
407944,5176,407944.0,18027.0,407944.0,25647.0,-718.2144955541238,-312.3073164858126,-499.4147514710854
407944,5163,407944.0,18005.0,407944.0,25594.0,-724.9917718203242,-315.12909896180065,-503.84214510722484
407954,5149,407954.0,17947.0,407954.0,25587.0,-731.7961358488413,-317.9674063901845,-508.2961898480799
407954,5137,407954.0,17957.0,407954.0,25579.0,-738.6284785545901,-320.82161539048826,-512.7775160614311
